,cycle_length,sim_id
37569,8,60
37637,3,60
37638,3,60
37639,8,60
37653,3,60
37910,4,61
37987,4,61
38073,4,61
38104,4,61
38292,3,62
38348,13,62
38398,13,62
38400,13,62
38401,3,62
38402,3,62
38432,7,62
38434,7,62
38507,3,62
38508,3,62
38528,7,62
38529,7,62
38535,13,62
38635,13,62
38668,7,62
38683,13,62
38684,7,62
38687,7,62
38752,3,62
39006,2,63
39007,2,63
39024,8,63
39026,8,63
39121,8,63
39160,2,63
39161,2,63
39195,8,63
39313,8,63
39314,8,63
39370,8,63
39488,8,63
39589,11,64
39594,11,64
39622,6,64
39644,11,64
39647,11,64
39658,11,64
39663,11,64
39670,6,64
39672,6,64
39676,6,64
39681,11,64
39736,6,64
39747,11,64
39911,11,64
39912,11,64
39913,6,64
39925,11,64
40133,9,65
40134,9,65
40143,7,65
40144,7,65
40146,18,65
40159,9,65
40172,7,65
40173,7,65
40175,7,65
40189,7,65
40190,7,65
40206,7,65
40207,7,65
40215,16,65
40216,16,65
40245,16,65
40265,9,65
40267,9,65
40290,7,65
40294,7,65
40311,5,65
40312,5,65
40314,7,65
40322,16,65
40337,5,65
40338,5,65
40339,7,65
40412,9,65
40452,16,65
40461,7,65
40474,16,65
40475,18,65
40492,18,65
40526,5,65
40554,16,65
40583,9,65
40612,16,65
40768,6,66
40771,6,66
40852,6,66
40853,6,66
40916,6,66
41084,6,66
41364,10,67
41366,10,67
41368,16,67
41397,10,67
41399,10,67
41430,10,67
41432,10,67
41433,5,67
41435,10,67
41436,5,67
41448,4,67
41456,10,67
41459,11,67
41473,10,67
41475,4,67
41476,4,67
41488,10,67
41492,10,67
41493,14,67
41496,14,67
41501,16,67
41502,16,67
41510,5,67
41513,5,67
41540,17,67
41550,17,67
41559,4,67
41565,4,67
41566,10,67
41568,4,67
41621,16,67
41632,10,67
41635,6,67
41636,6,67
41638,17,67
41639,17,67
41680,6,67
41687,11,67
41689,16,67
41701,4,67
41716,10,67
41730,17,67
41732,6,67
41754,16,67
41765,6,67
41792,5,67
41820,11,67
41835,10,67
41839,16,67
41843,10,67
41903,4,67
41928,17,67
41984,8,68
41985,4,68
42007,4,68
42008,8,68
42009,7,68
42010,4,68
42081,8,68
42084,7,68
42090,4,68
42100,5,68
42123,7,68
42128,14,68
42129,14,68
42202,8,68
42203,8,68
42235,8,68
42236,6,68
42237,8,68
42257,5,68
42259,3,68
42266,8,68
42298,6,68
42327,3,68
42336,5,68
42344,6,68
42367,6,68
42369,6,68
42384,6,68
42412,8,68
42466,5,68
42490,3,68
42556,8,68
42563,5,68
42625,6,69
42630,15,69
42631,15,69
42632,12,69
42634,29,69
42635,12,69
42642,12,69
42643,12,69
42644,13,69
42645,13,69
42646,16,69
42649,6,69
42657,8,69
42661,12,69
42666,16,69
42669,10,69
42672,18,69
42676,8,69
42684,16,69
42685,18,69
42687,8,69
42689,8,69
42704,16,69
42705,16,69
42713,6,69
42714,13,69
42729,16,69
42731,16,69
42735,10,69
42742,11,69
42744,11,69
42746,16,69
42747,13,69
42764,16,69
42766,19,69
42768,19,69
42770,19,69
42772,10,69
42774,10,69
42776,8,69
42777,8,69
42782,12,69
42785,8,69
42786,8,69
42787,13,69
42789,19,69
42790,19,69
42799,19,69
42805,24,69
42806,20,69
42824,10,69
42825,10,69
42836,16,69
42843,13,69
42851,6,69
42852,6,69
42872,19,69
42876,18,69
42885,13,69
42895,16,69
42909,10,69
42910,10,69
42914,13,69
42930,8,69
42932,8,69
42935,10,69
42937,10,69
42945,16,69
42959,13,69
42965,8,69
42975,19,69
42976,19,69
42983,19,69
42984,19,69
42989,10,69
42990,10,69
42991,16,69
42994,16,69
43002,10,69
43003,8,69
43004,8,69
43012,13,69
43017,12,69
43019,19,69
43025,19,69
43030,6,69
43036,16,69
43038,16,69
43084,13,69
43092,16,69
43107,16,69
43121,13,69
43167,13,69
43168,13,69
43219,16,70
43220,21,70
43221,16,70
43230,14,70
43231,28,70
43235,9,70
43237,9,70
43248,9,70
43249,9,70
43270,9,70
43271,9,70
43300,17,70
43302,17,70
43303,17,70
43306,10,70
43308,10,70
43314,21,70
43315,21,70
43316,19,70
43317,19,70
43321,16,70
43325,17,70
43326,17,70
43327,17,70
43329,9,70
43330,17,70
43337,9,70
43341,28,70
43342,19,70
43356,21,70
43357,21,70
43373,19,70
43378,10,70
43379,10,70
43383,9,70
43393,21,70
43394,21,70
43399,19,70
43402,10,70
43403,10,70
43411,23,70
43423,28,70
43425,18,70
43426,14,70
43430,19,70
43433,19,70
43460,14,70
43462,14,70
43463,16,70
43464,16,70
43468,18,70
43480,10,70
43481,16,70
43495,21,70
43515,10,70
43521,18,70
43525,19,70
43530,18,70
43536,14,70
43561,21,70
43579,17,70
43590,14,70
43591,14,70
43594,17,70
43595,17,70
43601,16,70
43605,10,70
43608,16,70
43616,21,70
43622,21,70
43623,21,70
43636,14,70
43639,16,70
43659,16,70
43660,16,70
43663,18,70
43664,18,70
43686,10,70
43694,17,70
43707,17,70
43709,23,70
43737,19,70
43938,3,71
43940,3,71
43945,8,71
43963,3,71
43966,5,71
43989,8,71
43990,8,71
44047,3,71
44055,3,71
44083,3,71
44127,3,71
44137,5,71
44158,3,71
44193,8,71
44202,8,71
44234,5,71
44268,5,71
44349,5,71
44402,3,71
44422,8,71
44473,4,72
44486,12,72
44488,12,72
44493,9,72
44509,9,72
44510,9,72
44527,4,72
44528,4,72
44535,2,72
44543,9,72
44573,9,72
44574,9,72
44619,9,72
44663,9,72
44682,9,72
44736,2,72
44742,9,72
44744,9,72
44764,9,72
44765,9,72
44770,9,72
44782,9,72
44844,4,72
44961,9,72
44988,9,72
45028,9,72
45079,12,73
45080,12,73
45082,21,73
45087,14,73
45088,12,73
45089,12,73
45090,12,73
45111,20,73
45114,20,73
45128,7,73
45132,3,73
45138,9,73
45140,9,73
45156,11,73
45174,9,73
45175,21,73
45176,9,73
45188,20,73
45189,7,73
45191,3,73
45192,12,73
45193,12,73
45197,17,73
45200,7,73
45201,7,73
45202,7,73
45220,2,73
45221,2,73
45227,12,73
45246,14,73
45247,25,73
45249,14,73
45250,27,73
45254,7,73
45257,14,73
45267,20,73
45268,12,73
45271,9,73
45272,9,73
45275,16,73
45276,16,73
45277,20,73
45278,27,73
45281,27,73
45282,12,73
45283,13,73
45286,15,73
45288,15,73
45289,7,73
45290,7,73
45296,9,73
45297,3,73
45301,3,73
45305,13,73
45310,25,73
45316,9,73
45318,9,73
45320,7,73
45322,7,73
45326,7,73
45332,11,73
45396,16,73
45397,12,73
45398,7,73
45399,21,73
45406,12,73
45419,4,73
45420,4,73
45430,21,73
45434,7,73
45435,7,73
45459,4,73
45474,12,73
45488,3,73
45531,14,73
45549,12,73
45566,13,73
45603,12,73
45620,4,73
45621,25,73
45629,3,73
45712,13,74
45718,13,74
45720,13,74
45725,9,74
45732,3,74
45733,3,74
45746,6,74
45747,6,74
45753,9,74
45754,9,74
45792,13,74
45795,15,74
45796,6,74
45800,9,74
45801,9,74
45802,7,74
45811,8,74
45827,6,74
45834,8,74
45848,6,74
45850,9,74
45859,8,74
45860,8,74
45873,15,74
45875,15,74
45880,2,74
45881,2,74
45887,13,74
45898,3,74
45901,7,74
45911,7,74
45915,7,74
45917,6,74
45918,15,74
45939,9,74
45955,9,74
45959,19,74
45960,19,74
45972,13,74
45979,13,74
45986,9,74
45993,6,74
46011,13,74
46031,6,74
46076,13,74
46085,7,74
46090,13,74
46091,13,74
46096,9,74
46101,13,74
46102,13,74
46139,13,74
46151,12,74
46164,6,74
46166,7,74
46205,7,74
46220,9,74
46236,6,74
46248,6,74
46260,6,74
46354,5,75
46509,5,75
46544,5,75
46546,5,75
46605,5,75
47087,2,76
47090,2,76
47560,13,77
47575,14,77
47581,10,77
47582,10,77
47584,12,77
47585,12,77
47590,12,77
47611,5,77
47613,10,77
47614,10,77
47622,19,77
47630,21,77
47632,21,77
47638,5,77
47639,12,77
47641,14,77
47642,14,77
47659,5,77
47682,19,77
47687,5,77
47689,5,77
47696,5,77
47718,3,77
47719,3,77
47720,5,77
47725,2,77
47727,2,77
47729,14,77
47734,14,77
47754,10,77
47773,19,77
47779,2,77
47798,2,77
47810,13,77
47811,10,77
47853,5,77
47854,5,77
47866,12,77
47867,12,77
47870,14,77
47876,3,77
47877,12,77
47898,5,77
47903,19,77
47916,14,77
47923,4,77
47940,19,77
47964,12,77
47966,10,77
47993,12,77
48006,14,77
48021,10,77
48027,12,77
48050,12,77
48083,10,77
48103,10,77
48350,9,78
48378,9,78
48379,9,78
48451,9,78
48467,9,78
48605,9,78
48632,9,78
48666,9,78
48694,9,78
48815,15,79
48817,15,79
48821,18,79
48822,18,79
48834,20,79
48837,8,79
48839,8,79
48845,15,79
48854,16,79
48855,15,79
48857,15,79
48859,15,79
48863,18,79
48873,15,79
48874,8,79
48881,19,79
48883,2,79
48884,8,79
48913,22,79
48914,22,79
48929,22,79
48932,15,79
48933,15,79
48966,8,79
48967,11,79
48968,11,79
48974,15,79
48988,18,79
48990,11,79
48991,15,79
48993,15,79
48996,22,79
49004,11,79
49009,11,79
49010,11,79
49011,16,79
49012,7,79
49026,15,79
49029,15,79
49056,11,79
49069,15,79
49074,15,79
49076,7,79
49081,7,79
49083,11,79
49098,15,79
49121,7,79
49124,15,79
49125,15,79
49130,11,79
49148,16,79
49151,16,79
49161,15,79
49165,15,79
49173,7,79
49191,8,79
49200,16,79
49214,15,79
49240,8,79
49241,7,79
49259,2,79
49269,11,79
49294,18,79
49300,7,79
49308,8,79
49321,20,79
49329,15,79
49340,18,79
49380,15,79
49388,15,79
49397,15,79
49399,11,79
49436,20,80
49438,7,80
49445,3,80
49494,16,80
49495,15,80
49498,15,80
49506,15,80
49507,15,80
49517,17,80
49520,3,80
49522,7,80
49525,7,80
49535,17,80
49540,2,80
49541,2,80
49542,17,80
49543,20,80
49544,17,80
49566,12,80
49571,15,80
49572,7,80
49575,16,80
49579,13,80
49587,13,80
49588,13,80
49590,19,80
49593,15,80
49605,17,80
49607,16,80
49619,3,80
49650,17,80
49651,23,80
49654,16,80
49663,15,80
49664,15,80
49666,3,80
49670,3,80
49677,17,80
49699,16,80
49700,16,80
49704,15,80
49715,12,80
49717,12,80
49719,19,80
49731,3,80
49732,13,80
49741,13,80
49743,13,80
49758,3,80
49759,23,80
49769,19,80
49779,13,80
49782,7,80
49783,7,80
49812,12,80
49835,12,80
49846,7,80
49854,3,80
49860,16,80
49879,15,80
49914,15,80
49915,15,80
49916,15,80
49922,12,80
49925,3,80
49939,15,80
49954,15,80
50068,10,81
50081,5,81
50084,5,81
50089,9,81
50092,9,81
50118,18,81
50138,10,81
50139,10,81
50155,9,81
50157,9,81
50186,18,81
50188,18,81
50240,5,81
50254,10,81
50255,10,81
50265,5,81
50280,9,81
50287,18,81
50289,9,81
50299,10,81
50344,9,81
50358,9,81
50407,9,81
50408,9,81
50419,18,81
50424,10,81
50430,10,81
50433,9,81
50449,9,81
50472,10,81
50492,5,81
50495,18,81
50497,9,81
50518,9,81
50519,9,81
50530,9,81
50554,10,81
50555,9,81
50563,9,81
50707,9,82
50732,13,82
50735,10,82
50770,10,82
50783,13,82
50784,13,82
50785,9,82
50786,9,82
50798,15,82
50809,9,82
50810,9,82
50834,13,82
50862,14,82
50863,14,82
50872,9,82
50892,15,82
50893,15,82
50901,9,82
50903,10,82
50910,15,82
50933,14,82
50944,15,82
50972,13,82
50979,14,82
50989,13,82
51021,3,82
51043,9,82
51052,13,82
51068,13,82
51089,3,82
51090,3,82
51144,13,82
51153,10,82
51174,14,82
51192,14,82
51205,9,82
51209,15,82
51214,14,82
51224,14,82
51238,13,82
51374,4,83
51408,4,83
51410,4,83
51476,5,83
51477,5,83
51498,5,83
51499,5,83
51577,5,83
51722,4,83
51946,2,84
51947,16,84
51949,2,84
51951,14,84
51952,14,84
51995,16,84
52022,10,84
52024,10,84
52038,16,84
52052,10,84
52064,10,84
52066,14,84
52101,16,84
52115,14,84
52117,10,84
52149,14,84
52153,16,84
52156,10,84
52157,10,84
52172,10,84
52198,14,84
52199,16,84
52205,16,84
52241,16,84
52290,16,84
52293,16,84
52294,16,84
52353,14,84
52421,10,84
52422,10,84
52431,14,84
52511,17,85
52512,17,85
52518,9,85
52519,9,85
52530,3,85
52533,7,85
52534,7,85
52535,9,85
52538,5,85
52541,17,85
52542,24,85
52543,17,85
52556,3,85
52570,9,85
52573,9,85
52574,10,85
52581,4,85
52582,4,85
52583,24,85
52585,11,85
52596,3,85
52597,3,85
52599,9,85
52600,9,85
52601,9,85
52618,11,85
52619,11,85
52641,5,85
52642,5,85
52643,10,85
52644,10,85
52648,24,85
52653,7,85
52660,17,85
52661,17,85
52670,5,85
52676,11,85
52677,11,85
52689,11,85
52705,9,85
52706,9,85
52715,9,85
52728,4,85
52729,4,85
52743,10,85
52756,17,85
52758,17,85
52771,7,85
52787,9,85
52829,9,85
52879,17,85
52885,3,85
52918,17,85
52943,9,85
52953,17,85
52967,11,85
52968,11,85
53037,17,85
53051,11,85
53052,5,85
53055,3,85
53771,11,87
53772,11,87
53841,11,87
53855,11,87
53902,11,87
53905,11,87
53980,11,87
54050,11,87
54058,11,87
54082,11,87
54204,11,87
54394,3,88
54395,3,88
54415,4,88
54444,6,88
54445,6,88
54460,3,88
54463,9,88
54465,9,88
54518,5,88
54519,5,88
54520,4,88
54522,4,88
54562,9,88
54588,9,88
54590,9,88
54596,5,88
54629,6,88
54714,5,88
54732,6,88
54783,6,88
54812,4,88
54821,9,88
54824,6,88
54826,5,88
55011,13,89
55017,18,89
55019,21,89
55020,18,89
55024,13,89
55053,19,89
55055,11,89
55066,11,89
55067,11,89
55080,11,89
55086,17,89
55112,13,89
55113,13,89
55119,18,89
55121,18,89
55140,13,89
55141,11,89
55142,14,89
55152,14,89
55153,14,89
55158,11,89
55161,13,89
55165,15,89
55166,3,89
55175,21,89
55177,11,89
55191,18,89
55195,3,89
55197,3,89
55204,11,89
55205,11,89
55234,19,89
55246,19,89
55251,18,89
55263,15,89
55278,11,89
55280,13,89
55347,15,89
55352,15,89
55353,15,89
55357,18,89
55360,18,89
55362,21,89
55387,15,89
55392,14,89
55394,14,89
55404,18,89
55405,18,89
55414,18,89
55418,13,89
55419,19,89
55431,11,89
55433,2,89
55434,2,89
55435,13,89
55466,14,89
55560,18,89
55629,15,90
55644,15,90
55651,15,90
55653,15,90
55665,15,90
55667,15,90
55668,15,90
55714,14,90
55716,14,90
55720,15,90
55733,14,90
55788,15,90
55795,14,90
55797,14,90
55816,15,90
55832,15,90
55834,14,90
55851,18,90
55855,14,90
55861,18,90
55898,23,90
55910,23,90
55919,27,90
55922,27,90
55938,14,90
55941,15,90
55943,14,90
55954,18,90
55964,18,90
55979,15,90
56013,14,90
56025,18,90
56030,14,90
56075,27,90
56076,14,90
56091,15,90
56097,14,90
56113,15,90
56139,14,90
56164,15,90
56239,23,91
56240,23,91
56249,13,91
56259,23,91
56262,16,91
56269,19,91
56270,19,91
56320,13,91
56321,12,91
56322,12,91
56324,12,91
56352,10,91
56354,10,91
56376,13,91
56377,13,91
56378,10,91
56382,24,91
56383,24,91
56391,10,91
56400,12,91
56408,13,91
56410,13,91
56412,10,91
56418,24,91
56420,13,91
56431,16,91
56440,10,91
56457,23,91
56463,23,91
56464,23,91
56487,10,91
56491,2,91
56494,13,91
56495,13,91
56504,23,91
56519,10,91
56528,12,91
56535,10,91
56536,10,91
56549,13,91
56557,13,91
56561,13,91
56569,10,91
56582,10,91
56601,19,91
56605,23,91
56610,24,91
56620,10,91
56622,10,91
56623,12,91
56669,2,91
56670,10,91
56678,23,91
56684,10,91
56694,13,91
56698,12,91
56700,10,91
56711,24,91
56725,12,91
56735,23,91
56744,23,91
56751,10,91
56822,10,91
56823,10,91
56854,12,92
56855,12,92
56856,17,92
56857,17,92
56858,17,92
56877,11,92
56878,14,92
56879,11,92
56881,11,92
56885,15,92
56893,15,92
56894,15,92
56930,15,92
56932,15,92
56953,4,92
56960,14,92
56962,9,92
56969,6,92
56986,9,92
56988,9,92
56989,12,92
56992,17,92
56994,6,92
56995,6,92
57007,14,92
57016,12,92
57018,6,92
57019,6,92
57022,12,92
57032,15,92
57056,4,92
57059,18,92
57060,18,92
57073,7,92
57074,11,92
57077,11,92
57089,15,92
57107,16,92
57125,7,92
57126,7,92
57128,11,92
57130,15,92
57157,12,92
57161,9,92
57183,12,92
57184,12,92
57189,12,92
57197,12,92
57205,15,92
57206,15,92
57210,12,92
57220,15,92
57232,18,92
57241,12,92
57262,15,92
57265,15,92
57276,7,92
57277,7,92
57280,18,92
57293,9,92
57295,9,92
57297,7,92
57302,15,92
57313,11,92
57319,4,92
57326,18,92
57340,9,92
57341,7,92
57354,9,92
57377,4,92
57402,15,92
57409,6,92
57426,18,92
57434,12,92
57445,15,92
57448,15,92
57462,13,93
57463,13,93
57470,7,93
57474,13,93
57475,13,93
57482,7,93
57523,23,93
57527,5,93
57530,5,93
57534,10,93
57578,18,93
57580,18,93
57592,7,93
57596,23,93
57597,13,93
57600,10,93
57602,10,93
57617,23,93
57636,13,93
57637,13,93
57638,21,93
57640,21,93
57645,21,93
57646,21,93
57666,13,93
57667,10,93
57679,23,93
57680,23,93
57690,5,93
57692,5,93
57693,10,93
57727,10,93
57728,10,93
57742,23,93
57758,27,93
57759,21,93
57765,7,93
57766,27,93
57768,21,93
57773,13,93
57781,23,93
57796,23,93
57808,10,93
57815,5,93
57821,23,93
57822,13,93
57833,7,93
57837,13,93
57842,23,93
57891,7,93
57894,18,93
57923,7,93
57933,10,93
58077,13,94
58085,16,94
58092,33,94
58102,33,94
58105,33,94
58106,7,94
58109,7,94
58113,7,94
58114,13,94
58115,13,94
58127,13,94
58129,13,94
58134,14,94
58135,14,94
58138,33,94
58139,33,94
58164,34,94
58166,7,94
58167,7,94
58174,13,94
58195,13,94
58199,14,94
58225,34,94
58235,33,94
58236,33,94
58244,33,94
58246,33,94
58283,34,94
58322,7,94
58327,13,94
58328,13,94
58349,14,94
58351,14,94
58352,14,94
58386,13,94
58388,13,94
58394,7,94
58449,13,94
58450,16,94
58481,13,94
58482,33,94
58659,14,94
58660,14,94
58699,4,95
58701,4,95
58709,12,95
58712,3,95
58716,3,95
58717,3,95
58722,13,95
58725,13,95
58734,13,95
58741,13,95
58742,13,95
58745,13,95
58748,17,95
58780,3,95
58781,12,95
58782,13,95
58784,18,95
58795,13,95
58796,13,95
58797,20,95
58798,3,95
58801,13,95
58810,2,95
58811,12,95
58812,12,95
58830,12,95
58845,4,95
58854,17,95
58859,17,95
58870,5,95
58877,3,95
58902,13,95
58914,17,95
58915,17,95
58931,5,95
58982,12,95
59005,12,95
59015,17,95
59032,12,95
59049,13,95
59052,17,95
59054,17,95
59055,5,95
59074,17,95
59081,12,95
59082,13,95
59083,13,95
59084,2,95
59117,4,95
59119,13,95
59120,12,95
59121,12,95
59130,17,95
59169,20,95
59228,13,95
59241,5,95
59265,5,95
59525,2,96
59650,2,96
59930,8,97
59944,16,97
59945,16,97
59990,17,97
59991,17,97
60004,17,97
60017,2,97
60018,2,97
60020,17,97
60022,17,97
60024,16,97
60032,16,97
60083,16,97
60089,16,97
60104,8,97
60105,8,97
60126,8,97
60129,8,97
60173,16,97
60174,16,97
60187,16,97
60201,8,97
60202,8,97
60216,8,97
60217,16,97
60218,16,97
60224,17,97
60248,2,97
60249,2,97
60266,16,97
60269,16,97
60287,16,97
60338,16,97
60363,17,97
60397,16,97
60441,17,97
60443,17,97
60498,17,97
60540,7,98
60551,7,98
60570,5,98
60575,5,98
60581,11,98
60586,11,98
60601,11,98
60663,11,98
60668,7,98
60669,7,98
60709,11,98
60722,11,98
60734,7,98
60750,11,98
60756,5,98
60757,5,98
60784,5,98
60821,7,98
60899,11,98
60911,11,98
60928,11,98
61082,11,98
61116,7,98
61168,9,99
61191,9,99
61203,4,99
61204,4,99
61207,9,99
61208,9,99
61225,2,99
61227,2,99
61233,8,99
61344,8,99
61353,8,99
61355,8,99
61362,9,99
61363,9,99
61396,9,99
61402,4,99
61458,8,99
61731,4,99
61795,4,100
61797,4,100
61847,4,100
61977,4,100
62167,2,100
62168,2,100
63054,8,102
63057,8,102
63058,13,102
63059,13,102
63073,8,102
63076,8,102
63113,8,102
63165,13,102
63169,13,102
63243,13,102
63246,13,102
63276,13,102
63289,8,102
63295,13,102
63296,13,102
63323,13,102
63325,13,102
63373,13,102
63445,8,102
63458,13,102
63474,8,102
63715,6,103
63716,12,103
63717,12,103
63773,6,103
63876,12,103
63877,12,103
63883,6,103
63908,6,103
63909,6,103
63935,12,103
63973,12,103
63976,12,103
63986,6,103
64038,12,103
64049,12,103
64089,12,103
64132,12,103
64221,12,103
64286,4,104
64303,5,104
64310,5,104
64345,3,104
64353,2,104
64354,2,104
64432,5,104
64478,3,104
64486,4,104
64529,4,104
64570,4,104
64648,5,104
64817,3,104
64856,5,104
64917,2,105
65302,2,105
65544,7,106
65545,7,106
65611,5,106
65613,5,106
65615,5,106
65623,4,106
65625,4,106
65669,2,106
65670,2,106
65755,7,106
65769,5,106
65770,5,106
65844,7,106
65927,7,106
65928,4,106
65953,4,106
65998,7,106
66006,7,106
66007,7,106
66041,7,106
66070,7,106
66823,11,108
66826,6,108
66828,6,108
66831,16,108
66833,16,108
66867,16,108
66868,16,108
66884,6,108
66885,6,108
66893,3,108
66927,3,108
66929,11,108
66992,19,108
66993,19,108
67011,11,108
67012,11,108
67016,16,108
67034,19,108
67037,19,108
67045,3,108
67048,6,108
67050,19,108
67053,19,108
67055,19,108
67058,19,108
67096,19,108
67098,19,108
67125,11,108
67140,16,108
67141,11,108
67160,11,108
67208,11,108
67210,11,108
67222,6,108
67228,11,108
67253,11,108
67271,19,108
67348,19,108
67385,19,108
67489,4,109
67535,5,109
67574,4,109
67575,3,109
67576,3,109
67589,5,109
67590,5,109
67620,3,109
67691,5,109
67693,5,109
67704,4,109
67826,4,109
68029,22,110
68031,10,110
68039,16,110
68040,21,110
68042,16,110
68061,10,110
68064,21,110
68071,23,110
68075,10,110
68079,16,110
68090,10,110
68099,4,110
68109,10,110
68112,10,110
68113,19,110
68114,19,110
68121,16,110
68155,4,110
68157,4,110
68170,16,110
68171,22,110
68172,16,110
68177,16,110
68179,16,110
68192,10,110
68195,4,110
68196,16,110
68206,10,110
68209,10,110
68218,19,110
68226,3,110
68229,21,110
68240,10,110
68280,16,110
68282,27,110
68307,23,110
68309,3,110
68314,22,110
68323,10,110
68342,27,110
68349,19,110
68360,16,110
68365,10,110
68366,10,110
68377,10,110
68378,3,110
68385,10,110
68388,10,110
68391,16,110
68405,4,110
68407,4,110
68441,21,110
68449,4,110
68477,4,110
68531,10,110
68540,10,110
68552,10,110
68636,8,111
68639,5,111
68651,7,111
68653,7,111
68657,10,111
68659,24,111
68660,24,111
68681,7,111
68697,24,111
68716,24,111
68740,3,111
68742,3,111
68810,7,111
68832,4,111
68833,4,111
68838,24,111
68843,8,111
68857,24,111
68873,7,111
68888,5,111
68890,8,111
68897,4,111
68916,8,111
68917,24,111
68918,24,111
68919,10,111
68921,10,111
68937,24,111
68952,7,111
68966,5,111
68967,5,111
68975,24,111
68980,24,111
69025,24,111
69035,7,111
69053,10,111
69062,5,111
69066,10,111
69074,8,111
69092,24,111
69098,3,111
69120,24,111
69137,10,111
69207,8,111
69210,4,111
69366,3,112
69526,3,112
69546,3,112
69886,9,113
69889,9,113
69892,23,113
69893,23,113
69894,24,113
69896,23,113
69914,23,113
69919,23,113
69922,23,113
69924,23,113
69926,27,113
69935,3,113
69936,3,113
69948,23,113
69979,4,113
69981,4,113
69985,27,113
69986,3,113
69987,4,113
70031,23,113
70033,4,113
70070,23,113
70079,23,113
70081,23,113
70091,23,113
70108,23,113
70118,23,113
70132,23,113
70133,23,113
70151,23,113
70176,5,113
70197,23,113
70209,5,113
70210,5,113
70214,23,113
70216,24,113
70225,5,113
70231,23,113
70236,9,113
70296,23,113
70311,23,113
70317,23,113
70323,9,113
70328,23,113
70355,23,113
70357,23,113
70419,27,113
70421,5,113
70534,9,114
70537,9,114
70538,12,114
70603,9,114
70605,9,114
70623,12,114
70688,9,114
70786,12,114
70944,12,114
70958,9,114
70959,9,114
70978,9,114
70995,9,114
71176,14,115
71213,8,115
71261,6,115
71263,6,115
71285,8,115
71307,6,115
71314,14,115
71315,14,115
71359,8,115
71363,14,115
71364,14,115
71384,14,115
71388,8,115
71395,6,115
71401,8,115
71431,8,115
71450,6,115
71451,6,115
71530,14,115
71531,14,115
71542,8,115
71553,14,115
71596,8,115
71759,8,116
71828,8,116
71889,8,116
71892,8,116
71966,8,116
71967,8,116
72016,8,116
72207,8,116
72358,11,117
72363,8,117
72377,18,117
72380,18,117
72385,8,117
72386,9,117
72388,11,117
72389,8,117
72393,7,117
72394,7,117
72401,11,117
72424,11,117
72432,14,117
72434,14,117
72435,18,117
72451,14,117
72452,14,117
72476,15,117
72495,14,117
72512,9,117
72513,9,117
72514,18,117
72517,7,117
72524,15,117
72526,15,117
72543,18,117
72550,11,117
72552,9,117
72581,7,117
72589,11,117
72590,11,117
72591,12,117
72595,19,117
72609,16,117
72638,12,117
72642,11,117
72648,19,117
72649,14,117
72653,7,117
72666,23,117
72670,7,117
72672,8,117
72673,8,117
72692,8,117
72693,8,117
72699,11,117
72713,9,117
72736,12,117
72737,12,117
72768,8,117
72792,12,117
72805,7,117
72848,15,117
72866,16,117
72925,9,117
72933,9,117
73024,8,118
73035,8,118
73165,8,118
73173,8,118
73174,8,118
73208,8,118
73351,8,118
73514,8,118
73602,6,119
73604,6,119
73631,3,119
73632,3,119
73652,10,119
73662,10,119
73672,10,119
73795,6,119
73797,6,119
73828,10,119
73846,3,119
73864,10,119
73899,10,119
73905,5,119
73918,5,119
73953,6,119
73972,5,119
73974,5,119
74025,6,119
74194,5,119
74276,9,120
74277,9,120
74332,14,120
74353,9,120
74354,9,120
74403,3,120
74405,2,120
74406,2,120
74418,9,120
74420,9,120
74447,14,120
74474,14,120
74519,14,120
74537,14,120
74542,14,120
74543,14,120
74619,14,120
74661,9,120
74781,3,120
74790,9,120
74817,9,120
74818,3,120
74895,8,121
74897,8,121
74911,8,121
74977,8,121
75035,8,121
75108,4,121
75119,4,121
75157,8,121
75178,8,121
75187,9,121
75188,4,121
75240,4,121
75313,8,121
75479,11,122
75483,7,122
75488,12,122
75505,7,122
75506,10,122
75507,7,122
75527,2,122
75528,9,122
75529,2,122
75535,9,122
75547,8,122
75557,8,122
75566,7,122
75567,10,122
75569,7,122
75570,15,122
