,cycle_length,sim_id
577114,7,1679
577115,7,1679
577119,6,1679
577124,10,1679
577126,3,1679
577131,15,1679
577132,10,1679
577133,17,1679
577134,17,1679
577135,5,1679
577137,5,1679
577142,7,1679
577144,13,1679
577145,13,1679
577150,12,1679
577152,7,1679
577153,18,1679
577154,2,1679
577156,20,1679
577161,17,1679
577163,17,1679
577168,16,1679
577171,15,1679
577172,4,1679
577173,4,1679
577175,15,1679
577176,14,1679
577178,18,1679
577180,12,1679
577181,12,1679
577192,13,1679
577194,6,1679
577195,17,1679
577196,13,1679
577201,16,1679
577205,6,1679
577206,7,1679
577208,13,1679
577209,11,1679
577210,11,1679
577211,17,1679
577217,4,1679
577218,6,1679
577219,4,1679
577222,9,1679
577227,6,1679
577229,15,1679
577234,5,1679
577237,5,1679
577240,14,1679
577242,13,1679
577247,4,1679
577248,11,1679
577249,4,1679
577250,19,1679
577254,9,1679
577256,11,1679
577270,5,1679
577272,12,1679
577278,10,1679
577288,11,1679
577289,6,1679
577291,2,1679
577295,15,1679
577300,13,1679
577301,7,1679
577305,3,1679
577336,14,1679
577337,7,1679
577369,14,1679
577370,14,1679
577371,18,1679
577373,7,1679
577377,3,1679
577378,15,1679
577380,7,1679
577388,10,1679
577389,15,1679
577394,15,1679
577395,10,1679
577432,12,1680
577433,8,1680
577450,4,1680
577452,7,1680
577456,7,1680
577459,6,1680
577462,4,1680
577468,12,1680
577471,5,1680
577474,8,1680
577476,8,1680
577477,9,1680
577478,4,1680
577479,5,1680
577480,12,1680
577481,12,1680
577493,2,1680
577494,2,1680
577495,5,1680
577506,7,1680
577529,6,1680
577531,6,1680
577534,4,1680
577548,7,1680
577549,8,1680
577550,4,1680
577571,4,1680
577581,4,1680
577601,19,1680
577602,7,1680
577605,15,1680
577625,12,1680
577644,5,1680
577653,8,1680
577664,9,1680
577669,4,1680
577680,9,1680
577691,12,1680
577692,8,1680
577704,15,1680
577710,12,1680
577728,19,1680
577730,5,1680
577752,12,1680
577761,10,1681
577762,11,1681
577763,10,1681
577771,6,1681
577772,3,1681
577773,3,1681
577774,4,1681
577776,11,1681
577778,7,1681
577779,7,1681
577781,8,1681
577782,12,1681
577784,10,1681
577785,8,1681
577786,11,1681
577787,9,1681
577788,9,1681
577790,11,1681
577791,9,1681
577792,11,1681
577793,9,1681
577795,8,1681
577796,7,1681
577797,6,1681
577798,6,1681
577807,9,1681
577809,5,1681
577812,11,1681
577815,4,1681
577818,7,1681
577825,6,1681
577835,4,1681
577836,13,1681
577837,11,1681
577838,8,1681
577839,3,1681
577840,8,1681
577841,13,1681
577842,9,1681
577844,9,1681
577847,3,1681
577848,3,1681
577849,11,1681
577853,11,1681
577855,8,1681
577857,11,1681
577860,3,1681
577861,3,1681
577866,10,1681
577868,7,1681
577869,7,1681
577870,11,1681
577876,9,1681
577878,9,1681
577879,10,1681
577881,9,1681
577882,8,1681
577885,14,1681
577886,8,1681
577890,8,1681
577891,8,1681
577892,13,1681
577895,7,1681
577896,6,1681
577897,6,1681
577898,10,1681
577900,5,1681
577901,3,1681
577902,10,1681
577905,4,1681
577906,3,1681
577914,10,1681
577915,5,1681
577916,5,1681
577920,10,1681
577922,8,1681
577923,6,1681
577924,13,1681
577926,9,1681
577935,9,1681
577936,11,1681
577940,3,1681
577941,6,1681
577944,8,1681
577952,3,1681
577956,11,1681
577959,10,1681
577962,10,1681
577967,4,1681
577971,11,1681
577974,13,1681
577975,13,1681
577977,7,1681
577980,2,1681
577981,11,1681
577982,2,1681
577983,7,1681
577984,8,1681
577986,9,1681
577987,10,1681
577988,10,1681
577992,8,1681
577993,13,1681
577997,11,1681
578005,7,1681
578009,11,1681
578012,9,1681
578020,8,1681
578021,13,1681
578025,11,1681
578027,3,1681
578028,11,1681
578031,6,1681
578032,6,1681
578038,10,1681
578039,10,1681
578044,11,1681
578045,5,1681
578046,13,1681
578048,8,1681
578051,8,1681
578052,8,1681
578053,10,1681
578054,10,1681
578055,7,1681
578056,11,1681
578061,8,1681
578065,4,1681
578080,12,1681
578081,10,1681
578083,10,1681
578084,6,1681
578085,10,1681
578086,9,1681
578100,8,1681
578110,5,1682
578111,5,1682
578113,5,1682
578115,2,1682
578116,7,1682
578117,4,1682
578118,4,1682
578119,7,1682
578120,7,1682
578121,8,1682
578122,5,1682
578123,4,1682
578124,10,1682
578125,6,1682
578126,6,1682
578127,2,1682
578130,3,1682
578132,3,1682
578133,8,1682
578143,10,1682
578144,10,1682
578146,8,1682
578147,8,1682
578149,10,1682
578151,10,1682
578152,9,1682
578153,4,1682
578156,15,1682
578157,7,1682
578160,7,1682
578163,7,1682
578165,6,1682
578168,4,1682
578170,6,1682
578171,10,1682
578172,10,1682
578173,4,1682
578176,11,1682
578179,10,1682
578180,10,1682
578181,9,1682
578182,9,1682
578184,3,1682
578187,6,1682
578188,5,1682
578191,6,1682
578194,6,1682
578197,5,1682
578201,6,1682
578202,6,1682
578203,8,1682
578204,8,1682
578205,9,1682
578206,10,1682
578207,9,1682
578208,9,1682
578210,7,1682
578217,15,1682
578219,6,1682
578221,14,1682
578222,14,1682
578225,9,1682
578226,9,1682
578227,9,1682
578229,9,1682
578231,4,1682
578232,4,1682
578242,14,1682
578244,10,1682
578247,8,1682
578248,6,1682
578249,6,1682
578250,6,1682
578251,4,1682
578257,5,1682
578258,5,1682
578268,8,1682
578273,7,1682
578275,8,1682
578276,8,1682
578283,14,1682
578284,10,1682
578285,8,1682
578288,5,1682
578290,6,1682
578293,9,1682
578300,4,1682
578301,8,1682
578302,11,1682
578303,9,1682
578305,6,1682
578308,10,1682
578309,11,1682
578318,4,1682
578320,10,1682
578321,10,1682
578323,11,1682
578325,6,1682
578326,11,1682
578328,10,1682
578329,6,1682
578330,18,1682
578336,7,1682
578337,6,1682
578342,12,1682
578343,12,1682
578346,6,1682
578347,12,1682
578352,6,1682
578358,9,1682
578367,10,1682
578369,14,1682
578370,10,1682
578385,15,1682
578386,19,1682
578387,8,1682
578390,12,1682
578392,10,1682
578395,6,1682
578396,6,1682
578401,9,1682
578403,15,1682
578412,10,1682
578421,10,1682
578423,15,1682
578431,9,1682
578465,5,1683
578466,5,1683
578483,5,1683
578496,5,1683
578498,5,1683
578558,5,1683
578564,5,1683
578575,5,1683
578586,5,1683
578587,5,1683
578636,5,1683
578716,5,1683
578792,12,1684
578793,11,1684
578794,14,1684
578795,13,1684
578796,13,1684
578798,11,1684
578800,14,1684
578801,6,1684
578803,24,1684
578804,20,1684
578805,11,1684
578806,11,1684
578811,17,1684
578812,5,1684
578813,3,1684
578814,2,1684
578815,20,1684
578816,3,1684
578819,20,1684
578822,11,1684
578825,14,1684
578827,5,1684
578829,8,1684
578830,17,1684
578831,21,1684
578832,21,1684
578833,11,1684
578834,5,1684
578836,5,1684
578842,4,1684
578845,3,1684
578847,26,1684
578848,21,1684
578849,14,1684
578852,5,1684
578853,11,1684
578854,5,1684
578860,11,1684
578862,15,1684
578865,20,1684
578870,11,1684
578871,14,1684
578872,11,1684
578873,13,1684
578875,16,1684
578884,7,1684
578886,7,1684
578887,11,1684
578901,19,1684
578902,8,1684
578916,23,1684
578917,15,1684
578922,6,1684
578926,11,1684
578932,6,1684
578933,15,1684
578934,15,1684
578937,5,1684
578938,9,1684
578939,5,1684
578942,9,1684
578943,9,1684
578945,14,1684
578946,5,1684
578948,15,1684
578951,5,1684
578952,5,1684
578955,9,1684
578965,5,1684
578967,13,1684
578971,20,1684
578972,20,1684
578975,21,1684
578985,15,1684
578987,15,1684
578988,19,1684
578993,15,1684
578999,20,1684
579000,20,1684
579004,15,1684
579005,18,1684
579007,16,1684
579008,6,1684
579014,17,1684
579015,17,1684
579023,2,1684
579026,8,1684
579027,8,1684
579028,11,1684
579029,7,1684
579031,13,1684
579036,6,1684
579039,18,1684
579040,19,1684
579045,7,1684
579051,6,1684
579058,5,1684
579061,19,1684
579063,19,1684
579069,17,1684
579072,14,1684
579078,5,1684
579087,11,1684
579094,5,1684
579101,14,1684
579103,5,1684
579111,8,1684
579115,21,1684
579120,20,1684
579133,11,1685
579134,11,1685
579135,11,1685
579137,7,1685
579138,9,1685
579139,9,1685
579141,11,1685
579142,11,1685
579143,13,1685
579145,12,1685
579146,6,1685
579148,9,1685
579151,9,1685
579153,12,1685
579155,8,1685
579156,11,1685
579157,11,1685
579162,7,1685
579163,6,1685
579165,11,1685
579168,6,1685
579170,8,1685
579171,6,1685
579174,5,1685
579177,7,1685
579178,5,1685
579181,6,1685
579186,8,1685
579187,5,1685
579192,11,1685
579194,15,1685
579197,12,1685
579198,11,1685
579201,5,1685
579202,5,1685
579203,6,1685
579209,11,1685
579210,6,1685
579219,8,1685
579222,13,1685
579228,12,1685
579230,15,1685
579231,13,1685
579232,13,1685
579233,13,1685
579234,13,1685
579235,13,1685
579236,9,1685
579237,12,1685
579238,9,1685
579245,14,1685
579246,9,1685
579247,5,1685
579248,5,1685
579249,6,1685
579250,4,1685
579251,5,1685
579253,7,1685
579256,12,1685
579257,8,1685
579259,14,1685
579260,11,1685
579262,9,1685
579263,9,1685
579264,8,1685
579265,7,1685
579282,5,1685
579284,5,1685
579286,11,1685
579292,5,1685
579294,15,1685
579301,10,1685
579304,15,1685
579305,6,1685
579307,6,1685
579315,20,1685
579318,11,1685
579320,11,1685
579323,8,1685
579324,7,1685
579326,7,1685
579327,11,1685
579332,11,1685
579334,7,1685
579337,9,1685
579338,9,1685
579339,6,1685
579347,12,1685
579350,12,1685
579353,11,1685
579354,11,1685
579360,12,1685
579361,5,1685
579365,12,1685
579367,11,1685
579371,8,1685
579377,7,1685
579378,13,1685
579379,7,1685
579383,6,1685
579385,4,1685
579387,4,1685
579389,12,1685
579398,6,1685
579401,12,1685
579404,4,1685
579405,11,1685
579406,5,1685
579410,10,1685
579412,10,1685
579430,9,1685
579431,10,1685
579434,5,1685
579438,5,1685
579454,6,1685
579461,11,1685
579488,7,1686
579492,6,1686
579496,15,1686
579515,13,1686
579517,13,1686
579530,8,1686
579533,7,1686
579535,7,1686
579541,8,1686
579542,7,1686
579546,15,1686
579553,9,1686
579558,9,1686
579563,8,1686
579564,6,1686
579571,6,1686
579575,13,1686
579584,2,1686
579586,2,1686
579593,11,1686
579597,11,1686
579599,15,1686
579600,6,1686
579610,7,1686
579612,7,1686
579620,7,1686
579621,7,1686
579625,11,1686
579627,13,1686
579629,4,1686
579632,15,1686
579640,4,1686
579647,7,1686
579648,7,1686
579664,10,1686
579665,10,1686
579668,13,1686
579676,15,1686
579679,13,1686
579680,7,1686
579682,7,1686
579683,8,1686
579686,3,1686
579694,8,1686
579695,13,1686
579696,13,1686
579697,8,1686
579699,17,1686
579704,3,1686
579709,8,1686
579719,17,1686
579720,17,1686
579747,11,1686
579748,15,1686
579769,7,1686
579770,11,1686
579771,11,1686
579772,3,1686
579784,6,1686
579788,8,1686
579799,7,1686
579801,8,1686
579806,4,1686
579807,4,1686
579829,7,1687
579830,2,1687
579845,12,1687
579848,12,1687
579851,23,1687
579863,7,1687
579865,7,1687
579871,23,1687
579877,11,1687
579883,11,1687
579884,12,1687
579885,12,1687
579886,17,1687
579901,5,1687
579905,5,1687
579920,7,1687
579922,12,1687
579923,12,1687
579926,11,1687
579938,23,1687
579939,16,1687
579949,17,1687
579954,12,1687
579961,12,1687
579973,5,1687
579974,12,1687
579994,11,1687
579995,11,1687
580001,16,1687
580004,7,1687
580010,5,1687
580014,2,1687
580019,16,1687
580022,12,1687
580025,11,1687
580031,16,1687
580040,23,1687
580043,11,1687
580052,11,1687
580054,12,1687
580057,17,1687
580060,18,1687
580076,12,1687
580082,17,1687
580083,5,1687
580088,11,1687
580091,11,1687
580106,11,1687
580114,17,1687
580124,8,1687
580137,23,1687
580138,8,1687
580165,3,1688
580168,3,1688
580174,5,1688
580176,5,1688
580178,5,1688
580179,5,1688
580192,15,1688
580193,15,1688
580222,15,1688
580225,15,1688
580242,3,1688
580244,5,1688
580245,5,1688
580246,5,1688
580249,5,1688
580279,3,1688
580282,6,1688
580298,15,1688
580300,5,1688
580336,2,1688
580337,2,1688
580356,3,1688
580357,5,1688
580360,5,1688
580372,5,1688
580389,3,1688
580419,5,1688
580445,5,1688
580498,6,1689
580501,8,1689
580502,14,1689
580505,6,1689
580507,13,1689
580508,5,1689
580509,5,1689
580513,6,1689
580514,4,1689
580515,2,1689
580521,5,1689
580522,14,1689
580523,13,1689
580524,6,1689
580532,8,1689
580533,8,1689
580536,4,1689
580537,4,1689
580538,14,1689
580541,6,1689
580542,6,1689
580554,4,1689
580555,4,1689
580565,9,1689
580570,11,1689
580571,13,1689
580572,11,1689
580573,5,1689
580574,5,1689
580581,11,1689
580585,11,1689
580593,11,1689
580596,7,1689
580601,6,1689
580602,8,1689
580603,5,1689
580609,6,1689
580610,7,1689
580618,14,1689
580619,4,1689
580621,4,1689
580625,9,1689
580626,9,1689
580627,6,1689
580628,9,1689
580630,6,1689
580635,5,1689
580636,6,1689
580637,6,1689
580638,4,1689
580644,13,1689
580646,4,1689
580647,4,1689
580648,8,1689
580649,4,1689
580650,6,1689
580651,5,1689
580658,8,1689
580661,10,1689
580666,12,1689
580667,7,1689
580672,5,1689
580675,9,1689
580676,13,1689
580677,5,1689
580686,11,1689
580690,11,1689
580691,8,1689
580695,5,1689
580698,7,1689
580704,11,1689
580705,9,1689
580721,4,1689
580726,6,1689
580727,11,1689
580728,11,1689
580729,12,1689
580734,7,1689
580735,13,1689
580736,7,1689
580740,2,1689
580747,7,1689
580751,10,1689
580752,13,1689
580759,6,1689
580760,9,1689
580761,12,1689
580767,7,1689
580769,10,1689
580777,6,1689
580780,9,1689
580781,7,1689
580786,5,1689
580790,9,1689
580791,9,1689
580805,5,1689
580812,14,1689
580814,5,1689
580833,16,1690
580835,7,1690
580837,6,1690
580838,5,1690
580844,8,1690
580845,9,1690
580846,8,1690
580853,3,1690
580854,3,1690
580856,16,1690
580860,16,1690
580861,13,1690
580866,13,1690
580867,13,1690
580868,5,1690
580870,13,1690
580871,16,1690
580873,16,1690
580874,9,1690
580875,13,1690
580876,13,1690
580880,3,1690
580881,9,1690
580882,7,1690
580883,14,1690
580884,14,1690
580887,16,1690
580888,16,1690
580890,13,1690
580891,13,1690
580899,7,1690
580906,13,1690
580908,3,1690
580909,7,1690
580914,6,1690
580915,11,1690
580916,6,1690
580918,6,1690
580919,6,1690
580925,10,1690
580926,7,1690
580933,6,1690
580944,5,1690
580946,2,1690
580947,2,1690
580950,14,1690
580956,14,1690
580966,6,1690
580967,6,1690
580969,22,1690
580974,13,1690
580982,6,1690
580984,7,1690
580986,13,1690
580991,5,1690
580993,10,1690
581008,16,1690
581017,3,1690
581018,3,1690
581019,5,1690
581025,10,1690
581026,6,1690
581028,14,1690
581035,7,1690
581039,10,1690
581044,13,1690
581046,6,1690
581047,2,1690
581048,2,1690
581053,7,1690
581059,13,1690
581061,13,1690
581070,8,1690
581071,7,1690
581081,5,1690
581087,7,1690
581088,3,1690
581090,7,1690
581092,6,1690
581098,5,1690
581109,10,1690
581110,15,1690
581121,16,1690
581140,3,1690
581144,3,1690
581152,10,1690
581189,6,1691
581190,6,1691
581191,7,1691
581193,15,1691
581198,12,1691
581207,14,1691
581209,14,1691
581213,6,1691
581218,12,1691
581220,8,1691
581221,10,1691
581222,18,1691
581224,8,1691
581226,8,1691
581227,6,1691
581228,6,1691
581230,8,1691
581232,8,1691
581239,10,1691
581240,9,1691
581244,4,1691
581245,4,1691
581247,6,1691
581248,9,1691
581250,8,1691
581262,11,1691
581263,11,1691
581264,8,1691
581270,10,1691
581272,10,1691
581278,8,1691
581280,10,1691
581284,8,1691
581290,12,1691
581291,16,1691
581292,12,1691
581293,9,1691
581294,14,1691
581298,10,1691
581299,7,1691
581304,14,1691
581309,13,1691
581312,6,1691
581313,4,1691
581315,8,1691
581317,8,1691
581318,7,1691
581321,17,1691
581322,4,1691
581325,12,1691
581331,6,1691
581332,6,1691
581333,14,1691
581335,6,1691
581336,10,1691
581337,6,1691
581339,14,1691
581344,8,1691
581345,4,1691
581349,7,1691
581352,8,1691
581353,9,1691
581357,8,1691
581358,8,1691
581359,9,1691
581367,11,1691
581368,6,1691
581369,8,1691
581370,7,1691
581371,6,1691
581373,8,1691
581374,6,1691
581375,6,1691
581376,4,1691
581377,12,1691
581387,6,1691
581399,8,1691
581410,8,1691
581430,11,1691
581435,8,1691
581438,2,1691
581439,2,1691
581441,2,1691
581442,14,1691
581444,6,1691
581445,4,1691
581448,10,1691
581450,6,1691
581457,10,1691
581458,4,1691
581465,9,1691
581470,13,1691
581474,8,1691
581475,6,1691
581476,9,1691
581491,14,1691
581514,8,1691
581524,2,1691
581528,18,1691
581550,13,1692
581563,16,1692
581565,3,1692
581569,3,1692
581571,3,1692
581579,9,1692
581583,13,1692
581584,19,1692
581592,13,1692
581593,13,1692
581596,13,1692
581598,19,1692
581599,12,1692
581601,10,1692
581602,15,1692
581604,10,1692
581610,9,1692
581612,9,1692
581619,3,1692
581621,12,1692
581627,16,1692
581633,12,1692
581635,13,1692
581636,9,1692
581638,9,1692
581640,13,1692
581644,16,1692
581645,16,1692
581646,9,1692
581664,20,1692
581668,12,1692
581669,12,1692
581678,12,1692
581680,10,1692
581697,12,1692
581703,20,1692
581705,20,1692
581707,13,1692
581709,18,1692
581710,10,1692
581733,10,1692
581734,10,1692
581744,16,1692
581750,3,1692
581781,13,1692
581782,13,1692
581787,3,1692
581792,9,1692
581794,15,1692
581799,10,1692
581801,10,1692
581808,13,1692
581814,9,1692
581857,9,1692
581887,9,1693
581889,8,1693
581891,5,1693
581892,5,1693
581893,9,1693
581894,4,1693
581895,4,1693
581899,13,1693
581902,12,1693
581905,8,1693
581906,8,1693
581908,16,1693
581909,21,1693
581912,8,1693
581913,11,1693
581914,7,1693
581916,8,1693
581918,10,1693
581926,10,1693
581927,3,1693
581933,9,1693
581934,11,1693
581935,10,1693
581936,9,1693
581946,9,1693
581948,5,1693
581953,11,1693
581954,7,1693
581958,10,1693
581959,10,1693
581960,4,1693
581961,4,1693
581963,13,1693
581965,4,1693
581974,15,1693
581975,10,1693
581977,8,1693
581986,7,1693
581987,7,1693
581988,7,1693
581989,8,1693
581992,5,1693
581995,11,1693
581999,13,1693
582000,11,1693
582001,7,1693
582002,7,1693
582008,7,1693
582010,19,1693
582011,8,1693
582017,7,1693
582019,5,1693
582025,10,1693
582026,10,1693
582029,9,1693
582034,4,1693
582035,11,1693
582036,4,1693
582038,11,1693
582039,10,1693
582042,12,1693
582043,4,1693
582044,13,1693
582047,8,1693
582057,15,1693
582059,11,1693
582063,8,1693
582065,7,1693
582066,7,1693
582073,13,1693
582080,5,1693
582082,3,1693
582084,3,1693
582087,7,1693
582092,16,1693
582094,9,1693
582104,5,1693
582106,7,1693
582107,9,1693
582109,8,1693
582110,10,1693
582111,11,1693
582112,7,1693
582115,11,1693
582116,5,1693
582121,16,1693
582126,10,1693
582129,7,1693
582130,7,1693
582140,11,1693
582141,9,1693
582142,8,1693
582144,11,1693
582145,12,1693
582146,16,1693
582148,18,1693
582149,11,1693
582162,7,1693
582163,15,1693
582172,11,1693
582175,7,1693
582178,18,1693
582189,9,1693
582191,9,1693
582198,9,1693
582220,4,1694
582221,4,1694
582222,6,1694
582229,14,1694
582230,14,1694
582236,7,1694
582237,7,1694
582240,12,1694
582249,7,1694
582250,4,1694
582252,14,1694
582253,14,1694
582258,9,1694
582259,14,1694
582260,5,1694
582264,8,1694
582265,10,1694
582266,4,1694
582269,4,1694
582270,3,1694
582273,8,1694
582274,10,1694
582275,11,1694
582277,9,1694
582280,6,1694
582281,6,1694
582284,8,1694
582285,6,1694
582287,3,1694
582288,3,1694
582292,6,1694
582293,10,1694
582295,8,1694
582300,9,1694
582301,9,1694
582303,3,1694
582304,10,1694
582305,8,1694
582306,3,1694
582312,10,1694
582313,5,1694
582314,5,1694
582316,7,1694
582317,6,1694
582319,7,1694
582320,7,1694
582321,6,1694
582322,8,1694
582323,6,1694
582324,8,1694
582325,8,1694
582327,14,1694
582330,3,1694
582332,9,1694
582335,8,1694
582337,6,1694
582338,4,1694
582339,4,1694
582341,6,1694
582342,14,1694
582343,11,1694
582345,10,1694
582348,11,1694
582349,11,1694
582350,6,1694
582351,5,1694
582352,6,1694
582354,6,1694
582357,10,1694
582358,10,1694
582360,8,1694
582362,11,1694
582363,6,1694
582364,9,1694
582368,10,1694
582369,8,1694
582370,11,1694
582372,7,1694
582373,4,1694
582377,4,1694
582378,8,1694
582379,13,1694
582383,8,1694
582386,9,1694
582387,9,1694
582389,5,1694
582392,6,1694
582393,6,1694
582396,6,1694
582400,10,1694
582407,6,1694
582415,11,1694
582420,11,1694
582421,13,1694
582422,8,1694
582423,14,1694
582426,10,1694
582428,12,1694
582429,8,1694
582430,12,1694
582431,9,1694
582432,9,1694
582434,9,1694
582435,6,1694
582439,8,1694
582440,4,1694
582442,7,1694
582445,7,1694
582446,10,1694
582454,17,1694
582456,5,1694
582457,4,1694
582458,4,1694
582460,7,1694
582464,4,1694
582466,6,1694
582474,12,1694
582476,4,1694
582477,4,1694
582478,11,1694
582479,10,1694
582480,4,1694
582487,12,1694
582495,9,1694
582496,9,1694
582503,6,1694
582514,7,1694
582521,6,1694
582524,13,1694
582543,11,1694
582579,6,1695
582584,11,1695
582586,5,1695
582587,5,1695
582588,8,1695
582590,8,1695
582591,11,1695
582593,8,1695
582595,4,1695
582603,8,1695
582605,7,1695
582606,7,1695
582607,7,1695
582608,7,1695
582610,5,1695
582611,8,1695
582612,8,1695
582613,13,1695
582614,10,1695
582615,10,1695
582616,7,1695
582618,6,1695
582620,10,1695
582626,10,1695
582628,5,1695
582629,10,1695
582632,8,1695
582634,6,1695
582640,8,1695
582644,5,1695
582646,10,1695
582648,4,1695
582653,7,1695
582656,7,1695
582659,7,1695
582660,5,1695
582663,5,1695
582667,9,1695
582669,10,1695
582676,8,1695
582678,8,1695
582682,9,1695
