,cycle_length,sim_id
8430,5,32
8435,5,32
8436,5,32
8437,6,32
8441,3,32
8442,11,32
8446,2,32
8448,2,32
8450,2,32
8451,9,32
8460,9,32
8462,7,32
8463,9,32
8465,8,32
8467,2,32
8472,12,32
8474,7,32
8481,11,32
8482,10,32
8493,5,32
8498,5,32
8507,5,32
8539,9,33
8540,12,33
8541,9,33
8552,2,33
8554,4,33
8558,12,33
8560,9,33
8562,9,33
8568,9,33
8569,4,33
8585,12,33
8593,8,33
8601,2,33
8605,9,33
8606,9,33
8618,8,33
8620,8,33
8657,8,33
8660,4,33
8671,8,33
8672,2,33
8680,9,33
8709,2,33
8711,3,33
8718,9,33
8742,4,33
8768,8,33
8780,15,34
8782,15,34
8785,4,34
8787,4,34
8790,4,34
8792,7,34
8794,4,34
8797,23,34
8798,23,34
8807,4,34
8808,4,34
8812,8,34
8822,19,34
8824,7,34
8826,8,34
8828,8,34
8829,19,34
8832,9,34
8833,9,34
8836,14,34
8839,15,34
8840,19,34
8841,8,34
8842,13,34
8843,13,34
8844,14,34
8845,14,34
8846,7,34
8847,7,34
8849,9,34
8851,8,34
8861,4,34
8864,7,34
8867,8,34
8870,9,34
8871,9,34
8877,7,34
8879,16,34
8880,11,34
8881,7,34
8887,6,34
8889,6,34
8891,10,34
8892,10,34
8893,9,34
8894,7,34
8895,7,34
8900,14,34
8901,5,34
8902,16,34
8908,18,34
8910,10,34
8911,10,34
8912,9,34
8913,13,34
8914,5,34
8916,14,34
8921,14,34
8923,14,34
8930,14,34
8931,8,34
8937,12,34
8939,3,34
8942,3,34
8948,16,34
8949,3,34
8954,23,34
8958,7,34
8961,7,34
8963,5,34
8964,7,34
8966,15,34
8969,9,34
8972,7,34
8975,9,34
8989,8,34
8991,12,34
8998,14,34
9003,16,34
9013,7,34
9015,9,34
9016,13,34
9018,4,34
9019,4,34
9022,9,34
9033,5,35
9039,5,35
9042,5,35
9043,10,35
9044,4,35
9046,4,35
9080,2,35
9128,6,35
9129,6,35
9145,6,35
9147,6,35
9159,4,35
9161,5,35
9202,4,35
9205,6,35
9229,2,35
9250,6,35
9252,6,35
9253,5,35
9297,9,36
9298,12,36
9304,9,36
9305,10,36
9309,9,36
9316,12,36
9317,9,36
9318,10,36
9319,9,36
9321,15,36
9324,11,36
9325,2,36
9326,6,36
9329,9,36
9330,6,36
9331,9,36
9333,9,36
9337,9,36
9350,6,36
9352,12,36
9353,12,36
9354,9,36
9355,9,36
9356,13,36
9361,9,36
9362,9,36
9363,4,36
9364,8,36
9365,8,36
9370,7,36
9373,10,36
9374,4,36
9375,4,36
9376,8,36
9388,15,36
9391,10,36
9399,7,36
9401,7,36
9407,8,36
9408,10,36
9412,13,36
9413,15,36
9414,13,36
9416,12,36
9419,12,36
9423,6,36
9428,7,36
9434,6,36
9449,6,36
9481,4,36
9484,10,36
9514,2,36
9517,5,36
9565,8,37
9568,12,37
9570,6,37
9572,6,37
9575,11,37
9576,19,37
9580,7,37
9587,7,37
9588,7,37
9592,6,37
9593,7,37
9599,6,37
9601,6,37
9604,3,37
9605,3,37
9608,15,37
9611,6,37
9613,12,37
9617,6,37
9623,20,37
9629,6,37
9631,4,37
9633,6,37
9645,6,37
9646,4,37
9647,17,37
9648,6,37
9649,12,37
9650,10,37
9651,8,37
9652,8,37
9653,6,37
9655,6,37
9658,12,37
9661,4,37
9670,4,37
9671,12,37
9672,6,37
9673,4,37
9687,8,37
9688,7,37
9690,8,37
9692,8,37
9693,8,37
9695,7,37
9697,6,37
9708,7,37
9710,3,37
9713,7,37
9720,6,37
9721,7,37
9732,7,37
9736,8,37
9741,9,37
9744,12,37
9748,7,37
9749,19,37
9750,6,37
9752,9,37
9753,11,37
9759,8,37
9763,6,37
9773,7,37
9778,13,37
9779,9,37
9789,7,37
9797,6,37
9803,6,37
9818,9,38
9825,4,38
9837,6,38
9838,9,38
9839,6,38
9846,9,38
9849,6,38
9857,9,38
9867,9,38
9868,13,38
9873,9,38
9874,8,38
9884,6,38
9896,7,38
9902,4,38
9903,13,38
9912,13,38
9916,11,38
9922,12,38
9925,11,38
9927,11,38
9928,9,38
9929,9,38
9930,9,38
9931,6,38
9936,4,38
9938,9,38
9951,12,38
9954,6,38
9956,12,38
9957,12,38
9961,12,38
9969,13,38
9970,13,38
9973,12,38
9976,13,38
9980,4,38
9981,8,38
9984,13,38
9987,12,38
9988,13,38
9997,12,38
10010,13,38
10019,7,38
10021,8,38
10022,7,38
10046,7,38
10047,13,38
10067,9,39
10068,7,39
10070,6,39
10074,6,39
10075,4,39
10077,7,39
10078,10,39
10079,6,39
10080,8,39
10086,3,39
10087,2,39
10088,2,39
10089,6,39
10090,6,39
10091,5,39
10093,2,39
10101,6,39
10104,6,39
10108,6,39
10112,6,39
10113,11,39
10118,3,39
10119,10,39
10122,8,39
10123,10,39
10124,10,39
10127,6,39
10128,7,39
10129,7,39
10131,6,39
10132,5,39
10135,9,39
10136,6,39
10138,6,39
10140,6,39
10145,9,39
10146,4,39
10147,9,39
10148,6,39
10153,11,39
10155,9,39
10156,9,39
10161,10,39
10163,8,39
10165,6,39
10166,6,39
10167,5,39
10168,9,39
10169,9,39
10170,6,39
10172,9,39
10180,2,39
10182,6,39
10183,6,39
10184,6,39
10189,9,39
10191,15,39
10193,5,39
10194,8,39
10195,7,39
10197,8,39
10198,8,39
10199,6,39
10200,7,39
10202,10,39
10203,10,39
10207,6,39
10211,6,39
10223,6,39
10224,9,39
10225,9,39
10229,6,39
10231,5,39
10234,6,39
10237,8,39
10238,3,39
10240,9,39
10242,3,39
10243,5,39
10244,6,39
10252,5,39
10257,4,39
10258,9,39
10261,2,39
10267,6,39
10269,6,39
10270,10,39
10271,9,39
10272,9,39
10273,6,39
10285,7,39
10291,6,39
10295,8,39
10296,4,39
10298,3,39
10302,7,39
10304,7,39
10309,6,39
10317,6,39
10334,4,40
10337,4,40
10344,7,40
10351,7,40
10360,12,40
10364,7,40
10372,12,40
10373,12,40
10378,5,40
10385,12,40
10395,4,40
10399,4,40
10402,12,40
10404,12,40
10409,6,40
10410,12,40
10420,7,40
10421,7,40
10423,6,40
10424,6,40
10432,12,40
10434,5,40
10435,5,40
10457,6,40
10458,6,40
10487,5,40
10499,12,40
10503,12,40
10513,6,40
10519,12,40
10528,5,40
10551,7,40
10557,7,40
10572,12,40
10580,6,41
10581,6,41
10584,10,41
10586,8,41
10590,8,41
10593,5,41
10596,5,41
10604,6,41
10605,6,41
10606,10,41
10607,6,41
10609,11,41
10622,14,41
10623,14,41
10624,6,41
10625,4,41
10630,6,41
10631,6,41
10633,9,41
10638,12,41
10641,9,41
10643,10,41
10649,17,41
10650,17,41
10651,4,41
10652,4,41
10653,3,41
10654,14,41
10660,11,41
10661,11,41
10663,12,41
10664,14,41
10673,5,41
10674,17,41
10675,11,41
10676,14,41
10683,8,41
10684,8,41
10689,3,41
10690,11,41
10694,9,41
10698,6,41
10704,6,41
10705,6,41
10706,6,41
10707,17,41
10717,9,41
10718,9,41
10720,9,41
10721,4,41
10725,14,41
10726,9,41
10727,8,41
10736,10,41
10743,9,41
10750,8,41
10753,6,41
10759,15,41
10761,15,41
10763,16,41
10765,15,41
10766,15,41
10768,3,41
10773,8,41
10774,6,41
10783,11,41
10789,6,41
10792,8,41
10799,6,41
10820,14,41
10827,14,41
10828,15,41
10842,11,42
10847,12,42
10848,8,42
10852,8,42
10853,11,42
10856,4,42
10857,11,42
10858,11,42
10859,12,42
10862,4,42
10863,4,42
10884,3,42
10888,6,42
10890,6,42
10892,14,42
10897,13,42
10901,10,42
10904,7,42
10905,14,42
10906,4,42
10907,8,42
10913,8,42
10917,3,42
10919,6,42
10920,6,42
10921,9,42
10922,9,42
10924,4,42
10925,7,42
10926,7,42
10927,12,42
10929,3,42
10932,4,42
10933,2,42
10934,11,42
10935,11,42
10938,9,42
10939,9,42
10941,13,42
10942,9,42
10943,9,42
10945,8,42
10947,9,42
10953,8,42
10954,9,42
10955,8,42
10957,8,42
10958,7,42
10959,12,42
10961,2,42
10962,12,42
10963,11,42
10970,12,42
10972,12,42
10980,11,42
10984,9,42
10985,10,42
10986,12,42
10991,4,42
10994,9,42
10996,9,42
10997,10,42
11004,3,42
11007,8,42
11008,3,42
11010,7,42
11012,4,42
11018,6,42
11019,9,42
11020,6,42
11024,11,42
11025,9,42
11028,7,42
11029,12,42
11030,12,42
11031,4,42
11032,11,42
11035,11,42
11036,7,42
11038,7,42
11039,7,42
11046,8,42
11048,7,42
11050,7,42
11051,4,42
11053,12,42
11055,9,42
11060,12,42
11064,8,42
11065,12,42
11067,12,42
11071,4,42
11079,10,42
11083,4,42
11090,4,42
11091,4,42
11101,4,43
11105,4,43
11107,6,43
11108,5,43
11109,4,43
11110,5,43
11111,5,43
11112,9,43
11113,8,43
11119,8,43
11120,6,43
11121,6,43
11122,7,43
11123,7,43
11130,8,43
11132,8,43
11133,9,43
11134,9,43
11135,7,43
11136,8,43
11138,7,43
11139,5,43
11141,5,43
11143,7,43
11145,7,43
11146,5,43
11150,5,43
11151,5,43
11162,5,43
11166,6,43
11167,5,43
11168,8,43
11170,9,43
11171,9,43
11172,9,43
11173,5,43
11174,5,43
11175,9,43
11176,4,43
11178,9,43
11180,6,43
11181,8,43
11182,3,43
11188,5,43
11189,6,43
11190,5,43
11191,7,43
11192,3,43
11194,6,43
11195,9,43
11196,5,43
11197,9,43
11201,6,43
11202,9,43
11203,2,43
11205,5,43
11206,2,43
11209,7,43
11219,6,43
11222,7,43
11225,4,43
11230,5,43
11236,7,43
11237,5,43
11239,7,43
11241,4,43
11242,8,43
11243,5,43
11247,7,43
11251,11,43
11253,5,43
11257,8,43
11259,8,43
11261,5,43
11263,8,43
11265,9,43
11266,8,43
11275,4,43
11278,7,43
11279,5,43
11281,7,43
11282,3,43
11286,8,43
11289,10,43
11290,8,43
11296,8,43
11302,7,43
11303,7,43
11305,6,43
11306,6,43
11311,8,43
11313,13,43
11314,13,43
11315,4,43
11316,8,43
11322,7,43
11327,7,43
11332,9,43
11369,6,44
11381,6,44
11382,7,44
11384,14,44
11385,14,44
11387,7,44
11395,11,44
11398,4,44
11405,7,44
11406,7,44
11410,5,44
11412,4,44
11413,4,44
11426,2,44
11427,20,44
11428,20,44
11430,22,44
11449,4,44
11454,6,44
11455,6,44
11466,4,44
11470,4,44
11471,15,44
11472,15,44
11482,6,44
11487,4,44
11495,6,44
11502,4,44
11504,11,44
11510,7,44
11511,2,44
11512,7,44
11513,14,44
11540,6,44
11549,7,44
11579,14,44
11585,11,44
11593,6,44
11609,5,44
11629,14,45
11630,8,45
11636,6,45
11640,5,45
11654,8,45
11655,10,45
11656,7,45
11657,10,45
11658,7,45
11661,9,45
11662,6,45
11665,6,45
11667,8,45
11676,10,45
11683,12,45
11694,6,45
11696,9,45
11701,6,45
11705,8,45
11708,6,45
11714,6,45
11723,4,45
11724,5,45
11725,5,45
11726,9,45
11741,6,45
11743,6,45
11744,8,45
11745,7,45
11749,4,45
11750,2,45
11751,9,45
11765,6,45
11771,4,45
11774,5,45
11776,8,45
11780,9,45
11782,6,45
11789,2,45
11817,12,45
11827,5,45
11828,4,45
11829,7,45
11832,6,45
11842,12,45
11862,3,46
11865,14,46
11866,14,46
11868,6,46
11871,14,46
11873,8,46
11875,8,46
11882,7,46
11885,7,46
11888,19,46
11890,19,46
11893,5,46
11898,7,46
11900,6,46
11901,7,46
11903,16,46
11909,12,46
11910,8,46
11911,12,46
11916,13,46
11918,13,46
11919,19,46
11924,19,46
11927,12,46
11929,12,46
11932,7,46
11933,6,46
11940,7,46
11942,4,46
11943,4,46
11948,12,46
11965,7,46
11968,12,46
11969,4,46
11972,6,46
11973,9,46
11975,4,46
11988,10,46
11989,10,46
11996,7,46
12000,6,46
12003,12,46
12004,6,46
12011,5,46
12013,19,46
12016,5,46
12021,4,46
12025,13,46
12033,12,46
12034,12,46
12035,6,46
12042,6,46
12043,8,46
12044,5,46
12047,15,46
12048,8,46
12049,7,46
12050,7,46
12055,12,46
12056,9,46
12057,15,46
12060,3,46
12061,19,46
12065,9,46
12066,16,46
12070,14,46
12075,19,46
12076,19,46
12087,4,46
12088,13,46
12091,3,46
12092,9,46
12099,6,46
12108,7,46
12115,9,46
12119,14,46
12128,12,47
12133,9,47
12134,7,47
12141,8,47
12142,8,47
12145,10,47
12147,9,47
12149,9,47
12173,8,47
12174,9,47
12175,13,47
12176,9,47
12183,8,47
12195,9,47
12196,9,47
12197,8,47
12201,12,47
12202,9,47
12203,9,47
12204,11,47
12214,9,47
12217,7,47
12218,9,47
12219,12,47
12222,9,47
12223,8,47
12227,11,47
12236,12,47
12237,9,47
12242,7,47
12243,13,47
12244,14,47
12246,8,47
12250,9,47
12253,9,47
12258,2,47
12260,2,47
12267,12,47
12270,9,47
12272,12,47
12273,12,47
12276,8,47
12278,8,47
12282,8,47
12286,7,47
12289,8,47
12294,7,47
12301,9,47
12309,9,47
12314,10,47
12315,9,47
12317,13,47
12320,10,47
12321,11,47
12326,12,47
12328,12,47
12330,9,47
12335,12,47
12337,4,47
12340,11,47
12343,4,47
12345,11,47
12359,13,47
12364,11,47
12369,9,47
12381,4,47
12388,25,48
12390,13,48
12391,2,48
12392,2,48
12393,10,48
12394,4,48
12395,6,48
12396,7,48
12397,11,48
12398,8,48
12402,13,48
12405,8,48
12409,8,48
12413,2,48
12414,6,48
12415,6,48
12416,15,48
12424,7,48
12428,7,48
12431,5,48
12433,5,48
12434,8,48
12435,8,48
12441,14,48
12442,3,48
12443,12,48
12444,10,48
12445,14,48
12446,12,48
12447,7,48
12448,13,48
12450,12,48
12453,22,48
12454,5,48
12455,5,48
12457,10,48
12460,4,48
12462,6,48
12473,11,48
12474,16,48
12475,16,48
12478,2,48
12481,4,48
12482,13,48
12484,8,48
12489,5,48
12490,7,48
12499,4,48
12500,19,48
12504,6,48
12505,6,48
12509,10,48
12511,6,48
12512,22,48
12513,6,48
12514,3,48
12518,3,48
12519,13,48
12521,22,48
12525,5,48
12533,22,48
12535,8,48
12545,8,48
12546,3,48
12547,5,48
12550,10,48
12552,15,48
12554,22,48
12559,3,48
12560,19,48
12561,19,48
12562,7,48
12565,8,48
12566,14,48
12570,7,48
12573,7,48
12574,7,48
12577,8,48
12582,3,48
12586,13,48
12591,16,48
12594,8,48
12598,5,48
12599,17,48
12601,12,48
12606,12,48
12609,13,48
12615,20,48
12617,7,48
12620,7,48
12621,22,48
12625,8,48
12626,7,48
12663,10,49
12664,6,49
12671,11,49
12672,11,49
12674,8,49
12676,4,49
12678,12,49
12680,5,49
12681,5,49
12682,7,49
12684,7,49
12686,4,49
12689,14,49
12690,6,49
12698,3,49
12699,3,49
12700,7,49
12701,7,49
12705,4,49
12710,6,49
12711,9,49
12712,6,49
12714,6,49
12716,7,49
12717,6,49
12718,11,49
12720,6,49
12723,9,49
12724,4,49
12725,3,49
12727,3,49
12728,5,49
12731,5,49
12735,14,49
12737,11,49
12738,9,49
12739,9,49
12740,9,49
12741,7,49
12752,10,49
12753,6,49
12756,6,49
12761,9,49
12764,6,49
12766,2,49
12768,7,49
12771,5,49
12773,4,49
12781,7,49
12787,6,49
12788,8,49
12789,11,49
12791,2,49
12794,8,49
12795,6,49
12796,3,49
12797,3,49
12799,8,49
12805,8,49
12806,5,49
12807,4,49
12810,11,49
12811,12,49
12812,9,49
12814,5,49
12824,7,49
12828,7,49
12837,4,49
12838,8,49
12839,9,49
12840,6,49
12842,4,49
12850,11,49
12854,9,49
12855,9,49
12856,10,49
12860,12,49
12862,6,49
12863,8,49
12888,7,49
12891,9,49
12895,10,49
12897,12,49
12901,8,49
12906,8,49
12920,11,50
12921,10,50
12932,10,50
12935,10,50
12939,9,50
12943,9,50
12945,19,50
12947,9,50
12953,7,50
12954,5,50
12958,9,50
12960,9,50
12971,9,50
12972,7,50
12973,7,50
12989,2,50
13032,5,50
13047,5,50
13059,2,50
13061,11,50
13063,5,50
13070,19,50
13085,9,50
13086,9,50
13096,9,50
13097,16,50
13105,16,50
13124,19,50
13141,5,50
13154,11,50
13166,5,51
13167,5,51
13168,9,51
13169,7,51
13170,5,51
13173,7,51
13174,8,51
13176,8,51
13180,7,51
13182,11,51
13183,10,51
13184,8,51
13186,11,51
13187,12,51
13188,16,51
13190,9,51
13191,8,51
13194,5,51
13195,5,51
13198,8,51
13200,5,51
13201,5,51
13202,11,51
13203,7,51
13207,7,51
13224,9,51
13226,10,51
13228,8,51
13229,8,51
13233,10,51
13239,3,51
13242,3,51
13243,9,51
13246,11,51
13247,14,51
13252,3,51
13256,10,51
13258,10,51
13261,5,51
13262,5,51
13264,5,51
13265,7,51
13266,5,51
13267,8,51
13270,11,51
13271,8,51
13275,8,51
13278,5,51
13280,5,51
13284,8,51
13285,6,51
13292,10,51
13293,5,51
13295,13,51
13299,14,51
13300,11,51
13301,3,51
13302,3,51
13304,9,51
13306,11,51
13307,8,51
13313,8,51
13314,16,51
13320,3,51
13327,14,51
13335,7,51
13341,10,51
13342,14,51
13346,3,51
13347,11,51
13352,12,51
13355,3,51
13357,8,51
13358,8,51
13362,8,51
13365,3,51
13372,2,51
13374,7,51
13375,9,51
13377,2,51
13378,7,51
13380,6,51
13391,6,51
13395,9,51
13397,18,51
13399,18,51
13400,7,51
13434,5,52
13435,6,52
13436,5,52
13443,10,52
13455,13,52
13461,9,52
13462,5,52
13463,10,52
13464,8,52
13465,5,52
13466,5,52
13468,3,52
13473,4,52
13474,4,52
13475,10,52
13477,12,52
13478,6,52
13480,13,52
13481,5,52
13482,6,52
13488,2,52
13493,10,52
13494,10,52
13496,7,52
13497,7,52
13504,7,52
13505,6,52
13506,2,52
13508,8,52
13509,5,52
13513,12,52
13514,7,52
13519,8,52
13522,8,52
13523,10,52
13529,13,52
13532,7,52
13533,7,52
13535,4,52
13539,5,52
13541,13,52
13546,5,52
13549,6,52
13552,5,52
13553,5,52
13568,6,52
13578,7,52
13579,6,52
13580,11,52
13584,5,52
13588,13,52
13593,12,52
13595,12,52
13597,8,52
13598,4,52
13599,8,52
13600,10,52
13604,3,52
13605,11,52
13606,11,52
13611,12,52
13616,9,52
13626,6,52
13629,9,52
13634,3,52
13637,13,52
13642,11,52
13643,6,52
13644,6,52
13653,12,52
13656,9,52
13657,5,52
13667,5,52
13682,5,53
13685,4,53
13687,4,53
13689,12,53
13691,12,53
13698,6,53
13699,7,53
13700,13,53
13701,8,53
13703,7,53
13708,5,53
13709,7,53
13710,5,53
13711,5,53
13712,4,53
13713,10,53
13714,8,53
13717,12,53
13724,15,53
13728,6,53
13729,10,53
13731,12,53
13736,4,53
13738,10,53
13741,6,53
13742,6,53
13745,2,53
13746,5,53
13747,8,53
13748,5,53
13749,2,53
13750,9,53
13751,9,53
13760,2,53
13763,2,53
13766,5,53
13767,5,53
13773,5,53
13781,6,53
13782,6,53
13786,10,53
13787,11,53
13789,12,53
13790,12,53
13793,8,53
13794,8,53
13796,6,53
13798,9,53
13799,5,53
13801,6,53
13804,5,53
13805,8,53
13820,10,53
13821,6,53
13829,7,53
13830,8,53
13831,8,53
13832,8,53
13835,5,53
13837,6,53
13838,8,53
13839,6,53
13840,5,53
13851,6,53
13856,8,53
13859,5,53
13861,5,53
13864,10,53
13867,8,53
13871,7,53
13875,5,53
13878,5,53
13880,6,53
13886,10,53
13890,7,53
13899,10,53
13909,10,53
13926,6,53
13942,3,54
13944,12,54
13946,10,54
13947,8,54
13948,3,54
13952,17,54
13954,5,54
13956,9,54
13958,6,54
13963,7,54
13964,3,54
13965,8,54
13968,10,54
13969,11,54
13970,3,54
13973,11,54
13974,5,54
13975,10,54
13976,10,54
13977,4,54
13978,6,54
13979,4,54
13980,8,54
13984,6,54
13987,4,54
13991,3,54
13992,2,54
13993,8,54
13999,6,54
14001,6,54
14004,6,54
14005,7,54
14006,8,54
14007,6,54
14008,2,54
14010,2,54
14011,6,54
14014,8,54
14015,7,54
14017,10,54
14018,13,54
14021,9,54
14023,6,54
14024,8,54
14025,8,54
14026,3,54
14028,2,54
14029,3,54
14030,8,54
14031,9,54
14032,7,54
14033,8,54
14036,8,54
14041,10,54
14043,6,54
14045,12,54
14048,8,54
14049,8,54
14054,6,54
14055,6,54
14056,4,54
14058,6,54
14059,10,54
14060,3,54
14061,8,54
14063,11,54
14064,8,54
14066,12,54
14068,7,54
14070,8,54
14078,3,54
14080,5,54
14081,12,54
14082,8,54
14083,9,54
14084,10,54
14085,9,54
14091,5,54
14095,11,54
14097,7,54
14099,8,54
14102,8,54
14105,6,54
14106,7,54
14107,7,54
14109,8,54
14110,11,54
14111,6,54
14114,10,54
14115,8,54
14125,6,54
14126,6,54
14127,8,54
14132,7,54
14136,12,54
14139,8,54
14144,8,54
14146,8,54
14147,10,54
14158,8,54
14162,10,54
14167,13,54
14170,6,54
14176,10,54
14179,5,54
14180,13,54
14185,7,54
14190,12,54
14224,12,55
14227,5,55
14228,10,55
14229,8,55
14231,5,55
14233,11,55
14241,9,55
14242,6,55
14243,10,55
14244,10,55
14246,8,55
14249,9,55
14252,9,55
14255,10,55
14256,6,55
14258,6,55
14262,3,55
14264,11,55
14266,11,55
14268,11,55
14269,12,55
14274,9,55
14275,9,55
14276,6,55
14277,9,55
14283,5,55
14286,5,55
14287,11,55
14295,3,55
14296,16,55
14297,16,55
14303,12,55
14304,7,55
14307,10,55
14310,8,55
14314,4,55
14315,4,55
14316,7,55
14317,7,55
14320,10,55
14324,12,55
14325,10,55
14328,5,55
14331,4,55
14332,3,55
14333,14,55
14338,11,55
14339,11,55
14340,5,55
14341,5,55
14348,11,55
14349,11,55
14358,11,55
14360,6,55
14361,11,55
14362,6,55
14370,9,55
14375,9,55
14376,5,55
14387,12,55
14388,11,55
14389,9,55
14399,7,55
14400,11,55
14411,9,55
14419,8,55
14421,7,55
14426,16,55
14434,11,55
14440,7,55
14441,9,55
14450,5,55
14451,5,55
14464,3,56
14465,3,56
14467,6,56
14472,2,56
14473,11,56
14474,11,56
14480,10,56
14483,11,56
14484,6,56
14487,6,56
14490,7,56
14491,10,56
14493,6,56
14498,6,56
14501,16,56
14505,7,56
14508,5,56
14509,8,56
14510,7,56
14524,16,56
14527,10,56
14528,7,56
14529,16,56
14530,16,56
14533,10,56
14534,11,56
14535,10,56
14542,10,56
14543,17,56
14544,16,56
14545,16,56
14551,7,56
14552,7,56
14557,2,56
14559,7,56
14560,10,56
14566,17,56
14567,14,56
14570,14,56
14584,7,56
14589,21,56
14590,16,56
14592,16,56
14601,7,56
14602,16,56
14605,11,56
14619,11,56
14620,14,56
14638,3,56
14639,3,56
14640,3,56
14645,13,56
14659,21,56
14660,6,56
14662,11,56
14663,11,56
14666,11,56
14674,11,56
14697,3,56
14709,2,57
14714,7,57
14715,7,57
14717,19,57
14718,19,57
14721,7,57
14722,7,57
14724,8,57
14733,21,57
14735,5,57
14736,2,57
14737,5,57
14739,5,57
14740,2,57
14741,7,57
14742,8,57
14748,5,57
14749,7,57
14777,8,57
14786,11,57
14788,11,57
14789,6,57
14800,19,57
14803,7,57
14832,10,57
14833,10,57
14834,11,57
14837,11,57
14844,11,57
14845,11,57
14850,6,57
14851,11,57
14852,2,57
14855,7,57
14856,6,57
14859,6,57
14860,11,57
14871,10,57
14873,8,57
14874,6,57
14881,7,57
14891,7,57
14907,19,57
14912,3,57
14914,3,57
14928,19,57
14931,3,57
14935,6,57
14946,9,57
14964,9,58
14965,9,58
14971,7,58
14973,4,58
14974,4,58
14976,6,58
14977,4,58
14978,4,58
14981,11,58
14989,9,58
14990,5,58
14994,5,58
14995,7,58
14997,11,58
15003,11,58
15006,8,58
15007,11,58
15008,8,58
15011,8,58
15012,8,58
15013,8,58
15015,11,58
15017,6,58
15018,5,58
15021,6,58
15022,5,58
15024,10,58
15026,10,58
15027,10,58
15029,12,58
15031,11,58
15032,7,58
15033,11,58
15034,6,58
15037,9,58
15039,6,58
15040,6,58
15042,10,58
15044,10,58
15045,6,58
15051,3,58
15053,10,58
15054,3,58
15056,11,58
15058,5,58
15060,5,58
15061,11,58
15062,14,58
15064,11,58
15067,9,58
15068,5,58
15069,4,58
15070,13,58
15075,10,58
15078,3,58
15080,10,58
15081,7,58
15084,6,58
15089,10,58
15091,4,58
15092,7,58
15093,4,58
15094,8,58
15096,10,58
15097,13,58
15098,4,58
15100,11,58
15101,2,58
15102,2,58
15106,5,58
15113,6,58
15114,9,58
15115,7,58
15119,10,58
15120,8,58
15123,13,58
15125,3,58
15127,3,58
15128,3,58
15134,7,58
15135,3,58
15136,10,58
15139,11,58
15141,11,58
15142,6,58
15143,6,58
15145,10,58
15146,17,58
15149,7,58
15154,8,58
15155,8,58
15157,11,58
15158,10,58
15159,9,58
15160,8,58
15169,7,58
15176,6,58
15196,9,58
15216,8,58
15233,8,59
15234,6,59
15235,6,59
15238,4,59
15239,9,59
15242,4,59
15243,5,59
15244,6,59
15247,5,59
15249,8,59
15251,7,59
15255,5,59
15256,7,59
15261,4,59
15262,9,59
15263,9,59
15265,7,59
15266,8,59
15268,6,59
15269,7,59
15270,7,59
15271,7,59
15272,7,59
15274,9,59
15278,7,59
15279,7,59
15282,5,59
15284,6,59
15285,4,59
15286,4,59
15287,6,59
15289,7,59
15292,6,59
15294,10,59
15301,5,59
15302,5,59
15314,6,59
15315,9,59
15316,8,59
15317,6,59
15326,7,59
15330,5,59
15338,10,59
15345,4,59
15351,13,59
15358,5,59
15361,6,59
15362,5,59
15365,6,59
15366,6,59
15368,5,59
15371,8,59
15377,5,59
15378,9,59
15379,5,59
15380,6,59
15383,5,59
15384,5,59
15387,10,59
15388,5,59
15389,5,59
15400,13,59
15401,13,59
15402,5,59
15403,5,59
15405,5,59
15410,4,59
15411,9,59
15412,8,59
15413,5,59
15418,8,59
15419,7,59
15421,9,59
15423,6,59
15428,4,59
15431,9,59
15432,8,59
15444,13,59
15454,8,59
15457,6,59
15461,6,59
15466,6,59
15467,7,59
15483,6,59
15488,2,60
15489,2,60
15499,11,60
15500,11,60
15507,7,60
15508,9,60
15509,9,60
15517,9,60
15518,14,60
15520,9,60
15522,7,60
15523,2,60
15527,21,60
15529,19,60
15536,5,60
15537,7,60
15538,5,60
15546,8,60
15547,11,60
15548,11,60
15551,13,60
15552,18,60
15557,7,60
15559,4,60
15561,7,60
15562,7,60
15567,4,60
15568,9,60
15569,4,60
15570,8,60
15571,8,60
15572,11,60
15583,6,60
15586,13,60
15587,19,60
15591,13,60
15594,11,60
15606,4,60
15610,14,60
15611,14,60
15619,13,60
15621,14,60
15622,5,60
15623,4,60
15624,9,60
15631,4,60
15632,6,60
15633,4,60
15641,8,60
15642,8,60
15644,13,60
15645,13,60
15650,4,60
15651,9,60
15655,16,60
15661,9,60
15677,9,60
15679,19,60
15687,8,60
15688,16,60
15689,10,60
15692,11,60
15693,9,60
15697,11,60
15699,6,60
15702,6,60
15704,8,60
15706,2,60
15718,16,60
15721,14,60
15725,11,60
15740,5,61
15754,2,61
15755,3,61
15756,3,61
15757,4,61
15758,9,61
15759,3,61
15760,2,61
15762,3,61
15765,3,61
15768,4,61
15774,2,61
15785,3,61
15786,9,61
15807,2,61
15809,9,61
15810,9,61
15844,9,61
15850,5,61
15859,5,61
15860,5,61
15872,4,61
15886,5,61
15891,2,61
15892,2,61
15908,2,61
15919,5,61
15921,5,61
15924,2,61
15929,4,61
15994,9,62
15996,6,62
16000,8,62
16001,6,62
16002,7,62
16003,7,62
16007,9,62
16008,11,62
16011,9,62
16012,6,62
16013,3,62
16015,3,62
16016,10,62
16017,10,62
16022,9,62
16023,6,62
16024,6,62
16028,7,62
16030,6,62
16031,4,62
16033,9,62
16035,7,62
16038,3,62
16041,4,62
16042,5,62
16043,6,62
16044,6,62
16045,9,62
16047,8,62
16048,5,62
16049,9,62
16050,12,62
