,cycle_length,sim_id
127324,3,1476
127325,3,1476
127328,6,1476
127329,4,1476
127330,2,1476
127331,2,1476
127332,6,1476
127333,2,1476
127335,4,1476
127336,4,1476
127341,12,1476
127342,3,1476
127343,5,1476
127344,5,1476
127345,5,1476
127346,8,1476
127348,11,1476
127349,4,1476
127350,8,1476
127351,2,1476
127352,2,1476
127353,5,1476
127357,3,1476
127358,4,1476
127360,2,1476
127362,5,1476
127363,2,1476
127369,4,1476
127370,9,1476
127374,4,1476
127376,2,1476
127377,5,1476
127382,3,1476
127383,5,1476
127384,5,1476
127385,13,1476
127387,9,1476
127388,5,1476
127398,6,1477
127399,6,1477
127400,6,1477
127403,9,1477
127405,4,1477
127406,8,1477
127407,6,1477
127409,2,1477
127410,2,1477
127411,3,1477
127413,3,1477
127419,5,1477
127426,6,1477
127429,6,1477
127430,6,1477
127432,6,1477
127434,4,1477
127435,5,1477
127438,5,1477
127439,4,1477
127443,6,1477
127444,10,1477
127452,6,1477
127453,10,1477
127457,4,1477
127458,4,1477
127459,5,1477
127460,4,1477
127465,3,1477
127467,5,1477
127470,5,1477
127483,5,1478
127484,4,1478
127492,4,1478
127493,5,1478
127494,4,1478
127499,4,1478
127500,9,1478
127501,7,1478
127511,6,1478
127514,6,1478
127516,9,1478
127518,5,1478
127538,6,1478
127564,6,1478
127568,2,1479
127570,2,1479
127571,5,1479
127573,6,1479
127579,6,1479
127580,5,1479
127583,5,1479
127615,5,1479
127623,6,1479
127631,5,1479
127665,3,1480
127666,3,1480
127679,6,1480
127680,6,1480
127698,3,1480
127702,6,1480
127749,11,1481
127757,8,1481
127758,2,1481
127759,8,1481
127762,8,1481
127769,5,1481
127770,2,1481
127771,11,1481
127775,8,1481
127780,5,1481
127784,5,1481
127796,2,1481
127804,8,1481
127806,5,1481
127810,2,1481
127837,6,1482
127838,6,1482
127840,12,1482
127841,6,1482
127854,6,1482
127866,6,1482
127868,6,1482
127870,6,1482
127873,6,1482
127875,6,1482
127879,6,1482
127880,6,1482
127884,6,1482
127885,6,1482
127888,6,1482
127900,6,1482
127902,6,1482
127958,2,1483
127970,2,1483
127995,6,1484
127996,6,1484
128004,4,1484
128015,4,1484
128016,4,1484
128019,4,1484
128031,4,1484
128032,8,1484
128033,6,1484
128034,6,1484
128038,4,1484
128039,2,1484
128041,2,1484
128042,8,1484
128060,6,1484
128062,6,1484
128097,6,1485
128098,6,1485
128119,4,1485
128125,4,1485
128126,4,1485
128148,4,1485
128171,3,1486
128187,2,1486
128201,3,1486
128213,2,1486
128233,3,1486
128244,2,1487
128246,2,1487
128248,4,1487
128250,4,1487
128252,6,1487
128254,6,1487
128261,7,1487
128263,3,1487
128273,9,1487
128275,4,1487
128277,3,1487
128278,7,1487
128279,4,1487
128281,6,1487
128282,6,1487
128283,5,1487
128289,4,1487
128290,7,1487
128291,7,1487
128314,4,1487
128317,3,1487
128323,7,1487
128336,9,1488
128337,9,1488
128341,2,1488
128342,15,1488
128345,2,1488
128347,5,1488
128348,10,1488
128351,5,1488
128352,2,1488
128353,9,1488
128355,5,1488
128360,5,1488
128363,5,1488
128368,5,1488
128371,2,1488
128373,9,1488
128374,9,1488
128378,5,1488
128380,10,1488
128387,5,1488
128388,5,1488
128389,5,1488
128390,5,1488
128392,3,1488
128394,5,1488
128395,5,1488
128396,5,1488
128400,9,1488
128401,9,1488
128402,9,1488
128404,2,1488
128406,9,1488
128407,9,1488
128408,5,1488
128410,5,1488
128418,5,1488
128419,3,1489
128420,9,1489
128422,3,1489
128423,5,1489
128430,8,1489
128431,3,1489
128432,3,1489
128434,7,1489
128436,5,1489
128437,5,1489
128442,6,1489
128445,3,1489
128450,5,1489
128451,5,1489
128454,4,1489
128455,4,1489
128457,6,1489
128458,5,1489
128459,5,1489
128460,3,1489
128467,5,1489
128468,8,1489
128469,8,1489
128471,9,1489
128475,8,1489
128478,4,1489
128492,9,1489
128499,7,1489
128505,4,1490
128506,4,1490
128525,4,1490
128546,4,1490
128548,5,1490
128550,5,1490
128551,7,1490
128552,6,1490
128564,5,1490
128565,4,1490
128566,4,1490
128567,7,1490
128568,4,1490
128569,8,1490
128580,4,1490
128583,10,1490
128601,8,1491
128602,8,1491
128610,7,1491
128611,6,1491
128612,8,1491
128613,8,1491
128619,2,1491
128620,2,1491
128621,10,1491
128622,3,1491
128624,7,1491
128625,7,1491
128626,8,1491
128628,7,1491
128629,6,1491
128634,8,1491
128635,10,1491
128637,6,1491
128638,6,1491
128640,8,1491
128643,3,1491
128644,8,1491
128645,8,1491
128646,8,1491
128655,8,1491
128661,7,1491
128662,6,1491
128664,3,1491
128668,8,1491
128669,8,1491
128670,14,1491
128677,8,1491
128732,2,1492
128733,2,1492
128772,2,1493
128773,2,1493
128776,2,1493
128777,10,1493
128794,7,1493
128797,6,1493
128798,5,1493
128805,5,1493
128808,5,1493
128809,9,1493
128812,6,1493
128814,4,1493
128815,4,1493
128819,5,1493
128821,7,1493
128823,6,1493
128829,4,1493
128830,5,1493
128834,6,1493
128838,2,1493
128839,2,1493
128840,2,1493
128844,6,1493
128845,7,1493
128849,6,1493
128852,4,1493
128853,7,1493
128863,4,1494
128865,14,1494
128866,4,1494
128867,3,1494
128872,4,1494
128873,5,1494
128877,4,1494
128879,4,1494
128880,4,1494
128888,5,1494
128889,7,1494
128891,3,1494
128893,4,1494
128894,14,1494
128895,5,1494
128897,5,1494
128902,9,1494
128904,6,1494
128909,5,1494
128912,2,1494
128913,9,1494
128917,3,1494
128920,2,1494
128936,5,1494
128937,4,1494
128945,5,1495
128947,4,1495
128948,6,1495
128950,6,1495
128951,5,1495
128956,4,1495
128962,5,1495
128963,4,1495
128964,6,1495
128965,4,1495
128968,6,1495
128970,4,1495
128973,6,1495
128975,4,1495
128978,6,1495
128981,6,1495
128985,6,1495
128986,9,1495
128989,6,1495
128990,4,1495
128993,4,1495
128997,4,1495
128998,4,1495
129000,9,1495
129001,4,1495
129007,5,1495
129017,6,1495
129048,4,1496
129049,4,1496
129051,4,1496
129056,2,1496
129057,2,1496
129059,3,1496
129071,4,1496
129100,3,1496
129118,5,1497
129119,5,1497
129120,6,1497
129121,6,1497
129123,6,1497
129125,8,1497
129126,8,1497
129129,3,1497
129130,5,1497
129132,3,1497
129135,6,1497
129136,7,1497
129137,7,1497
129143,6,1497
129150,7,1497
129151,3,1497
129152,3,1497
129153,6,1497
129154,6,1497
129155,8,1497
129159,5,1497
129163,7,1497
129168,5,1497
129171,5,1497
129172,3,1497
129188,3,1497
129191,5,1497
129296,3,1499
129297,5,1499
129303,3,1499
129317,5,1499
129324,3,1499
129326,5,1499
129333,5,1499
129354,5,1499
129375,6,1500
129390,2,1500
129391,2,1500
129396,6,1500
129397,6,1500
129398,7,1500
129405,2,1500
129409,7,1500
129410,7,1500
129416,6,1500
129417,6,1500
129418,6,1500
129429,6,1500
129431,2,1500
129436,7,1500
129437,7,1500
129447,7,1500
129464,12,1501
129467,12,1501
129469,12,1501
129473,9,1501
129476,8,1501
129477,7,1501
129482,9,1501
129484,10,1501
129488,10,1501
129491,9,1501
129492,7,1501
129496,5,1501
129499,4,1501
129501,4,1501
129504,9,1501
129505,6,1501
129507,8,1501
129508,5,1501
129509,10,1501
129515,10,1501
129518,4,1501
129531,4,1501
129544,6,1502
129547,6,1502
129548,8,1502
129550,7,1502
129552,5,1502
129553,7,1502
129554,6,1502
129555,7,1502
129557,5,1502
129558,6,1502
129559,5,1502
129560,6,1502
129561,6,1502
129563,10,1502
129565,6,1502
129569,7,1502
129570,7,1502
129574,3,1502
129580,5,1502
129583,10,1502
129591,3,1502
129592,8,1502
129598,7,1502
129599,3,1502
129605,5,1502
129617,8,1502
129619,8,1502
129620,7,1502
129623,6,1502
129624,8,1502
129626,9,1502
129628,7,1502
129632,8,1502
129634,10,1503
129635,6,1503
129637,10,1503
129638,10,1503
129639,10,1503
129641,10,1503
129642,6,1503
129644,6,1503
129656,6,1503
129662,9,1503
129667,10,1503
129671,3,1503
129681,10,1503
129682,10,1503
129684,8,1503
129685,7,1503
129686,7,1503
129689,3,1503
129696,8,1503
129703,3,1503
129705,6,1503
129709,7,1503
129726,4,1504
129730,4,1504
129739,4,1504
129754,4,1504
129755,4,1504
129768,4,1504
129777,4,1504
129783,4,1504
129806,4,1505
129807,4,1505
129855,4,1505
129856,4,1505
129887,5,1506
129901,3,1506
129903,2,1506
129915,3,1506
129927,3,1506
129930,3,1506
129931,3,1506
129932,5,1506
129938,5,1506
129939,3,1506
129940,5,1506
129944,6,1506
129945,4,1506
129947,3,1506
129949,5,1506
129950,4,1506
129951,4,1506
129955,2,1506
129961,9,1506
129962,3,1506
129965,5,1506
129974,8,1507
129976,5,1507
129978,5,1507
129979,7,1507
129980,5,1507
129985,8,1507
129988,5,1507
129989,8,1507
129992,7,1507
129993,7,1507
129994,5,1507
129995,5,1507
129997,5,1507
130000,6,1507
130002,5,1507
130003,6,1507
130004,5,1507
130009,5,1507
130010,5,1507
130011,5,1507
130012,3,1507
130013,12,1507
130017,5,1507
130018,3,1507
130019,3,1507
130021,6,1507
130022,6,1507
130024,8,1507
130028,5,1507
130032,9,1507
130033,4,1507
130034,5,1507
130035,4,1507
130037,5,1507
130041,8,1507
130045,12,1507
130048,6,1507
130051,6,1507
130136,4,1509
130138,4,1509
130139,6,1509
130140,3,1509
130146,3,1509
130147,3,1509
130150,7,1509
130152,3,1509
130153,6,1509
130155,6,1509
130156,7,1509
130159,3,1509
130161,10,1509
130162,10,1509
130164,2,1509
130166,9,1509
130171,7,1509
130173,10,1509
130177,2,1509
130178,7,1509
130181,4,1509
130193,7,1509
130196,4,1509
130202,4,1509
130203,4,1509
130213,7,1509
130214,3,1509
130217,6,1509
130226,5,1510
130227,12,1510
130229,12,1510
130232,8,1510
130233,7,1510
130234,7,1510
130235,3,1510
130237,15,1510
130238,3,1510
130241,3,1510
130244,5,1510
130246,5,1510
130247,12,1510
130254,12,1510
130257,8,1510
130258,5,1510
130260,2,1510
130261,2,1510
130263,7,1510
130264,8,1510
130268,12,1510
130269,12,1510
130273,12,1510
130280,3,1510
130283,15,1510
130288,12,1510
130289,12,1510
130291,3,1510
130293,3,1510
130297,15,1510
130298,15,1510
130300,8,1510
130305,12,1510
130308,12,1510
130310,12,1510
130316,9,1511
130323,6,1511
130326,3,1511
130327,9,1511
130328,9,1511
130329,3,1511
130331,3,1511
130332,5,1511
130333,11,1511
130337,9,1511
130346,3,1511
130348,12,1511
130350,3,1511
130352,3,1511
130353,3,1511
130354,9,1511
130355,9,1511
130357,5,1511
130369,3,1511
130371,9,1511
130373,12,1511
130375,3,1511
130376,3,1511
130377,6,1511
130378,11,1511
130390,6,1511
130398,3,1511
130409,6,1512
130418,3,1512
130419,3,1512
130460,6,1512
130475,6,1512
130490,3,1512
130493,7,1513
130496,7,1513
130503,7,1513
130505,7,1513
130506,7,1513
130509,5,1513
130510,2,1513
130513,7,1513
130521,2,1513
130526,5,1513
130535,7,1513
130536,7,1513
130542,7,1513
130545,5,1513
130550,2,1513
130560,7,1513
130566,7,1513
130568,7,1513
130580,5,1514
130583,3,1514
130585,5,1514
130588,6,1514
130589,4,1514
130591,6,1514
130592,5,1514
130596,5,1514
130598,5,1514
130600,8,1514
130601,5,1514
130604,4,1514
130606,6,1514
130608,4,1514
130609,5,1514
130610,2,1514
130615,5,1514
130616,2,1514
130617,6,1514
130618,6,1514
130619,6,1514
130626,2,1514
130629,9,1514
130631,5,1514
130635,6,1514
130636,2,1514
130641,6,1514
130642,3,1514
130643,6,1514
130645,4,1514
130647,3,1514
130650,8,1514
130657,5,1514
130658,5,1514
130665,8,1514
130668,6,1514
130671,7,1515
130672,5,1515
130674,7,1515
130675,2,1515
130676,5,1515
130677,5,1515
130682,2,1515
130692,5,1515
130694,5,1515
130698,2,1515
130699,7,1515
130701,2,1515
130704,5,1515
130705,3,1515
130708,5,1515
130709,5,1515
130714,3,1515
130716,3,1515
130723,2,1515
130725,2,1515
130739,8,1515
130746,8,1515
130747,7,1515
130750,5,1515
130762,10,1516
130763,6,1516
130783,2,1516
130786,2,1516
130787,6,1516
130791,6,1516
130793,10,1516
130795,10,1516
130796,6,1516
130798,6,1516
130800,6,1516
130812,6,1516
130816,8,1516
130817,6,1516
130818,10,1516
130820,7,1516
130821,6,1516
130832,8,1516
130836,6,1516
130837,6,1516
130842,6,1516
130858,6,1517
130865,2,1517
130871,6,1517
130873,6,1517
130879,6,1517
130884,2,1517
130885,2,1517
130886,6,1517
130891,2,1517
130892,6,1517
130894,6,1517
130905,2,1517
130907,2,1517
130908,6,1517
130917,6,1517
130927,6,1517
130928,6,1517
130942,5,1518
130944,5,1518
130948,5,1518
130957,3,1518
130968,3,1518
130976,6,1518
130978,6,1518
131008,5,1518
131009,5,1518
131014,3,1518
131019,8,1519
131020,6,1519
131021,8,1519
131022,10,1519
131023,2,1519
131024,6,1519
131025,6,1519
131027,10,1519
131033,6,1519
131034,6,1519
131041,9,1519
131042,8,1519
131045,9,1519
131053,8,1519
131055,8,1519
131056,6,1519
131065,3,1519
131066,3,1519
131067,2,1519
131071,6,1519
131073,9,1519
131074,9,1519
131075,10,1519
131076,6,1519
131086,6,1519
131089,3,1519
131091,6,1519
131092,6,1519
131095,10,1519
131101,6,1519
131108,2,1520
131109,2,1520
131110,6,1520
131112,3,1520
131114,5,1520
131115,5,1520
131117,8,1520
131120,9,1520
131121,11,1520
131122,3,1520
131123,17,1520
131124,2,1520
131125,2,1520
131126,2,1520
131129,3,1520
131130,9,1520
131132,5,1520
131134,4,1520
131135,9,1520
131136,6,1520
131138,17,1520
131139,11,1520
131140,5,1520
131141,3,1520
131142,17,1520
131144,5,1520
131145,6,1520
131148,3,1520
131150,2,1520
131151,8,1520
131154,2,1520
131156,4,1520
131157,7,1520
131158,10,1520
131159,17,1520
131160,9,1520
131161,6,1520
131163,3,1520
131165,11,1520
131166,11,1520
131167,17,1520
131170,5,1520
131171,4,1520
131173,2,1520
131177,8,1520
131178,8,1520
131181,9,1520
131194,6,1520
131199,6,1521
131201,6,1521
131213,3,1521
131216,2,1521
131217,2,1521
131224,2,1521
131225,5,1521
131226,2,1521
131233,6,1521
131234,7,1521
131250,5,1521
131252,7,1521
131254,7,1521
131258,7,1521
131260,5,1521
131265,3,1521
131266,8,1521
131267,3,1521
131269,7,1521
131273,5,1521
131274,7,1521
131281,2,1522
131294,7,1522
131295,6,1522
131298,6,1522
131302,7,1522
131303,5,1522
131319,2,1522
131321,5,1522
131322,5,1522
131337,6,1522
131339,7,1522
131344,6,1522
131346,5,1522
131351,5,1522
131354,7,1522
131357,7,1522
131365,2,1523
131366,6,1523
131368,2,1523
131369,4,1523
131370,7,1523
131374,3,1523
131375,6,1523
131376,3,1523
131377,4,1523
131381,5,1523
131382,4,1523
131383,2,1523
131386,11,1523
131390,6,1523
131391,6,1523
131395,4,1523
131397,5,1523
131398,5,1523
131399,7,1523
131400,3,1523
131401,5,1523
131403,4,1523
131406,4,1523
131407,4,1523
131410,6,1523
131416,4,1523
131427,7,1523
131441,5,1523
131442,2,1523
131444,7,1523
131455,6,1524
131456,4,1524
131457,3,1524
131458,3,1524
131470,4,1524
131471,4,1524
131472,4,1524
131475,3,1524
131477,2,1524
131479,4,1524
131481,2,1524
131482,2,1524
131483,4,1524
131488,3,1524
131489,3,1524
131491,3,1524
131502,5,1524
131504,5,1524
131505,5,1524
131518,4,1524
131539,8,1525
131543,8,1525
131547,6,1525
131548,3,1525
131549,9,1525
131550,2,1525
131552,2,1525
131563,8,1525
131564,6,1525
131567,6,1525
131568,5,1525
131569,5,1525
131572,6,1525
131578,9,1525
131580,8,1525
131582,5,1525
131583,2,1525
131584,2,1525
131585,11,1525
131587,8,1525
131588,5,1525
131593,6,1525
131595,3,1525
131596,8,1525
131599,8,1525
131608,8,1525
131609,8,1525
131615,3,1525
131617,5,1525
131641,2,1526
131645,2,1526
131646,2,1526
131652,2,1526
131653,2,1526
131654,2,1526
131708,11,1527
131709,11,1527
131710,3,1527
131712,8,1527
131713,3,1527
131714,7,1527
131721,7,1527
131728,5,1527
131729,2,1527
131734,7,1527
131745,7,1527
131747,7,1527
131749,5,1527
131750,10,1527
131752,3,1527
131753,5,1527
131756,7,1527
131758,8,1527
131760,2,1527
131762,5,1527
131768,4,1527
131773,3,1527
131774,3,1527
131777,3,1527
131792,3,1528
131795,6,1528
131796,5,1528
131798,4,1528
131801,2,1528
131803,5,1528
131804,5,1528
131805,4,1528
131807,5,1528
131809,5,1528
131810,5,1528
131813,5,1528
131815,2,1528
131816,4,1528
131817,9,1528
131819,4,1528
131825,5,1528
131827,5,1528
131829,7,1528
131833,4,1528
131835,6,1528
131836,5,1528
131837,6,1528
131839,5,1528
131841,3,1528
131844,9,1528
131845,9,1528
131847,10,1528
131848,10,1528
131852,5,1528
131853,5,1528
131855,7,1528
131860,5,1528
131864,4,1528
131866,9,1528
131867,4,1528
131872,9,1528
131874,4,1528
131876,5,1528
131880,10,1528
131881,3,1528
131887,5,1529
131900,5,1529
131901,5,1529
131903,3,1529
131909,2,1529
131929,5,1529
131931,2,1529
131953,5,1529
131956,3,1529
131957,3,1529
131991,3,1530
131992,3,1530
132004,3,1530
132124,8,1532
132130,3,1532
132134,14,1532
132136,14,1532
132138,3,1532
132139,8,1532
132141,2,1532
132147,15,1532
132148,10,1532
132153,6,1532
132154,4,1532
132155,14,1532
132160,2,1532
132165,7,1532
132166,6,1532
132167,4,1532
132168,14,1532
132177,3,1532
132178,7,1532
132182,3,1532
132183,15,1532
132184,15,1532
132186,10,1532
132190,15,1532
132192,6,1532
132200,15,1532
132205,11,1532
132210,3,1533
132213,3,1533
132218,3,1533
132221,6,1533
132225,3,1533
132231,2,1533
132237,6,1533
132244,6,1533
132248,2,1533
132249,2,1533
132250,2,1533
132254,3,1533
132257,2,1533
132260,2,1533
132262,6,1533
132281,3,1533
132291,6,1533
132299,5,1534
132302,8,1534
132303,8,1534
132307,10,1534
132308,12,1534
132309,7,1534
132310,12,1534
132311,5,1534
132312,4,1534
132314,7,1534
132315,4,1534
132316,5,1534
132317,5,1534
132318,5,1534
132319,4,1534
132320,4,1534
132323,18,1534
132325,11,1534
132327,11,1534
132329,5,1534
132330,9,1534
132331,5,1534
132333,5,1534
132338,4,1534
132341,7,1534
132344,4,1534
132345,18,1534
132346,18,1534
132351,8,1534
132352,5,1534
132353,4,1534
132354,2,1534
132355,9,1534
132363,8,1534
132367,5,1534
132369,4,1534
132370,9,1534
132372,18,1534
132380,2,1534
132386,7,1535
132387,6,1535
132388,7,1535
132389,5,1535
132390,7,1535
132392,6,1535
132396,3,1535
132397,3,1535
132398,7,1535
132399,4,1535
132400,6,1535
132408,5,1535
132410,7,1535
132411,5,1535
132412,7,1535
132415,5,1535
132417,7,1535
132419,8,1535
132420,3,1535
132421,8,1535
132425,5,1535
132430,5,1535
132438,4,1535
132440,7,1535
132441,5,1535
132442,8,1535
132450,8,1535
132458,5,1535
132467,6,1535
132475,4,1536
132476,6,1536
132477,4,1536
132480,5,1536
132482,6,1536
132483,2,1536
132484,5,1536
132485,11,1536
132486,5,1536
132489,2,1536
132490,2,1536
132492,3,1536
132493,4,1536
132494,7,1536
132495,7,1536
132496,4,1536
132497,6,1536
132499,4,1536
132500,4,1536
132501,3,1536
132502,3,1536
132504,5,1536
132506,7,1536
132509,6,1536
132510,4,1536
132511,4,1536
132512,3,1536
132514,9,1536
132517,4,1536
132518,5,1536
132519,4,1536
132520,6,1536
132523,3,1536
132524,4,1536
132526,3,1536
132527,11,1536
132528,2,1536
132532,6,1536
132534,2,1536
132536,9,1536
132542,7,1536
132543,7,1536
132544,3,1536
132549,7,1536
132551,2,1536
132555,11,1536
132565,4,1536
132567,5,1537
132571,8,1537
132572,3,1537
132573,5,1537
132575,4,1537
132576,11,1537
132577,5,1537
132581,10,1537
132582,10,1537
132586,8,1537
132587,6,1537
132588,7,1537
132589,7,1537
132590,5,1537
132592,6,1537
132593,3,1537
132595,4,1537
132596,3,1537
132597,7,1537
132599,5,1537
132600,7,1537
132601,5,1537
132604,4,1537
132608,2,1537
132609,5,1537
132614,11,1537
132615,6,1537
132618,5,1537
132623,9,1537
132625,2,1537
132626,5,1537
132629,7,1537
132631,4,1537
132633,7,1537
132640,5,1537
132643,5,1537
132650,5,1538
132651,3,1538
132652,6,1538
132654,5,1538
132655,6,1538
132660,6,1538
132663,3,1538
132665,8,1538
132674,6,1538
132676,6,1538
132686,6,1538
132688,5,1538
132700,6,1538
132704,6,1538
132710,6,1538
132732,3,1538
132748,7,1539
132749,7,1539
132760,9,1539
132761,9,1539
132769,7,1539
132778,7,1539
132779,3,1539
132780,7,1539
132794,3,1539
132796,3,1539
132808,7,1539
132834,3,1540
132842,3,1540
132851,2,1540
132854,6,1540
132867,2,1540
132875,2,1540
132876,2,1540
132881,6,1540
132905,5,1541
132906,5,1541
132907,5,1541
132911,2,1541
132914,2,1541
132928,7,1541
132929,5,1541
132946,7,1541
132954,7,1541
132969,5,1541
132989,5,1542
132990,5,1542
132991,3,1542
132993,2,1542
132994,2,1542
132996,3,1542
132998,11,1542
132999,3,1542
133012,11,1542
133013,6,1542
133015,6,1542
133016,5,1542
133017,7,1542
133019,5,1542
133020,9,1542
133026,11,1542
133037,3,1542
133040,5,1542
133045,9,1542
133046,9,1542
133056,9,1542
133058,3,1542
133060,6,1542
133063,9,1542
133070,6,1543
133071,6,1543
133073,6,1543
133077,6,1543
133079,5,1543
133098,4,1543
133099,3,1543
133100,6,1543
133102,6,1543
133103,4,1543
133105,8,1543
133106,8,1543
133107,3,1543
133108,8,1543
133113,12,1543
133117,5,1543
133119,6,1543
133123,6,1543
133124,6,1543
133127,5,1543
133128,5,1543
133130,6,1543
133132,3,1543
133134,3,1543
133161,4,1544
133176,3,1544
133177,4,1544
133198,3,1544
133201,3,1544
133202,4,1544
133204,5,1544
133205,4,1544
133246,4,1545
133248,4,1545
133263,4,1545
133289,4,1545
133336,13,1546
133339,13,1546
133340,2,1546
133343,2,1546
133344,4,1546
133346,4,1546
133347,6,1546
133348,8,1546
133350,6,1546
133355,2,1546
133359,6,1546
133360,7,1546
133369,2,1546
133370,3,1546
133371,2,1546
133373,13,1546
133380,2,1546
133384,2,1546
133385,6,1546
133388,7,1546
133394,13,1546
133396,4,1546
133408,2,1546
133413,4,1546
133440,2,1547
133466,2,1547
133509,3,1548
133510,3,1548
133526,3,1548
133532,3,1548
133534,2,1548
133548,3,1548
133550,2,1548
133559,3,1548
133577,7,1549
133578,6,1549
133582,4,1549
133583,7,1549
133586,3,1549
133587,5,1549
133588,2,1549
133589,2,1549
133590,2,1549
133597,5,1549
133600,5,1549
133601,5,1549
133602,6,1549
133603,7,1549
133606,5,1549
133607,7,1549
133608,2,1549
133609,2,1549
133614,7,1549
133615,7,1549
133619,5,1549
133620,5,1549
133621,4,1549
133622,4,1549
133625,8,1549
133626,5,1549
133627,8,1549
133629,8,1549
133630,12,1549
