,cycle_length,sim_id
221549,7,955
221550,7,955
221551,16,955
221558,7,955
221565,2,955
221841,6,957
221843,2,957
221844,4,957
221845,4,957
221848,6,957
221852,2,957
221854,6,957
221888,6,957
221889,6,957
221918,4,957
221921,4,957
221944,2,957
221946,2,957
222026,6,957
222078,2,958
222096,2,958
222097,2,958
222103,2,958
222292,7,959
222303,3,959
222319,9,959
222320,9,959
222326,7,959
222327,7,959
222346,3,959
222364,7,959
222365,7,959
222391,3,959
222393,8,959
222394,7,959
222422,8,959
222423,8,959
222453,9,959
222486,8,959
222512,9,960
222513,9,960
222514,9,960
222518,9,960
222527,9,960
222529,9,960
222532,9,960
222537,9,960
222538,9,960
222545,9,960
222553,9,960
222554,9,960
222575,2,960
222576,9,960
222577,2,960
222627,9,960
222641,9,960
222642,9,960
222664,9,960
222666,9,960
222753,7,961
222754,7,961
222756,9,961
222757,9,961
222762,6,961
222764,7,961
222765,7,961
222766,6,961
222767,7,961
222779,9,961
222780,9,961
222781,8,961
222782,8,961
222802,5,961
222808,6,961
222813,5,961
222814,10,961
222821,10,961
222829,6,961
222833,5,961
222834,4,961
222845,7,961
222850,9,961
222870,9,961
222877,9,961
222879,9,961
222893,8,961
222894,9,961
222902,4,961
222903,4,961
222904,6,961
222912,5,961
222922,5,961
222924,8,961
222953,4,961
222954,6,961
222980,10,961
223232,7,963
223235,7,963
223240,7,963
223253,7,963
223329,7,963
223330,7,963
223339,2,963
223341,2,963
223369,8,963
223399,7,963
223447,4,964
223449,4,964
223543,4,964
223568,3,964
223569,3,964
223576,4,964
223603,3,964
223693,8,965
223694,8,965
223735,2,965
223758,8,965
223759,8,965
223766,8,965
223767,8,965
223796,2,965
223834,8,965
223885,3,966
223887,3,966
223893,4,966
223896,5,966
223897,11,966
223899,11,966
223906,11,966
223933,11,966
223934,11,966
223950,11,966
223952,12,966
223966,4,966
223977,12,966
223978,11,966
223979,11,966
223983,11,966
223997,4,966
224021,4,966
224025,11,966
224031,11,966
224060,5,966
224063,5,966
224078,3,966
224125,8,967
224138,23,967
224140,23,967
224153,3,967
224154,3,967
224155,8,967
224165,8,967
224167,15,967
224169,16,967
224181,3,967
224188,7,967
224190,19,967
224200,7,967
224203,16,967
224224,7,967
224226,7,967
224232,23,967
224234,23,967
224240,7,967
224254,15,967
224255,7,967
224257,15,967
224261,8,967
224267,16,967
224282,19,967
224298,8,967
224301,7,967
224306,23,967
224314,19,967
224318,23,967
224324,19,967
224488,3,968
224489,3,968
224530,3,968
224593,5,969
224596,3,969
224657,3,969
224658,3,969
224734,5,969
225293,8,972
225295,8,972
225297,12,972
225303,3,972
225306,12,972
225308,3,972
225310,9,972
225321,19,972
225322,19,972
225326,12,972
225333,9,972
225345,12,972
225346,9,972
225359,19,972
225361,18,972
225377,9,972
225380,9,972
225383,3,972
225385,9,972
225404,8,972
225405,8,972
225421,12,972
225429,19,972
225432,19,972
225442,8,972
225472,12,972
225485,8,972
225490,8,972
225492,8,972
225508,12,972
225551,11,973
225554,13,973
225555,11,973
225556,11,973
225567,5,973
225591,13,973
225593,13,973
225594,13,973
225602,5,973
225604,17,973
225613,11,973
225614,11,973
225616,11,973
225626,11,973
225636,11,973
225650,17,973
225653,11,973
225655,5,973
225668,5,973
225676,17,973
225678,11,973
225681,14,973
225684,11,973
225690,13,973
225704,13,973
225705,13,973
225709,14,973
225710,14,973
225712,5,973
225713,13,973
225723,11,973
225761,6,974
225762,6,974
225769,6,974
225772,7,974
225773,10,974
225775,7,974
225777,6,974
225792,6,974
225795,6,974
225802,6,974
225812,8,974
225814,8,974
225823,6,974
225826,8,974
225827,7,974
225842,6,974
225856,8,974
225858,10,974
225885,6,974
225886,10,974
225890,6,974
225902,6,974
225958,10,974
226001,17,975
226003,6,975
226006,9,975
226015,17,975
226024,6,975
226035,8,975
226039,17,975
226041,9,975
226042,9,975
226043,9,975
226045,13,975
226056,6,975
226057,6,975
226058,6,975
226067,9,975
226070,9,975
226072,9,975
226073,17,975
226075,7,975
226079,8,975
226082,6,975
226088,9,975
226091,8,975
226092,10,975
226093,8,975
226100,8,975
226107,10,975
226118,9,975
226121,17,975
226123,9,975
226137,7,975
226144,9,975
226146,8,975
226151,11,975
226154,9,975
226157,11,975
226161,8,975
226170,8,975
226171,9,975
226172,11,975
226180,7,975
226185,8,975
226289,2,976
226337,2,976
226490,7,977
226491,7,977
226531,7,977
226548,7,977
226580,3,977
226598,3,977
226601,7,977
226614,3,977
226636,7,977
226638,7,977
226705,7,978
226757,7,978
226793,7,978
226794,7,978
226814,7,978
226815,7,978
226905,7,978
226963,4,979
226973,7,979
226975,3,979
226977,3,979
226980,3,979
226981,3,979
226998,3,979
227002,7,979
227006,7,979
227009,7,979
227035,7,979
227045,3,979
227046,3,979
227050,4,979
227055,3,979
227077,4,979
227122,3,979
227133,4,979
227183,5,980
227202,5,980
227210,5,980
227212,5,980
227213,8,980
227216,5,980
227217,5,980
227235,7,980
227261,5,980
227296,5,980
227299,5,980
227311,7,980
227312,7,980
227316,7,980
227317,8,980
227319,7,980
227336,8,980
227343,7,980
227370,5,980
227382,7,980
227416,9,981
227433,4,981
227468,3,981
227469,4,981
227470,3,981
227493,3,981
227521,3,981
227523,3,981
227529,9,981
227540,9,981
227565,3,981
227569,9,981
227579,9,981
227641,4,982
227657,10,982
227658,10,982
227667,10,982
227668,10,982
227691,9,982
227707,10,982
227709,10,982
227715,9,982
227719,9,982
227735,10,982
227736,10,982
227739,9,982
227742,9,982
227747,3,982
227754,10,982
227766,3,982
227782,10,982
227787,3,982
227795,9,982
227840,5,982
227947,3,983
227948,3,983
228030,3,983
228106,5,984
228109,5,984
228113,6,984
228115,6,984
228116,9,984
228119,4,984
228120,9,984
228121,12,984
228122,8,984
228124,6,984
228127,5,984
228130,5,984
228139,3,984
228140,3,984
228145,7,984
228147,15,984
228148,3,984
228149,7,984
228150,7,984
228151,9,984
228152,9,984
228169,16,984
228170,16,984
228175,6,984
228178,4,984
228182,6,984
228198,4,984
228202,4,984
228203,3,984
228216,6,984
228217,7,984
228223,3,984
228225,12,984
228228,3,984
228240,15,984
228248,5,984
228249,15,984
228253,9,984
228276,8,984
228290,8,984
228303,9,984
228378,2,985
228380,2,985
228456,2,985
228470,2,985
228579,22,986
228581,21,986
228586,17,986
228587,17,986
228599,16,986
228603,18,986
228608,16,986
228610,16,986
228615,16,986
228617,16,986
228618,16,986
228623,19,986
228625,19,986
228639,16,986
228646,19,986
228651,17,986
228660,2,986
228661,2,986
228667,16,986
228673,16,986
228683,7,986
228684,7,986
228685,2,986
228704,7,986
228707,18,986
228716,16,986
228719,16,986
228721,7,986
228723,7,986
228724,16,986
228725,16,986
228749,19,986
228751,7,986
228752,7,986
228756,19,986
228759,2,986
228772,18,986
228777,18,986
228823,13,987
228824,4,987
228826,4,987
228827,13,987
228828,13,987
228840,4,987
228841,4,987
228842,13,987
228843,13,987
228845,8,987
228847,4,987
228852,4,987
228855,17,987
228856,17,987
228860,13,987
228867,17,987
228873,4,987
228890,4,987
228897,17,987
228901,4,987
228903,13,987
228905,13,987
228907,17,987
228913,13,987
228915,13,987
228918,8,987
228921,8,987
228930,8,987
228932,4,987
228933,17,987
228939,17,987
228940,8,987
228956,4,987
228961,17,987
228962,17,987
228963,17,987
228968,13,987
228970,17,987
228979,17,987
228982,13,987
228991,4,987
228993,8,987
229001,13,987
229005,17,987
229013,17,987
229303,10,989
229305,10,989
229331,10,989
229373,10,989
229374,10,989
229375,10,989
229379,13,989
229380,10,989
229394,10,989
229396,10,989
229450,13,989
229451,10,989
229460,13,989
229494,9,990
229500,9,990
229501,3,990
229509,13,990
229511,13,990
229522,9,990
229540,9,990
229548,6,990
229550,3,990
229551,6,990
229554,6,990
229555,6,990
229556,3,990
229557,9,990
229566,7,990
229567,7,990
229570,13,990
229573,7,990
229574,13,990
229575,7,990
229577,13,990
229578,7,990
229579,7,990
229584,9,990
229586,9,990
229598,9,990
229606,6,990
229608,7,990
229673,6,990
229739,2,991
229740,2,991
229835,2,991
229881,2,991
230018,2,992
230038,5,992
230040,5,992
230053,2,992
230152,5,992
230228,11,993
230229,7,993
230230,7,993
230231,11,993
230237,2,993
230272,7,993
230292,7,993
230293,5,993
230300,11,993
230302,4,993
230330,11,993
230334,11,993
230335,2,993
230338,5,993
230339,4,993
230344,5,993
230346,5,993
230347,4,993
230355,4,993
230360,11,993
230367,2,993
230368,2,993
230410,7,993
230414,14,994
230415,14,994
230426,4,994
230431,4,994
230443,4,994
230463,14,994
230533,14,994
230534,4,994
230539,14,994
230541,14,994
230542,14,994
230544,4,994
230545,4,994
230546,4,994
230555,14,994
230620,14,994
230624,14,994
230625,14,994
230890,13,996
230896,15,996
230897,13,996
230905,7,996
230906,7,996
230907,9,996
230908,12,996
230909,13,996
230910,12,996
230916,6,996
230917,6,996
230925,13,996
230936,12,996
230937,12,996
230946,7,996
230953,7,996
230955,7,996
230958,7,996
230963,7,996
230968,6,996
230984,9,996
230986,15,996
231001,9,996
231006,15,996
231012,7,996
231020,7,996
231028,7,996
231042,12,996
231049,12,996
231050,9,996
231052,6,996
231053,6,996
231055,6,996
231345,7,998
231348,7,998
231369,7,998
231372,7,998
231375,7,998
231408,7,998
231458,7,998
231569,5,999
231594,5,999
231596,5,999
231645,5,999
231646,5,999
231802,10,1000
231805,10,1000
231809,10,1000
231810,5,1000
231812,5,1000
231818,10,1000
231820,16,1000
231825,5,1000
231826,4,1000
231827,5,1000
231829,10,1000
231830,9,1000
231831,9,1000
231834,6,1000
231836,6,1000
231847,9,1000
231848,16,1000
231849,9,1000
231865,10,1000
231872,5,1000
231873,5,1000
231874,13,1000
231875,13,1000
231877,4,1000
231878,5,1000
231879,4,1000
231893,16,1000
231895,4,1000
231903,9,1000
231913,16,1000
231929,13,1000
231939,10,1000
231945,9,1000
231951,16,1000
231952,10,1000
231953,9,1000
231959,13,1000
231960,13,1000
231962,10,1000
231984,9,1000
231989,5,1000
232004,9,1000
232006,6,1000
232013,13,1000
232267,9,1002
232269,18,1002
232270,9,1002
232273,2,1002
232289,15,1002
232290,9,1002
232292,9,1002
232295,18,1002
232360,15,1002
232361,15,1002
232368,9,1002
232386,2,1002
232392,9,1002
232408,9,1002
232409,15,1002
232421,18,1002
232425,15,1002
232432,15,1002
232434,15,1002
232450,18,1002
232454,15,1002
232547,3,1003
232569,3,1003
232706,3,1003
232732,9,1004
232739,8,1004
232771,5,1004
232772,5,1004
232773,8,1004
232783,9,1004
232785,9,1004
232786,9,1004
232805,5,1004
232823,5,1004
232826,8,1004
232837,9,1004
232838,9,1004
232841,5,1004
232879,9,1004
232901,8,1004
232953,13,1005
232957,13,1005
232958,6,1005
232959,13,1005
232960,8,1005
232961,8,1005
232969,12,1005
232971,6,1005
232984,12,1005
232996,3,1005
233003,6,1005
233004,12,1005
233005,12,1005
233008,13,1005
233009,13,1005
233012,5,1005
233018,6,1005
233019,14,1005
233021,8,1005
233022,8,1005
233029,12,1005
233034,2,1005
233040,6,1005
233045,8,1005
233059,5,1005
233060,5,1005
233075,3,1005
233076,3,1005
233079,8,1005
233082,12,1005
233086,21,1005
233101,3,1005
233106,20,1005
233110,13,1005
233114,2,1005
233117,14,1005
233118,21,1005
233119,21,1005
233123,13,1005
233124,20,1005
233132,6,1005
233133,20,1005
233135,14,1005
233138,6,1005
233149,6,1005
233152,3,1005
233168,3,1005
233195,11,1006
233196,10,1006
233197,10,1006
233199,19,1006
233211,4,1006
233212,8,1006
233213,4,1006
233224,3,1006
233225,11,1006
233226,19,1006
233227,3,1006
233231,10,1006
233244,19,1006
233245,11,1006
233247,11,1006
233255,3,1006
233265,8,1006
233266,8,1006
233268,8,1006
233269,19,1006
233270,25,1006
233271,3,1006
233272,3,1006
233273,25,1006
233279,4,1006
233281,15,1006
233282,15,1006
233288,11,1006
233296,11,1006
233300,15,1006
233305,2,1006
233306,2,1006
233309,19,1006
233312,10,1006
233314,3,1006
233323,11,1006
233324,15,1006
233332,11,1006
233340,10,1006
233341,8,1006
233342,11,1006
233343,11,1006
233361,4,1006
233366,11,1006
233375,11,1006
233394,8,1006
233451,6,1007
233455,6,1007
233466,6,1007
233477,6,1007
233531,6,1007
233597,6,1007
233651,13,1008
233655,13,1008
233656,13,1008
233700,5,1008
233702,5,1008
233714,13,1008
233722,13,1008
233740,13,1008
233745,13,1008
233765,13,1008
233793,13,1008
233804,13,1008
233823,13,1008
233834,13,1008
233841,5,1008
233859,5,1008
233873,13,1008
233889,5,1008
233908,6,1009
233909,6,1009
233910,6,1009
233953,2,1009
233967,6,1009
234016,2,1009
234060,6,1009
234091,6,1009
234121,12,1010
234122,12,1010
234123,9,1010
234125,3,1010
234130,8,1010
234131,8,1010
234147,5,1010
234150,10,1010
234156,2,1010
234157,5,1010
234159,3,1010
234173,8,1010
234174,8,1010
234187,9,1010
234188,3,1010
234191,8,1010
234196,10,1010
234200,10,1010
234204,9,1010
234233,5,1010
234249,12,1010
234260,12,1010
234267,8,1010
234281,10,1010
234302,2,1010
234319,10,1010
234342,8,1010
234363,7,1011
234371,4,1011
234385,4,1011
234387,2,1011
234398,2,1011
234400,4,1011
234416,4,1011
234426,4,1011
234428,7,1011
234445,7,1011
234457,4,1011
234467,9,1011
234468,9,1011
234503,9,1011
234561,9,1011
234580,8,1012
234582,8,1012
234586,4,1012
234588,4,1012
234610,4,1012
234670,4,1012
234684,8,1012
234694,8,1012
234723,8,1012
234724,8,1012
234732,8,1012
234746,8,1012
234759,2,1012
234781,2,1012
235047,12,1014
235053,12,1014
235054,12,1014
235066,23,1014
235070,19,1014
235077,9,1014
235078,9,1014
235105,19,1014
235107,19,1014
235113,19,1014
235114,23,1014
235119,19,1014
235120,19,1014
235122,9,1014
235137,19,1014
235139,19,1014
235140,19,1014
235141,19,1014
235144,9,1014
235147,23,1014
235149,19,1014
235157,9,1014
235158,9,1014
235164,2,1014
235165,2,1014
235169,2,1014
235170,2,1014
235176,23,1014
235179,23,1014
235189,19,1014
235194,19,1014
235205,19,1014
235215,9,1014
235221,19,1014
235236,19,1014
235278,8,1015
235279,16,1015
235281,12,1015
235282,8,1015
235283,7,1015
235284,7,1015
235285,9,1015
235286,12,1015
235287,12,1015
235299,24,1015
235301,12,1015
235302,12,1015
235305,8,1015
235309,24,1015
235314,12,1015
235326,16,1015
235327,7,1015
235334,24,1015
235335,24,1015
235337,18,1015
235340,22,1015
235343,24,1015
235346,9,1015
235348,9,1015
235355,24,1015
235364,12,1015
235365,12,1015
235366,12,1015
235367,12,1015
235374,12,1015
235387,8,1015
235403,12,1015
235404,12,1015
235416,12,1015
235418,12,1015
235431,7,1015
235432,7,1015
235438,24,1015
235443,8,1015
235449,7,1015
235453,8,1015
235476,8,1015
235477,8,1015
235481,7,1015
235518,8,1016
235520,8,1016
235532,8,1016
235536,8,1016
235552,8,1016
235629,8,1016
235630,8,1016
235649,8,1016
235743,11,1017
235745,11,1017
235751,11,1017
235752,4,1017
235753,12,1017
235758,11,1017
235762,10,1017
235763,10,1017
235779,10,1017
235780,10,1017
235801,10,1017
235802,10,1017
235820,4,1017
235822,4,1017
235833,11,1017
235839,11,1017
235846,4,1017
235848,10,1017
235897,10,1017
235907,10,1017
235986,15,1018
236032,15,1018
236046,10,1018
236049,10,1018
236050,10,1018
236051,11,1018
236063,15,1018
236067,15,1018
236077,10,1018
236093,10,1018
236114,10,1018
236117,11,1018
236120,10,1018
236121,10,1018
236131,10,1018
236132,11,1018
236133,10,1018
236210,3,1019
236238,3,1019
236239,3,1019
236269,7,1019
236270,7,1019
236284,7,1019
236329,7,1019
236331,7,1019
236353,7,1019
236361,7,1019
236452,4,1020
236453,4,1020
236504,4,1020
236617,4,1020
236711,12,1021
236714,3,1021
236715,3,1021
236716,2,1021
236718,2,1021
236724,12,1021
236735,12,1021
236736,12,1021
236747,12,1021
236764,3,1021
236794,12,1021
236801,12,1021
236861,12,1021
236869,12,1021
236873,12,1021
236928,10,1022
236936,11,1022
236950,14,1022
236955,10,1022
236958,2,1022
236959,2,1022
236967,7,1022
236969,8,1022
236970,8,1022
236972,10,1022
236987,14,1022
236988,14,1022
237001,7,1022
237027,15,1022
237029,7,1022
237039,8,1022
237040,11,1022
237041,14,1022
237042,7,1022
237044,7,1022
237047,15,1022
237048,15,1022
237058,12,1022
237071,8,1022
237072,8,1022
237084,10,1022
237088,12,1022
237103,8,1022
237104,8,1022
237119,10,1022
237147,6,1023
237148,6,1023
237154,4,1023
237155,4,1023
237178,5,1023
237179,5,1023
237184,6,1023
237202,4,1023
237203,4,1023
237206,4,1023
237207,4,1023
237255,2,1023
237264,4,1023
237265,6,1023
237270,2,1023
237275,4,1023
237295,6,1023
237390,3,1024
237398,5,1024
237399,5,1024
237405,3,1024
237417,2,1024
237418,2,1024
237434,3,1024
237435,3,1024
237436,5,1024
237477,3,1024
237517,5,1024
237527,5,1024
237552,3,1024
237853,4,1026
237870,4,1026
237898,4,1026
237901,4,1026
237936,4,1026
237983,4,1026
238049,4,1026
238111,9,1027
238112,9,1027
238117,10,1027
238146,9,1027
238147,10,1027
238148,9,1027
238152,6,1027
238153,6,1027
238165,9,1027
238180,9,1027
238184,6,1027
238186,6,1027
238187,11,1027
238189,9,1027
238199,9,1027
238202,12,1027
238217,11,1027
238219,6,1027
238228,11,1027
238229,6,1027
238251,9,1027
238252,12,1027
238313,2,1028
238315,2,1028
238321,6,1028
238326,5,1028
238329,5,1028
238332,5,1028
238339,5,1028
238350,5,1028
238396,6,1028
238398,6,1028
238466,6,1028
238538,10,1029
238573,19,1029
238587,5,1029
238588,19,1029
238593,10,1029
238612,10,1029
238630,10,1029
238631,10,1029
238634,10,1029
238635,5,1029
238636,5,1029
238666,19,1029
238673,6,1029
238675,10,1029
238677,10,1029
238712,6,1029
238715,5,1029
238721,10,1029
238744,5,1029
238753,6,1029
238773,4,1030
238774,11,1030
238776,4,1030
238785,2,1030
238789,3,1030
238796,5,1030
238799,5,1030
238812,5,1030
238814,5,1030
238815,2,1030
238817,2,1030
238854,11,1030
238856,3,1030
238870,5,1030
238871,5,1030
238886,5,1030
238888,5,1030
238917,2,1030
238921,11,1030
238924,3,1030
239008,15,1031
239010,15,1031
239029,5,1031
239030,5,1031
239033,7,1031
239034,7,1031
239036,15,1031
239057,15,1031
239058,15,1031
239060,5,1031
239066,2,1031
239067,5,1031
239090,5,1031
239091,5,1031
239093,15,1031
239134,15,1031
239137,15,1031
239138,5,1031
239155,2,1031
239162,5,1031
239163,5,1031
239181,5,1031
239214,15,1031
239236,8,1032
239239,8,1032
239240,8,1032
239248,3,1032
239269,8,1032
239270,8,1032
239288,8,1032
239295,4,1032
239308,2,1032
239324,2,1032
239336,8,1032
239352,3,1032
239353,3,1032
239358,8,1032
239414,4,1032
239429,4,1032
239438,4,1032
239482,4,1033
239483,4,1033
239511,5,1033
239512,6,1033
239513,5,1033
239520,3,1033
239521,3,1033
239525,7,1033
239526,5,1033
239528,7,1033
239529,5,1033
239546,3,1033
239569,6,1033
239572,4,1033
239575,6,1033
239586,2,1033
239588,2,1033
239592,7,1033
239603,2,1033
239629,5,1033
239641,2,1033
239656,4,1033
239680,7,1033
239750,3,1034
239751,3,1034
239778,3,1034
239799,2,1034
239803,2,1034
239943,11,1035
239945,7,1035
239946,7,1035
239953,4,1035
239954,4,1035
239956,11,1035
239967,7,1035
239978,11,1035
239981,11,1035
239983,4,1035
240017,7,1035
240032,4,1035
240043,11,1035
240055,7,1035
240071,11,1035
240072,11,1035
240090,11,1035
240106,7,1035
240108,11,1035
240136,7,1035
240138,15,1035
240139,15,1035
240150,15,1035
240151,15,1035
240185,9,1036
240205,5,1036
240208,5,1036
240210,9,1036
240252,5,1036
240253,5,1036
240309,9,1036
240330,9,1036
