,cycle_length,sim_id
414840,17,1679
414843,5,1679
414845,6,1679
414848,25,1679
414874,23,1679
414898,5,1679
414915,10,1680
414919,5,1680
414921,5,1680
414949,7,1680
414951,7,1680
414953,10,1680
414961,9,1680
414979,7,1680
414981,7,1680
414983,5,1680
414984,7,1680
415006,9,1680
415013,10,1680
415014,9,1680
415042,5,1680
415064,5,1680
415069,10,1680
415085,9,1680
415087,9,1680
415161,2,1681
415271,2,1681
415398,3,1682
415400,3,1682
415405,6,1682
415408,6,1682
415410,6,1682
415417,6,1682
415420,3,1682
415427,11,1682
415456,3,1682
415458,10,1682
415459,6,1682
415463,6,1682
415464,7,1682
415471,7,1682
415479,7,1682
415510,7,1682
415512,6,1682
415513,10,1682
415514,6,1682
415515,7,1682
415534,3,1682
415537,11,1682
415543,6,1682
415545,11,1682
415547,6,1682
415553,6,1682
415557,6,1682
415559,7,1682
415575,11,1682
415601,3,1682
415645,10,1683
415650,15,1683
415651,15,1683
415657,10,1683
415658,7,1683
415660,4,1683
415662,13,1683
415663,13,1683
415667,4,1683
415668,7,1683
415669,4,1683
415670,11,1683
415672,11,1683
415678,9,1683
415684,5,1683
415685,4,1683
415690,4,1683
415691,11,1683
415693,4,1683
415694,13,1683
415695,5,1683
415696,18,1683
415697,10,1683
415699,16,1683
415700,7,1683
415701,7,1683
415704,7,1683
415705,10,1683
415706,9,1683
415708,19,1683
415709,7,1683
415710,14,1683
415711,7,1683
415712,10,1683
415717,13,1683
415718,11,1683
415719,10,1683
415720,4,1683
415730,13,1683
415731,10,1683
415735,13,1683
415741,13,1683
415742,7,1683
415743,13,1683
415744,14,1683
415746,13,1683
415751,7,1683
415752,7,1683
415753,4,1683
415758,11,1683
415765,19,1683
415767,13,1683
415771,4,1683
415772,13,1683
415776,11,1683
415779,11,1683
415781,12,1683
415782,11,1683
415789,18,1683
415790,7,1683
415793,18,1683
415799,5,1683
415803,4,1683
415805,5,1683
415812,7,1683
415814,4,1683
415820,7,1683
415825,7,1683
415833,4,1683
415843,15,1683
415844,15,1683
415845,16,1683
415852,10,1683
415876,7,1683
415877,5,1683
415891,17,1683
415894,5,1684
415896,5,1684
415897,12,1684
415900,9,1684
415901,5,1684
415911,9,1684
415912,2,1684
415913,5,1684
415916,12,1684
415917,12,1684
415918,10,1684
415919,8,1684
415920,9,1684
415922,12,1684
415924,7,1684
415929,9,1684
415933,7,1684
415934,5,1684
415935,7,1684
415936,11,1684
415942,10,1684
415943,2,1684
415946,2,1684
415948,2,1684
415951,7,1684
415953,11,1684
415956,5,1684
415968,6,1684
415969,6,1684
415972,9,1684
415973,5,1684
415975,5,1684
415994,12,1684
415999,8,1684
416005,11,1684
416006,11,1684
416008,6,1684
416009,9,1684
416012,5,1684
416018,9,1684
416020,9,1684
416025,6,1684
416027,6,1684
416029,11,1684
416030,11,1684
416031,11,1684
416034,9,1684
416036,9,1684
416041,9,1684
416044,5,1684
416051,9,1684
416057,10,1684
416061,9,1684
416068,10,1684
416078,10,1684
416079,10,1684
416097,5,1684
416100,6,1684
416102,8,1684
416111,7,1684
416113,5,1684
416126,10,1684
416146,6,1685
416148,6,1685
416159,6,1685
416169,6,1685
416226,6,1685
416291,6,1685
416368,5,1686
416406,9,1686
416407,5,1686
416422,9,1686
416423,9,1686
416436,9,1686
416464,9,1686
416467,9,1686
416481,9,1686
416493,5,1686
416498,9,1686
416499,5,1686
416502,6,1686
416504,6,1686
416506,5,1686
416523,9,1686
416534,9,1686
416536,9,1686
416545,9,1686
416548,9,1686
416553,5,1686
416567,5,1686
416574,9,1686
416576,9,1686
416603,5,1686
416608,8,1687
416610,8,1687
416614,9,1687
416615,9,1687
416619,9,1687
416620,9,1687
416621,6,1687
416623,5,1687
416624,9,1687
416625,9,1687
416626,5,1687
416627,14,1687
416630,10,1687
416635,2,1687
416639,11,1687
416640,8,1687
416651,6,1687
416652,6,1687
416654,3,1687
416656,3,1687
416657,6,1687
416658,5,1687
416659,11,1687
416660,6,1687
416668,9,1687
416669,2,1687
416685,3,1687
416686,14,1687
416687,14,1687
416693,13,1687
416694,13,1687
416695,9,1687
416697,9,1687
416700,10,1687
416704,9,1687
416707,9,1687
416715,8,1687
416717,2,1687
416718,8,1687
416719,9,1687
416720,8,1687
416721,8,1687
416723,4,1687
416725,4,1687
416726,8,1687
416732,11,1687
416734,11,1687
416736,11,1687
416743,9,1687
416744,2,1687
416747,9,1687
416757,5,1687
416758,5,1687
416760,4,1687
416766,10,1687
416767,6,1687
416769,9,1687
416774,11,1687
416775,11,1687
416779,9,1687
416782,6,1687
416787,14,1687
416792,6,1687
416796,11,1687
416799,9,1687
416805,4,1687
416829,6,1687
416830,6,1687
416841,6,1687
416862,6,1688
416864,13,1688
416866,13,1688
416879,6,1688
416882,13,1688
416885,13,1688
416893,6,1688
416894,5,1688
416896,5,1688
416907,4,1688
416910,6,1688
416919,13,1688
416921,4,1688
416924,16,1688
416925,16,1688
416926,6,1688
416927,6,1688
416928,6,1688
416929,6,1688
416932,13,1688
416935,2,1688
416936,2,1688
416939,6,1688
416955,6,1688
416974,9,1688
416976,9,1688
416983,10,1688
416984,5,1688
416999,5,1688
417011,4,1688
417039,4,1688
417043,6,1688
417050,13,1688
417052,13,1688
417054,5,1688
417064,9,1688
417065,6,1688
417097,3,1689
417098,3,1689
417104,6,1689
417114,14,1689
417117,16,1689
417118,3,1689
417121,10,1689
417125,6,1689
417127,9,1689
417131,3,1689
417137,3,1689
417142,7,1689
417144,6,1689
417145,6,1689
417151,6,1689
417156,5,1689
417157,5,1689
417158,8,1689
417161,7,1689
417162,7,1689
417178,4,1689
417181,5,1689
417192,8,1689
417195,4,1689
417196,6,1689
417202,4,1689
417205,4,1689
417206,14,1689
417210,8,1689
417212,7,1689
417214,7,1689
417219,3,1689
417222,10,1689
417224,10,1689
417226,14,1689
417233,4,1689
417234,5,1689
417240,7,1689
417246,7,1689
417250,7,1689
417251,7,1689
417263,7,1689
417267,5,1689
417286,7,1689
417293,4,1689
417295,6,1689
417302,14,1689
417319,9,1689
417320,9,1689
417332,7,1689
417339,8,1689
417347,12,1690
417348,3,1690
417356,24,1690
417358,5,1690
417360,5,1690
417370,10,1690
417371,3,1690
417373,24,1690
417382,10,1690
417383,10,1690
417400,5,1690
417401,12,1690
417402,5,1690
417405,5,1690
417406,3,1690
417409,12,1690
417411,17,1690
417416,12,1690
417420,17,1690
417421,18,1690
417422,17,1690
417440,12,1690
417442,5,1690
417453,24,1690
417460,12,1690
417461,18,1690
417469,5,1690
417479,5,1690
417490,24,1690
417492,10,1690
417511,18,1690
417517,5,1690
417528,10,1690
417592,4,1691
417627,4,1691
417677,4,1691
417680,4,1691
417822,12,1692
417823,12,1692
417829,17,1692
417830,17,1692
417831,7,1692
417832,7,1692
417837,7,1692
417838,7,1692
417839,5,1692
417841,5,1692
417845,9,1692
417848,9,1692
417849,6,1692
417850,16,1692
417874,16,1692
417876,16,1692
417878,10,1692
417881,8,1692
417882,6,1692
417886,5,1692
417904,8,1692
417905,8,1692
417906,19,1692
417907,19,1692
417910,6,1692
417911,7,1692
417916,6,1692
417931,7,1692
417935,10,1692
417937,16,1692
417944,10,1692
417946,6,1692
417949,8,1692
417950,9,1692
417955,10,1692
417964,10,1692
417966,5,1692
417983,23,1692
417985,23,1692
417986,8,1692
417987,15,1692
417991,10,1692
417997,8,1692
417998,9,1692
418002,8,1692
418010,15,1692
418012,5,1692
418040,6,1692
418044,10,1692
418046,10,1692
418048,10,1692
418051,7,1692
418057,10,1692
418070,13,1693
418072,10,1693
418078,13,1693
418079,7,1693
418080,7,1693
418081,9,1693
418082,9,1693
418084,7,1693
418090,4,1693
418105,7,1693
418111,7,1693
418112,7,1693
418113,8,1693
418122,9,1693
418127,5,1693
418128,5,1693
418130,7,1693
418131,9,1693
418133,8,1693
418139,9,1693
418140,9,1693
418142,7,1693
418144,9,1693
418145,9,1693
418147,7,1693
418148,7,1693
418149,5,1693
418151,7,1693
418152,9,1693
418153,8,1693
418155,9,1693
418168,10,1693
418177,8,1693
418183,10,1693
418195,8,1693
418215,9,1693
418222,5,1693
418232,4,1693
418233,4,1693
418245,5,1693
418253,10,1693
418292,4,1693
418316,10,1693
418333,5,1694
418334,5,1694
418336,5,1694
418343,10,1694
418344,10,1694
418362,5,1694
418364,5,1694
418367,2,1694
418368,2,1694
418388,13,1694
418389,13,1694
418392,5,1694
418393,4,1694
418400,10,1694
418420,5,1694
418421,4,1694
418454,10,1694
418455,13,1694
418458,6,1694
418468,6,1694
418474,5,1694
418479,4,1694
418484,7,1694
418488,5,1694
418497,6,1694
418506,5,1694
418510,10,1694
418512,7,1694
418524,4,1694
418588,5,1695
418589,5,1695
418601,2,1695
418604,2,1695
418610,3,1695
418623,3,1695
418626,3,1695
418630,3,1695
418632,3,1695
418633,5,1695
418634,5,1695
418694,5,1695
418758,3,1695
418799,2,1695
418800,2,1695
418837,7,1696
418838,6,1696
418841,6,1696
418842,6,1696
418857,14,1696
418860,14,1696
418866,7,1696
418881,2,1696
418885,2,1696
418886,2,1696
418887,2,1696
418895,7,1696
418896,7,1696
418914,8,1696
418915,6,1696
418920,14,1696
418921,14,1696
418922,7,1696
418931,7,1696
418933,7,1696
418934,7,1696
418940,4,1696
418942,14,1696
418947,7,1696
418971,7,1696
418974,7,1696
418982,6,1696
418999,4,1696
419002,4,1696
419014,7,1696
419022,6,1696
419054,2,1697
419057,2,1697
419062,6,1697
419064,11,1697
419065,11,1697
419067,6,1697
419071,6,1697
419078,6,1697
419081,6,1697
419083,6,1697
419089,8,1697
419102,6,1697
419104,6,1697
419105,6,1697
419106,6,1697
419107,6,1697
419108,10,1697
419109,11,1697
419113,11,1697
419115,11,1697
419123,11,1697
419131,3,1697
419133,3,1697
419136,6,1697
419137,7,1697
419140,6,1697
419149,7,1697
419151,6,1697
419152,8,1697
419160,10,1697
419161,7,1697
419163,6,1697
419164,6,1697
419169,7,1697
419178,10,1697
419183,10,1697
419184,6,1697
419185,6,1697
419189,10,1697
419192,10,1697
419194,11,1697
419199,6,1697
419206,11,1697
419208,11,1697
419209,3,1697
419213,18,1697
419251,11,1697
419252,18,1697
419253,18,1697
419259,6,1697
419267,7,1697
419277,7,1697
419279,6,1697
419285,10,1697
419289,10,1697
419325,2,1698
419355,6,1698
419358,6,1698
419363,2,1698
419381,6,1698
419384,6,1698
419400,4,1698
419401,4,1698
419402,4,1698
419412,7,1698
419413,6,1698
419436,4,1698
419477,6,1698
419478,9,1698
419495,2,1698
419496,2,1698
419552,5,1699
419558,6,1699
419561,6,1699
419563,6,1699
419568,5,1699
419594,5,1699
419629,5,1699
419632,6,1699
419634,4,1699
419636,4,1699
419640,5,1699
419642,5,1699
419645,5,1699
419665,6,1699
419666,10,1699
419667,6,1699
419668,8,1699
419670,5,1699
419676,10,1699
419686,8,1699
419687,8,1699
419688,10,1699
419691,6,1699
419695,6,1699
419700,5,1699
419702,4,1699
419703,12,1699
419704,4,1699
419711,7,1699
419723,6,1699
419741,8,1699
419743,10,1699
419746,5,1699
419767,8,1699
419790,8,1700
419791,8,1700
419827,8,1700
419828,11,1700
419834,2,1700
419837,13,1700
419838,10,1700
419841,10,1700
419842,13,1700
419851,5,1700
419852,5,1700
419855,11,1700
419856,11,1700
419859,5,1700
419863,20,1700
419865,11,1700
419874,3,1700
419875,3,1700
419894,11,1700
419895,10,1700
419902,13,1700
419908,3,1700
419910,10,1700
419925,11,1700
419931,20,1700
419932,2,1700
419933,8,1700
419934,8,1700
419936,8,1700
419942,10,1700
419950,8,1700
419951,10,1700
419952,10,1700
419965,20,1700
419977,3,1700
419982,10,1700
419983,10,1700
419989,8,1700
420005,10,1700
420020,3,1700
420048,7,1701
420049,5,1701
420053,5,1701
420054,6,1701
420056,6,1701
420058,11,1701
420059,3,1701
420060,16,1701
420066,5,1701
420067,5,1701
420068,6,1701
420069,5,1701
420074,9,1701
420075,9,1701
420076,8,1701
420077,8,1701
420078,8,1701
420083,6,1701
420084,5,1701
420093,4,1701
420094,6,1701
420095,5,1701
420102,10,1701
420104,11,1701
420105,11,1701
420107,10,1701
420119,6,1701
420126,11,1701
420128,6,1701
420132,6,1701
420134,5,1701
420135,9,1701
420136,6,1701
420149,8,1701
420151,4,1701
420153,11,1701
420158,9,1701
420159,9,1701
420164,11,1701
420166,3,1701
420167,6,1701
420173,2,1701
420174,2,1701
420176,11,1701
420178,6,1701
420187,7,1701
420191,5,1701
420195,4,1701
420196,6,1701
420197,6,1701
420207,6,1701
420212,3,1701
420215,13,1701
420216,8,1701
420231,9,1701
420238,9,1701
420239,9,1701
420247,6,1701
420252,4,1701
420253,6,1701
420255,9,1701
420257,11,1701
420262,8,1701
420265,13,1701
420266,8,1701
420274,13,1701
420295,8,1702
420296,9,1702
420303,2,1702
420315,10,1702
420318,6,1702
420332,6,1702
420347,9,1702
420349,9,1702
420362,6,1702
420364,6,1702
420365,6,1702
420366,6,1702
420372,9,1702
420375,6,1702
420384,10,1702
420385,9,1702
420387,8,1702
420392,6,1702
420394,6,1702
420431,2,1702
420450,7,1702
420451,7,1702
420452,9,1702
420454,11,1702
420469,6,1702
420476,11,1702
420482,9,1702
420487,7,1702
420488,11,1702
420493,7,1702
420494,7,1702
420536,12,1703
420539,10,1703
420541,15,1703
420544,3,1703
420545,3,1703
420548,5,1703
420549,15,1703
420552,15,1703
420554,3,1703
420556,3,1703
420557,6,1703
420561,7,1703
420562,2,1703
420567,12,1703
420572,3,1703
420574,3,1703
420575,2,1703
420580,5,1703
420586,10,1703
420588,3,1703
420589,10,1703
420600,3,1703
420602,3,1703
420606,3,1703
420607,3,1703
420614,15,1703
420615,10,1703
420617,6,1703
420625,15,1703
420626,12,1703
420644,10,1703
420647,15,1703
420653,5,1703
420656,15,1703
420659,3,1703
420667,14,1703
420668,12,1703
420680,7,1703
420682,7,1703
420701,3,1703
420705,5,1703
420718,7,1703
420719,7,1703
420720,3,1703
420744,15,1703
420773,5,1704
420774,5,1704
420786,3,1704
420787,5,1704
420788,3,1704
420789,9,1704
420790,5,1704
420791,3,1704
420797,7,1704
420798,7,1704
420814,7,1704
420815,7,1704
420817,22,1704
420818,8,1704
420820,4,1704
420822,9,1704
420824,3,1704
420829,4,1704
420830,8,1704
420831,3,1704
420832,7,1704
420835,8,1704
420836,14,1704
420838,9,1704
420844,13,1704
420845,7,1704
420846,14,1704
420853,5,1704
420856,14,1704
420858,7,1704
420861,14,1704
420862,14,1704
420863,7,1704
420864,4,1704
420874,7,1704
420875,7,1704
420877,8,1704
420880,7,1704
420881,22,1704
420884,22,1704
420885,22,1704
420886,3,1704
420887,22,1704
420894,7,1704
420897,11,1704
420899,8,1704
420908,9,1704
420909,7,1704
420911,14,1704
420917,13,1704
420918,9,1704
420921,7,1704
420922,15,1704
420933,9,1704
420936,5,1704
420948,7,1704
420955,13,1704
420964,5,1704
420967,13,1704
420968,13,1704
420977,13,1704
420979,13,1704
421003,9,1704
421025,8,1705
421026,8,1705
421031,3,1705
421032,3,1705
421033,10,1705
421034,18,1705
421039,8,1705
421040,8,1705
421041,10,1705
421043,10,1705
421049,12,1705
421050,7,1705
421051,7,1705
421053,11,1705
421054,12,1705
421055,12,1705
421057,7,1705
421058,7,1705
421062,9,1705
421066,7,1705
421068,7,1705
421069,13,1705
421070,8,1705
421074,12,1705
421075,9,1705
421080,7,1705
421091,17,1705
421094,8,1705
421095,7,1705
421107,12,1705
421110,7,1705
421111,13,1705
421115,12,1705
421116,16,1705
421117,9,1705
421119,11,1705
421129,12,1705
421130,21,1705
421133,7,1705
421146,7,1705
421147,7,1705
421148,9,1705
421157,9,1705
421159,9,1705
421160,15,1705
421161,16,1705
421163,9,1705
421167,8,1705
421168,8,1705
421169,16,1705
421181,9,1705
421188,12,1705
421190,12,1705
421194,21,1705
421200,7,1705
421202,3,1705
421211,8,1705
421217,10,1705
421223,12,1705
421235,9,1705
421236,9,1705
421237,8,1705
421242,7,1705
421243,9,1705
421246,11,1705
421247,12,1705
421258,13,1705
421265,12,1705
421269,12,1705
421270,12,1705
421280,3,1706
421299,10,1706
421324,3,1706
421327,3,1706
421335,10,1706
421338,6,1706
421339,6,1706
421342,10,1706
421345,10,1706
421355,2,1706
421363,10,1706
421365,3,1706
421368,3,1706
421377,2,1706
421382,6,1706
421384,6,1706
421392,3,1706
421429,2,1706
421440,12,1706
421453,3,1706
421456,10,1706
421457,10,1706
421476,12,1706
421481,2,1706
421483,12,1706
421499,3,1706
421510,3,1706
421513,6,1706
421514,6,1706
421530,3,1707
421532,3,1707
421538,4,1707
421541,4,1707
421547,4,1707
421551,3,1707
421554,9,1707
421555,5,1707
421557,9,1707
421565,4,1707
421566,8,1707
421582,9,1707
421587,8,1707
421588,4,1707
421589,9,1707
421593,4,1707
421607,8,1707
421608,8,1707
421635,5,1707
421636,5,1707
421640,4,1707
421642,4,1707
421645,8,1707
421647,2,1707
421650,4,1707
421654,5,1707
421662,5,1707
421668,8,1707
421672,4,1707
421698,2,1707
421712,5,1707
421745,8,1707
421769,8,1707
421774,8,1708
421775,6,1708
421789,5,1708
421790,5,1708
421792,8,1708
421793,5,1708
421794,8,1708
421795,8,1708
421802,16,1708
421803,12,1708
421816,8,1708
421817,8,1708
421818,16,1708
421820,8,1708
421822,12,1708
421826,12,1708
421840,6,1708
421841,8,1708
421846,6,1708
421847,6,1708
421854,6,1708
421855,8,1708
421856,8,1708
421858,6,1708
421859,13,1708
421860,5,1708
421861,12,1708
421862,5,1708
421866,13,1708
421867,13,1708
421869,5,1708
421871,5,1708
421872,5,1708
421873,8,1708
421891,12,1708
421892,12,1708
421903,6,1708
421927,12,1708
421929,3,1708
421931,3,1708
421938,3,1708
421957,5,1708
421962,13,1708
421963,13,1708
421965,5,1708
421970,13,1708
421975,12,1708
421994,6,1708
422042,2,1709
422057,5,1709
422062,14,1709
422063,14,1709
422073,8,1709
422076,14,1709
422082,5,1709
422084,14,1709
422085,14,1709
422086,8,1709
422092,5,1709
422103,15,1709
422115,14,1709
422136,14,1709
422152,5,1709
422154,15,1709
422157,2,1709
422158,5,1709
422160,14,1709
422161,14,1709
422166,14,1709
422167,15,1709
422181,8,1709
422200,15,1709
422227,14,1709
422233,14,1709
422253,13,1710
422256,23,1710
422259,8,1710
422262,9,1710
422263,8,1710
422283,11,1710
422284,11,1710
422291,8,1710
422293,8,1710
422295,8,1710
422296,13,1710
422303,8,1710
422306,12,1710
422322,13,1710
422323,13,1710
422326,13,1710
422329,11,1710
422345,23,1710
422350,13,1710
422353,11,1710
422354,11,1710
422362,11,1710
422364,11,1710
422365,23,1710
422382,23,1710
422388,8,1710
422400,12,1710
422416,8,1710
422417,11,1710
422418,13,1710
422432,23,1710
422452,12,1710
422461,11,1710
422474,11,1710
422480,11,1710
422490,16,1711
422491,3,1711
422494,5,1711
422496,9,1711
422497,4,1711
422499,11,1711
422502,11,1711
422505,18,1711
422506,18,1711
422507,6,1711
422508,6,1711
422511,4,1711
422515,9,1711
422516,9,1711
422517,9,1711
422523,10,1711
422524,4,1711
422525,18,1711
422528,10,1711
422545,10,1711
422546,9,1711
422551,6,1711
422552,10,1711
422553,10,1711
422554,10,1711
422556,11,1711
422557,10,1711
422559,11,1711
422562,11,1711
422563,7,1711
422566,7,1711
422567,7,1711
422569,7,1711
422572,15,1711
422575,15,1711
422576,4,1711
422578,6,1711
422586,16,1711
422588,4,1711
422590,5,1711
422593,4,1711
422595,4,1711
422596,11,1711
422599,5,1711
422603,6,1711
422608,4,1711
422612,3,1711
422615,8,1711
422617,9,1711
422619,15,1711
422622,11,1711
422623,9,1711
422624,6,1711
422631,11,1711
422632,11,1711
422633,11,1711
422639,9,1711
422645,12,1711
422651,11,1711
422652,11,1711
422653,3,1711
422662,15,1711
422664,10,1711
422679,6,1711
422681,9,1711
422691,4,1711
422693,15,1711
422707,11,1711
422708,16,1711
422717,9,1711
422741,9,1712
422742,8,1712
422743,6,1712
422744,6,1712
422745,6,1712
422747,8,1712
422748,3,1712
422750,17,1712
422751,17,1712
422752,4,1712
422753,4,1712
422754,4,1712
422757,3,1712
422759,7,1712
422760,7,1712
422761,7,1712
422762,12,1712
422766,3,1712
422767,9,1712
422768,4,1712
422769,8,1712
422770,8,1712
422771,4,1712
422772,4,1712
422773,6,1712
422777,10,1712
422778,4,1712
422782,8,1712
422783,12,1712
422785,5,1712
422788,9,1712
422789,9,1712
422790,5,1712
422793,8,1712
422794,8,1712
422795,9,1712
422797,5,1712
422798,5,1712
422799,8,1712
422801,5,1712
422807,7,1712
422808,8,1712
422813,9,1712
422814,7,1712
422815,14,1712
422822,10,1712
422826,8,1712
422827,8,1712
422828,9,1712
422829,8,1712
422830,6,1712
422831,6,1712
422835,4,1712
422836,6,1712
422837,7,1712
422841,6,1712
422845,9,1712
422846,10,1712
422847,2,1712
422848,5,1712
422849,10,1712
422850,4,1712
422851,12,1712
422853,5,1712
422858,10,1712
422862,4,1712
422863,4,1712
422865,9,1712
422866,9,1712
422868,8,1712
422869,2,1712
422871,7,1712
422876,4,1712
422879,5,1712
422880,4,1712
422884,9,1712
422886,9,1712
422887,6,1712
422888,8,1712
422889,6,1712
422890,5,1712
422891,10,1712
422894,8,1712
422899,3,1712
422902,4,1712
422905,10,1712
422906,4,1712
422907,7,1712
422909,10,1712
422912,3,1712
422916,5,1712
422917,5,1712
422924,9,1712
422925,4,1712
422926,7,1712
422929,12,1712
422931,17,1712
422938,6,1712
422940,10,1712
422943,6,1712
422949,5,1712
422951,14,1712
422952,7,1712
422966,2,1712
422967,2,1712
423003,2,1713
423007,8,1713
423053,7,1713
423054,7,1713
423078,7,1713
423108,6,1713
423110,6,1713
423134,6,1713
423136,6,1713
423173,7,1713
423174,6,1713
423181,7,1713
423199,6,1713
423222,8,1713
423230,2,1713
423238,4,1714
423242,7,1714
423243,5,1714
423245,5,1714
423247,5,1714
423248,5,1714
423253,10,1714
423257,4,1714
423258,5,1714
423259,6,1714
423260,4,1714
423268,5,1714
423271,6,1714
423274,5,1714
423275,4,1714
423279,8,1714
423280,7,1714
423281,7,1714
423284,5,1714
423287,7,1714
423292,13,1714
423293,2,1714
423295,8,1714
