,cycle_length,sim_id
161124,6,1041
161127,6,1041
161128,6,1041
161161,6,1041
161162,6,1041
161366,7,1043
161383,2,1043
161384,2,1043
161394,8,1043
161399,4,1043
161414,5,1043
161416,8,1043
161421,5,1043
161424,7,1043
161432,2,1043
161447,4,1043
161452,7,1043
161455,7,1043
161456,2,1043
161457,2,1043
161458,5,1043
161462,2,1043
161464,9,1043
161471,7,1043
161474,7,1043
161475,9,1043
161476,8,1043
161490,4,1043
161534,6,1044
161541,5,1044
161542,5,1044
161563,5,1044
161564,5,1044
161598,6,1044
161603,6,1044
161611,6,1044
161621,6,1044
161630,6,1044
161654,5,1044
161700,3,1045
161701,3,1045
161768,3,1045
161770,5,1045
161793,5,1045
161794,5,1045
161844,7,1046
161848,7,1046
161866,7,1046
161882,7,1046
161894,7,1046
161909,7,1046
161925,7,1046
161943,2,1046
161949,2,1046
161951,2,1046
161962,2,1046
162073,2,1047
162075,2,1047
162096,2,1047
162110,2,1047
162166,3,1048
162174,2,1048
162175,2,1048
162176,6,1048
162180,11,1048
162187,3,1048
162192,6,1048
162201,11,1048
162211,3,1048
162223,5,1048
162246,11,1048
162250,6,1048
162261,5,1048
162262,5,1048
162277,6,1048
162288,5,1048
162300,5,1048
162320,7,1049
162321,7,1049
162323,8,1049
162324,2,1049
162331,2,1049
162347,7,1049
162348,7,1049
162349,8,1049
162362,7,1049
162367,2,1049
162408,8,1049
162413,2,1049
162415,7,1049
162446,7,1049
162602,2,1050
162603,2,1050
162641,4,1051
162652,13,1051
162653,13,1051
162656,13,1051
162657,13,1051
162665,5,1051
162670,4,1051
162678,5,1051
162680,5,1051
162690,13,1051
162696,13,1051
162697,13,1051
162715,6,1051
162716,6,1051
162719,5,1051
162728,4,1051
162752,13,1051
162758,4,1051
162759,5,1051
162765,13,1051
162777,13,1051
162940,2,1053
162941,2,1053
163106,3,1054
163107,3,1054
163114,6,1054
163115,6,1054
163116,9,1054
163118,7,1054
163121,10,1054
163122,10,1054
163123,7,1054
163124,6,1054
163128,10,1054
163131,10,1054
163133,6,1054
163134,12,1054
163139,9,1054
163140,8,1054
163142,6,1054
163145,6,1054
163152,3,1054
163155,6,1054
163156,6,1054
163157,10,1054
163159,6,1054
163160,10,1054
163167,10,1054
163174,8,1054
163176,6,1054
163177,8,1054
163194,15,1054
163196,8,1054
163198,9,1054
163207,10,1054
163231,8,1054
163240,10,1054
163242,6,1054
163243,12,1054
163247,8,1054
163324,3,1055
163325,3,1055
163331,3,1055
163433,5,1056
163434,5,1056
163476,3,1056
163480,5,1056
163482,5,1056
163483,3,1056
163497,5,1056
163559,3,1056
163579,3,1057
163580,3,1057
163595,2,1057
163596,2,1057
163685,3,1057
163721,8,1058
163725,9,1058
163732,9,1058
163737,8,1058
163738,5,1058
163744,5,1058
163745,5,1058
163750,7,1058
163752,2,1058
163755,7,1058
163758,9,1058
163762,6,1058
163766,5,1058
163782,5,1058
163797,2,1058
163806,6,1058
163807,6,1058
163825,9,1058
163828,6,1058
163830,6,1058
163832,9,1058
163870,6,1058
163881,7,1059
163886,7,1059
163888,7,1059
163891,6,1059
163892,13,1059
163893,6,1059
163896,11,1059
163897,11,1059
163907,18,1059
163925,9,1059
163935,18,1059
163942,9,1059
163943,6,1059
163944,6,1059
163954,6,1059
163959,9,1059
163977,7,1059
163980,7,1059
163981,7,1059
163999,9,1059
164004,7,1059
164015,9,1059
164018,6,1059
164080,5,1060
164094,5,1060
164096,6,1060
164097,5,1060
164114,5,1060
164135,5,1060
164191,5,1061
164192,5,1061
164195,5,1061
164196,5,1061
164197,12,1061
164198,12,1061
164199,12,1061
164210,12,1061
164214,6,1061
164215,6,1061
164216,6,1061
164217,6,1061
164219,5,1061
164243,12,1061
164244,12,1061
164247,12,1061
164254,6,1061
164260,7,1061
164276,7,1061
164287,2,1061
164289,2,1061
164306,6,1061
164351,9,1062
164352,9,1062
164357,9,1062
164388,9,1062
164389,9,1062
164394,9,1062
164397,9,1062
164417,9,1062
164419,9,1062
164530,2,1063
164532,2,1063
164566,3,1063
164568,3,1063
164606,3,1063
164669,3,1064
164671,3,1064
164675,10,1064
164676,4,1064
164677,10,1064
164678,4,1064
164684,3,1064
164685,3,1064
164703,10,1064
164712,3,1064
164715,10,1064
164719,10,1064
164741,10,1064
164746,10,1064
164747,4,1064
164759,3,1064
164764,10,1064
164768,10,1064
164773,3,1064
164774,4,1064
164844,4,1065
164845,4,1065
164867,4,1065
164878,2,1065
164879,2,1065
164912,4,1065
164983,11,1066
164984,5,1066
164988,5,1066
164989,5,1066
164999,5,1066
165000,5,1066
165015,8,1066
165016,4,1066
165019,4,1066
165020,4,1066
165021,8,1066
165022,7,1066
165023,9,1066
165025,9,1066
165028,2,1066
165031,8,1066
165038,9,1066
165040,9,1066
165041,5,1066
165043,5,1066
165046,7,1066
165058,8,1066
165067,5,1066
165070,9,1066
165081,5,1066
165083,5,1066
165091,8,1066
165103,4,1066
165110,2,1066
165144,4,1067
165146,4,1067
165151,2,1067
165152,2,1067
165161,4,1067
165165,4,1067
165287,14,1068
165289,14,1068
165291,14,1068
165296,14,1068
165300,3,1068
165301,3,1068
165302,15,1068
165305,9,1068
165306,9,1068
165307,4,1068
165310,4,1068
165311,9,1068
165312,14,1068
165313,14,1068
165314,8,1068
165316,8,1068
165318,3,1068
165321,15,1068
165322,8,1068
165328,3,1068
165329,3,1068
165330,8,1068
165341,8,1068
165343,8,1068
165347,4,1068
165348,8,1068
165365,16,1068
165366,16,1068
165373,8,1068
165384,9,1068
165385,9,1068
165387,14,1068
165389,3,1068
165399,9,1068
165400,8,1068
165416,9,1068
165437,9,1068
165526,3,1069
165537,3,1069
165538,3,1069
165550,3,1069
165562,3,1069
165569,3,1069
165606,9,1070
165633,9,1070
165656,9,1070
165661,9,1070
165665,9,1070
165666,9,1070
165692,9,1070
165699,9,1070
165709,9,1070
165756,5,1071
165768,5,1071
165769,5,1071
165785,2,1071
165786,2,1071
165835,5,1071
165891,5,1071
165906,3,1072
165957,3,1072
165961,3,1072
166051,6,1073
166055,7,1073
166056,9,1073
166059,7,1073
166064,13,1073
166066,11,1073
166072,5,1073
166073,5,1073
166074,7,1073
166077,7,1073
166084,11,1073
166085,12,1073
166086,6,1073
166089,5,1073
166090,6,1073
166102,11,1073
166104,11,1073
166113,11,1073
166114,3,1073
166116,6,1073
166117,11,1073
166122,9,1073
166135,9,1073
166136,11,1073
166137,13,1073
166140,5,1073
166148,6,1073
166152,9,1073
166154,9,1073
166161,11,1073
166162,3,1073
166164,6,1073
166165,6,1073
166168,3,1073
166184,11,1073
166188,11,1073
166196,9,1073
166221,2,1074
166222,2,1074
166226,5,1074
166232,5,1074
166233,5,1074
166246,5,1074
166248,5,1074
166259,8,1074
166262,8,1074
166267,5,1074
166274,8,1074
166292,5,1074
166296,8,1074
166297,5,1074
166298,5,1074
166305,5,1074
166306,8,1074
166386,6,1075
166388,6,1075
166404,6,1075
166405,6,1075
166406,5,1075
166420,3,1075
166421,3,1075
166438,5,1075
166450,5,1075
166452,6,1075
166465,5,1075
166466,5,1075
166488,3,1075
166504,6,1075
166528,10,1076
166529,8,1076
166536,8,1076
166539,8,1076
166540,8,1076
166557,3,1076
166570,8,1076
166571,8,1076
166583,2,1076
166592,8,1076
166593,8,1076
166596,3,1076
166597,3,1076
166603,2,1076
166605,11,1076
166607,4,1076
166608,2,1076
166616,8,1076
166618,8,1076
166619,8,1076
166620,8,1076
166640,2,1076
166651,8,1076
166654,8,1076
166675,8,1076
166691,7,1077
166692,7,1077
166693,7,1077
166694,14,1077
166696,14,1077
166697,11,1077
166698,11,1077
166700,5,1077
166702,16,1077
166718,7,1077
166719,7,1077
166720,4,1077
166721,4,1077
166723,11,1077
166725,14,1077
166731,14,1077
166733,5,1077
166734,14,1077
166735,14,1077
166737,5,1077
166739,5,1077
166742,5,1077
166747,11,1077
166748,11,1077
166750,7,1077
166755,5,1077
166756,8,1077
166769,16,1077
166776,4,1077
166788,11,1077
166792,4,1077
166803,11,1077
166822,16,1077
166827,11,1077
166838,11,1077
166858,6,1078
166859,6,1078
166867,6,1078
166889,6,1078
166894,2,1078
166895,2,1078
166923,6,1078
166929,6,1078
166930,6,1078
166946,6,1078
166953,6,1078
167007,8,1079
167008,8,1079
167016,8,1079
167031,8,1079
167075,8,1079
167101,8,1079
167112,8,1079
167134,8,1079
167146,10,1080
167171,2,1080
167188,10,1080
167190,10,1080
167193,2,1080
167210,10,1080
167237,10,1080
167243,10,1080
167258,10,1080
167259,10,1080
167292,10,1080
167329,2,1081
167333,3,1081
167334,3,1081
167339,3,1081
167355,2,1081
167469,2,1082
167531,2,1082
167606,3,1083
167608,3,1083
167614,6,1083
167615,4,1083
167616,13,1083
167617,6,1083
167620,7,1083
167622,6,1083
167623,4,1083
167625,4,1083
167628,13,1083
167629,8,1083
167638,5,1083
167642,4,1083
167644,6,1083
167646,6,1083
167650,5,1083
167651,6,1083
167663,3,1083
167676,5,1083
167677,5,1083
167688,8,1083
167689,8,1083
167697,6,1083
167702,11,1083
167703,11,1083
167714,5,1083
167729,10,1083
167769,11,1084
167776,2,1084
167780,15,1084
167782,15,1084
167783,4,1084
167784,4,1084
167791,5,1084
167792,6,1084
167796,4,1084
167798,2,1084
167799,6,1084
167802,6,1084
167803,6,1084
167807,15,1084
167808,15,1084
167811,4,1084
167814,15,1084
167815,6,1084
167816,5,1084
167818,11,1084
167819,11,1084
167825,6,1084
167827,6,1084
167828,15,1084
167839,6,1084
167846,5,1084
167862,15,1084
167866,15,1084
167873,6,1084
167878,6,1084
167879,6,1084
167938,8,1085
167939,10,1085
167942,8,1085
167946,8,1085
167951,13,1085
167952,7,1085
167954,5,1085
167961,5,1085
167962,5,1085
167965,7,1085
167966,7,1085
167967,7,1085
167968,7,1085
167984,10,1085
167997,8,1085
167998,8,1085
167999,7,1085
168001,8,1085
168005,8,1085
168013,10,1085
168014,7,1085
168016,8,1085
168019,5,1085
168021,5,1085
168022,8,1085
168023,8,1085
168033,8,1085
168039,8,1085
168040,7,1085
168041,7,1085
168042,8,1085
168044,10,1085
168047,7,1085
168056,7,1085
168101,3,1086
168102,3,1086
168107,6,1086
168114,10,1086
168116,6,1086
168119,8,1086
168120,3,1086
168125,6,1086
168131,8,1086
168139,3,1086
168149,3,1086
168150,3,1086
168170,6,1086
168187,8,1086
168188,6,1086
168201,6,1086
168245,3,1087
168298,3,1087
168308,3,1087
168408,2,1088
168409,2,1088
168410,2,1088
168453,2,1088
168487,3,1088
168488,3,1088
168510,3,1088
168546,10,1089
168549,10,1089
168551,6,1089
168570,15,1089
168571,15,1089
168574,4,1089
168575,4,1089
168579,7,1089
168580,9,1089
168582,7,1089
168584,12,1089
168596,7,1089
168600,9,1089
168601,9,1089
168603,4,1089
168605,7,1089
168606,12,1089
168608,4,1089
168620,7,1089
168622,9,1089
168623,9,1089
168627,9,1089
168628,6,1089
168629,9,1089
168632,9,1089
168640,6,1089
168642,6,1089
168647,3,1089
168649,3,1089
168650,9,1089
168659,7,1089
168660,13,1089
168661,7,1089
168662,13,1089
168667,3,1089
168668,6,1089
168669,6,1089
168671,13,1089
168701,7,1089
168713,15,1090
168714,15,1090
168718,6,1090
168722,15,1090
168735,15,1090
168736,15,1090
168740,2,1090
168742,15,1090
168750,6,1090
168752,6,1090
168759,15,1090
168762,2,1090
168763,3,1090
168765,6,1090
168769,4,1090
168770,4,1090
168788,6,1090
168793,6,1090
168794,15,1090
168796,15,1090
168797,15,1090
168813,15,1090
168815,4,1090
168816,4,1090
168830,3,1090
168846,3,1090
168862,3,1090
168864,3,1090
168869,3,1090
168888,3,1091
168889,3,1091
168891,3,1091
168910,15,1091
168913,12,1091
168914,12,1091
168926,12,1091
168934,4,1091
168943,12,1091
168955,12,1091
168964,3,1091
168969,12,1091
168971,5,1091
168976,4,1091
168977,4,1091
168980,4,1091
168987,3,1091
168988,5,1091
169004,3,1091
169034,11,1092
169037,14,1092
169042,7,1092
169046,5,1092
169047,7,1092
169048,7,1092
169050,7,1092
169054,8,1092
169055,5,1092
169064,7,1092
169065,7,1092
169069,10,1092
169074,12,1092
169075,12,1092
169078,7,1092
169080,7,1092
169081,5,1092
169086,7,1092
169089,7,1092
169090,7,1092
169091,7,1092
169096,10,1092
169099,7,1092
169100,7,1092
169106,11,1092
169119,7,1092
169133,7,1092
169134,7,1092
169139,11,1092
169143,5,1092
169146,7,1092
169147,7,1092
169156,5,1092
169191,11,1093
169192,11,1093
169193,4,1093
169195,4,1093
169197,9,1093
169199,9,1093
169204,9,1093
169206,12,1093
169207,9,1093
169214,7,1093
169215,2,1093
169216,2,1093
169217,2,1093
169221,10,1093
169236,9,1093
169245,3,1093
169246,2,1093
169269,4,1093
169272,12,1093
169279,9,1093
169281,2,1093
169288,2,1093
169289,12,1093
169297,7,1093
169327,4,1093
169351,5,1094
169355,5,1094
169357,5,1094
169361,7,1094
169365,7,1094
169366,8,1094
169367,9,1094
169368,8,1094
169371,5,1094
169381,13,1094
169387,10,1094
169388,10,1094
169393,13,1094
169394,13,1094
169398,8,1094
169400,10,1094
169405,13,1094
169409,5,1094
169422,8,1094
169424,5,1094
169429,8,1094
169433,5,1094
169440,6,1094
169445,5,1094
169446,13,1094
169458,5,1094
169487,9,1094
169498,8,1095
169499,8,1095
169500,8,1095
169503,17,1095
169508,10,1095
169509,10,1095
169520,10,1095
169524,5,1095
169526,3,1095
169528,5,1095
169530,5,1095
169535,11,1095
169536,5,1095
169537,12,1095
169541,8,1095
169542,8,1095
169551,5,1095
169554,2,1095
169555,2,1095
169560,8,1095
169564,5,1095
169566,10,1095
169567,10,1095
169576,17,1095
169579,8,1095
169580,3,1095
169585,3,1095
169590,5,1095
169591,5,1095
169596,2,1095
169598,2,1095
169601,5,1095
169609,5,1095
169615,12,1095
169651,6,1096
169655,7,1096
169664,2,1096
169666,2,1096
169685,6,1096
169686,3,1096
169692,7,1096
169705,4,1096
169709,7,1096
169710,7,1096
169718,3,1096
169720,3,1096
169726,4,1096
169728,6,1096
169739,4,1096
169742,9,1096
169750,6,1096
169752,6,1096
169762,6,1096
169768,4,1096
169772,7,1096
169776,7,1096
169808,5,1097
169809,5,1097
169821,2,1097
169834,3,1097
169836,3,1097
169840,2,1097
169846,5,1097
169847,5,1097
169848,3,1097
169900,5,1097
169987,3,1098
169988,3,1098
170040,3,1098
170251,6,1100
170255,6,1100
170258,6,1100
170345,2,1100
170351,2,1100
170364,6,1100
170370,6,1100
170400,6,1100
170410,6,1101
170411,6,1101
170428,8,1101
170436,6,1101
170437,6,1101
170470,6,1101
170492,8,1101
170506,8,1101
170508,8,1101
170510,8,1101
170527,6,1101
170572,6,1102
170581,3,1102
170603,3,1102
170631,3,1102
170639,6,1102
170644,6,1102
170647,6,1102
170659,6,1102
170693,6,1102
170740,9,1103
170741,9,1103
170746,8,1103
170757,9,1103
170759,9,1103
170761,9,1103
170762,9,1103
170775,8,1103
170778,9,1103
170779,13,1103
170780,11,1103
170781,9,1103
170783,8,1103
170785,8,1103
170788,9,1103
170790,8,1103
170796,9,1103
170801,8,1103
170805,9,1103
170806,9,1103
170809,9,1103
170810,9,1103
170816,9,1103
170824,9,1103
170827,11,1103
170828,11,1103
170837,8,1103
170838,9,1103
170844,8,1103
170846,9,1103
170879,2,1104
170886,8,1104
170889,8,1104
170896,4,1104
170924,4,1104
170925,8,1104
170926,4,1104
170928,2,1104
170958,8,1104
170994,4,1104
171020,8,1104
171100,4,1105
171101,4,1105
171117,4,1105
171119,4,1105
171171,8,1106
171172,8,1106
171199,4,1106
171201,4,1106
171202,4,1106
171208,8,1106
171210,8,1106
171248,8,1106
171249,8,1106
171254,8,1106
171255,4,1106
171265,8,1106
171324,5,1107
171325,5,1107
171329,7,1107
171334,5,1107
171341,7,1107
171358,7,1107
171361,7,1107
171363,7,1107
171365,7,1107
171374,5,1107
171390,5,1107
171391,7,1107
171392,7,1107
171397,3,1107
171408,7,1107
171417,3,1107
171419,3,1107
171508,2,1108
171570,2,1108
171639,7,1109
171640,7,1109
171642,7,1109
171650,8,1109
171652,8,1109
171657,8,1109
171680,7,1109
171753,7,1109
171766,8,1109
171770,7,1109
171777,7,1109
171824,6,1110
171848,6,1110
171856,6,1110
171857,6,1110
171874,6,1110
171925,6,1110
171945,4,1111
171978,8,1111
171979,8,1111
171985,2,1111
171986,2,1111
171995,8,1111
171997,4,1111
172030,2,1111
172033,2,1111
172051,8,1111
172053,4,1111
172097,4,1111
172268,4,1113
172270,4,1113
172273,3,1113
172276,3,1113
172277,5,1113
172291,5,1113
172310,4,1113
172312,4,1113
172343,3,1113
172344,3,1113
172352,4,1113
172355,4,1113
172377,4,1113
172447,3,1114
172518,3,1114
172522,3,1114
172586,5,1115
172587,5,1115
172606,7,1115
172607,7,1115
172610,5,1115
172612,5,1115
172613,5,1115
172614,11,1115
172615,11,1115
172617,5,1115
172642,11,1115
172650,7,1115
172651,7,1115
172657,5,1115
172663,11,1115
172915,9,1117
172916,9,1117
172931,5,1117
172932,6,1117
172933,5,1117
172935,6,1117
172936,5,1117
172947,6,1117
172948,5,1117
172959,9,1117
173001,5,1117
173121,2,1118
173125,2,1118
173208,6,1119
173212,6,1119
173221,6,1119
173295,6,1119
173297,6,1119
173364,6,1119
173377,4,1120
173387,4,1120
173409,2,1120
173413,2,1120
173431,4,1120
173451,4,1120
173536,6,1121
173538,9,1121
173541,6,1121
173548,6,1121
173549,6,1121
173550,2,1121
173551,2,1121
173556,6,1121
173560,9,1121
173562,7,1121
173597,6,1121
173627,6,1121
173628,6,1121
173629,2,1121
173630,6,1121
173643,9,1121
173660,7,1121
173661,6,1121
173669,2,1121
173682,7,1121
173685,6,1122
173686,6,1122
173696,8,1122
173706,5,1122
173707,2,1122
173715,3,1122
173717,8,1122
173718,2,1122
173723,9,1122
173724,2,1122
173746,2,1122
173752,9,1122
173755,9,1122
173805,5,1122
173813,8,1122
174001,5,1124
174050,5,1124
174058,5,1124
174079,5,1124
174080,5,1124
174146,3,1125
174147,3,1125
174216,4,1125
174217,4,1125
174219,4,1125
174222,3,1125
174226,4,1125
174311,4,1126
174312,4,1126
174313,2,1126
174316,2,1126
174338,4,1126
174340,4,1126
174348,3,1126
174351,3,1126
174362,3,1126
174458,4,1127
174459,10,1127
174460,10,1127
174468,3,1127
174474,13,1127
174475,13,1127
174476,4,1127
174487,10,1127
174494,10,1127
174495,10,1127
174512,4,1127
174513,11,1127
174517,14,1127
174524,11,1127
174526,3,1127
174531,10,1127
174554,4,1127
174557,14,1127
174560,10,1127
174561,10,1127
174562,3,1127
174591,10,1127
174594,12,1127
174599,10,1127
174624,7,1128
174631,7,1128
174632,9,1128
174633,7,1128
174639,9,1128
174641,7,1128
174657,8,1128
174679,5,1128
174680,5,1128
174683,7,1128
174689,5,1128
174690,2,1128
174692,2,1128
174693,5,1128
174695,8,1128
174698,10,1128
174708,7,1128
174716,7,1128
174743,5,1128
174765,8,1128
174766,7,1128
174770,3,1129
174771,3,1129
174775,2,1129
174777,2,1129
174782,3,1129
174786,7,1129
174792,7,1129
174793,7,1129
174821,7,1129
174832,7,1129
174843,7,1129
174844,7,1129
174847,7,1129
174857,7,1129
174873,7,1129
174877,7,1129
174886,7,1129
174887,7,1129
174890,7,1129
174922,4,1130
174924,4,1130
174940,5,1130
174965,6,1130
174971,5,1130
174975,5,1130
175012,5,1130
175014,6,1130
175016,4,1130
175018,5,1130
175038,4,1130
175089,10,1131
175090,10,1131
175096,5,1131
175100,4,1131
175101,7,1131
175112,7,1131
175113,7,1131
175117,2,1131
175118,2,1131
175119,10,1131
175124,10,1131
175125,5,1131
175138,10,1131
175140,10,1131
175148,10,1131
175152,5,1131
175154,7,1131
175159,5,1131
175164,4,1131
175170,4,1131
175173,4,1131
175174,6,1131
175177,5,1131
175190,6,1131
175229,5,1132
175241,9,1132
175242,3,1132
175248,6,1132
175251,3,1132
175259,6,1132
175260,5,1132
175263,6,1132
175286,6,1132
175313,5,1132
175315,3,1132
175316,3,1132
175326,6,1132
175333,5,1132
175340,5,1132
175341,7,1132
175425,3,1133
175440,3,1133
175449,3,1133
175523,9,1134
175524,9,1134
175528,4,1134
175530,9,1134
175532,9,1134
175542,9,1134
175543,9,1134
175548,13,1134
175549,9,1134
175557,9,1134
175570,9,1134
175577,4,1134
175578,4,1134
175583,9,1134
175587,9,1134
175594,3,1134
175595,3,1134
175602,3,1134
175615,9,1134
175617,4,1134
175851,10,1136
175857,2,1136
175865,10,1136
175866,2,1136
175874,3,1136
175876,5,1136
175878,3,1136
175885,5,1136
175895,10,1136
175909,10,1136
175911,10,1136
175912,3,1136
175930,5,1136
175946,5,1136
175963,6,1137
175964,3,1137
175968,6,1137
175971,6,1137
175973,6,1137
175975,6,1137
175978,5,1137
175979,5,1137
175982,6,1137
175986,5,1137
175989,5,1137
175991,5,1137
176024,7,1137
176028,8,1137
176041,3,1137
176043,3,1137
176056,6,1137
176074,6,1137
176085,8,1137
176263,7,1139
176269,4,1139
176273,8,1139
176279,6,1139
176281,4,1139
176284,8,1139
176285,12,1139
176286,11,1139
176288,7,1139
176289,7,1139
176294,8,1139
176296,3,1139
176300,4,1139
176303,3,1139
176304,3,1139
176305,3,1139
176307,6,1139
176309,14,1139
176313,4,1139
176317,9,1139
176319,8,1139
176320,9,1139
176325,9,1139
176335,8,1139
176339,14,1139
176340,10,1139
