,cycle_length,sim_id
65021,10,197
65027,15,197
65029,7,197
65038,10,197
65046,28,197
65048,10,197
65050,21,197
65057,19,197
65058,4,197
65061,11,197
65072,15,197
65076,4,197
65089,11,197
65090,11,197
65091,11,197
65093,11,197
65134,21,198
65135,21,198
65138,3,198
65140,10,198
65142,3,198
65143,5,198
65144,6,198
65145,5,198
65157,12,198
65158,12,198
65161,14,198
65162,6,198
65163,10,198
65164,10,198
65167,3,198
65169,9,198
65171,3,198
65179,6,198
65181,13,198
65184,6,198
65202,9,198
65203,11,198
65206,8,198
65214,17,198
65216,6,198
65218,6,198
65224,10,198
65225,2,198
65231,8,198
65235,8,198
65247,8,198
65248,8,198
65250,6,198
65266,9,198
65269,9,198
65272,6,198
65273,8,198
65276,6,198
65277,6,198
65278,10,198
65279,10,198
65290,10,198
65292,10,198
65295,5,198
65296,3,198
65297,8,198
65299,8,198
65300,10,198
65306,8,198
65308,6,198
65309,6,198
65310,8,198
65311,12,198
65312,12,198
65313,11,198
65315,9,198
65333,10,198
65334,10,198
65345,12,198
65346,9,198
65351,2,198
65355,3,198
65360,8,198
65362,8,198
65365,10,198
65367,9,198
65368,8,198
65372,16,198
65381,10,198
65382,8,198
65383,8,198
65392,9,198
65394,12,198
65404,6,198
65407,10,198
65410,12,198
65430,10,198
65433,8,198
65437,8,198
65438,8,198
65446,10,198
65447,6,198
65453,13,198
65466,10,198
65469,6,199
65471,6,199
65472,6,199
65473,9,199
65479,11,199
65480,11,199
65482,5,199
65483,15,199
65485,15,199
65491,11,199
65494,5,199
65497,9,199
65499,7,199
65501,6,199
65502,6,199
65504,6,199
65512,7,199
65513,3,199
65516,11,199
65517,5,199
65519,5,199
65521,5,199
65524,5,199
65532,4,199
65535,11,199
65537,6,199
65539,17,199
65540,9,199
65541,7,199
65549,6,199
65550,6,199
65555,2,199
65559,6,199
65561,6,199
65572,12,199
65574,14,199
65575,14,199
65580,7,199
65591,6,199
65592,5,199
65597,6,199
65598,7,199
65599,4,199
65600,4,199
65606,10,199
65607,11,199
65608,6,199
65612,6,199
65613,7,199
65614,11,199
65615,7,199
65617,10,199
65618,4,199
65619,4,199
65620,3,199
65623,14,199
65626,6,199
65627,7,199
65628,6,199
65629,2,199
65634,15,199
65635,15,199
65636,10,199
65637,7,199
65638,5,199
65640,14,199
65654,9,199
65655,4,199
65661,7,199
65663,14,199
65664,6,199
65668,15,199
65669,12,199
65672,6,199
65674,15,199
65680,11,199
65688,16,199
65689,5,199
65692,8,199
65693,15,199
65694,9,199
65697,12,199
65698,11,199
65701,19,199
65702,7,199
65704,5,199
65708,8,199
65709,8,199
65710,7,199
65712,5,199
65714,17,199
65718,15,199
65719,2,199
65722,4,199
65723,3,199
65725,7,199
65728,5,199
65730,5,199
65737,7,199
65739,17,199
65745,15,199
65754,14,199
65757,17,199
65758,14,199
65759,9,199
65760,4,199
65767,17,199
65771,15,199
65774,5,199
65775,5,199
65780,3,199
65781,2,199
65800,3,199
65811,10,200
65813,10,200
65814,2,200
65818,2,200
65825,11,200
65827,11,200
65837,7,200
65841,13,200
65844,8,200
65846,8,200
65847,14,200
65850,11,200
65852,4,200
65853,20,200
65854,4,200
65865,12,200
65875,13,200
65876,4,200
65877,13,200
65882,7,200
65888,7,200
65894,8,200
65895,4,200
65897,2,200
65898,2,200
65903,14,200
65904,10,200
65905,11,200
65918,18,200
65919,18,200
65923,11,200
65932,14,200
65933,14,200
65949,7,200
65952,11,200
65954,11,200
65963,13,200
65964,15,200
65965,12,200
65977,4,200
65982,7,200
65983,7,200
65990,20,200
65991,20,200
65992,7,200
65994,15,200
65995,15,200
66000,8,200
66007,13,200
66011,4,200
66013,13,200
66019,11,200
66020,11,200
66025,15,200
66026,15,200
66027,14,200
66029,10,200
66054,15,200
66055,15,200
66062,15,200
66065,13,200
66066,4,200
66067,15,200
66072,15,200
66073,10,200
66076,11,200
66077,10,200
66103,10,200
66107,10,200
66108,10,200
66116,10,200
66137,4,200
66156,7,201
66157,7,201
66171,11,201
66176,7,201
66177,7,201
66179,7,201
66181,7,201
66208,12,201
66211,6,201
66212,6,201
66216,7,201
66218,7,201
66221,7,201
66223,20,201
66226,11,201
66227,11,201
66235,7,201
66238,7,201
66239,3,201
66240,3,201
66243,17,201
66245,17,201
66248,7,201
66259,11,201
66260,11,201
66274,12,201
66281,11,201
66283,6,201
66284,7,201
66293,11,201
66294,7,201
66298,6,201
66299,6,201
66301,7,201
66308,12,201
66309,3,201
66310,3,201
66331,7,201
66332,7,201
66337,7,201
66339,7,201
66345,7,201
66358,7,201
66363,7,201
66366,11,201
66369,3,201
66381,13,201
66382,3,201
66386,7,201
66392,12,201
66395,6,201
66418,12,201
66436,12,201
66439,16,201
66453,11,201
66454,11,201
66496,10,202
66497,10,202
66506,12,202
66513,15,202
66514,15,202
66517,11,202
66526,11,202
66529,11,202
66558,14,202
66560,14,202
66561,14,202
66563,10,202
66570,14,202
66577,17,202
66578,17,202
66585,3,202
66589,15,202
66592,13,202
66594,13,202
66595,17,202
66599,17,202
66610,14,202
66611,14,202
66614,12,202
66616,5,202
66618,5,202
66620,14,202
66622,6,202
66631,11,202
66636,15,202
66642,6,202
66643,7,202
66646,21,202
66647,17,202
66652,5,202
66663,17,202
66666,3,202
66668,3,202
66672,11,202
66673,15,202
66674,15,202
66683,6,202
66684,6,202
66688,17,202
66697,6,202
66698,14,202
66706,10,202
66707,5,202
66713,7,202
66714,10,202
66749,12,202
66757,2,202
66758,2,202
66759,21,202
66766,11,202
66767,6,202
66781,6,202
66809,11,203
66810,9,203
66811,9,203
66812,7,203
66814,6,203
66816,15,203
66817,2,203
66827,11,203
66831,19,203
66832,11,203
66833,2,203
66836,2,203
66842,11,203
66843,11,203
66845,7,203
66847,7,203
66850,11,203
66852,8,203
66853,3,203
66854,8,203
66856,8,203
66857,7,203
66858,11,203
66860,11,203
66861,7,203
66862,7,203
66863,6,203
66864,6,203
66871,11,203
66875,7,203
66879,8,203
66881,13,203
66883,14,203
66884,11,203
66885,13,203
66886,13,203
66892,9,203
66893,10,203
66898,8,203
66899,8,203
66900,10,203
66904,5,203
66905,5,203
66906,8,203
66908,3,203
66917,16,203
66919,11,203
66920,11,203
66923,7,203
66924,9,203
66926,9,203
66928,14,203
66929,2,203
66930,2,203
66931,3,203
66933,10,203
66934,16,203
66935,16,203
66939,11,203
66940,7,203
66941,7,203
66944,3,203
66949,7,203
66950,11,203
66951,7,203
66952,6,203
66954,5,203
66957,9,203
66958,11,203
66959,9,203
66961,13,203
66972,22,203
66973,7,203
66974,7,203
66976,13,203
66981,8,203
66982,8,203
66983,5,203
66985,14,203
66987,7,203
66988,16,203
66993,9,203
66999,13,203
67000,10,203
67002,13,203
67003,5,203
67004,3,203
67006,2,203
67008,13,203
67013,22,203
67022,14,203
67025,5,203
67036,10,203
67037,12,203
67050,14,203
67052,7,203
67053,11,203
67075,9,203
67076,9,203
67088,11,203
67092,11,203
67097,22,203
67101,6,203
67108,9,203
67113,11,203
67116,5,203
67119,6,203
67169,13,204
67170,13,204
67178,13,204
67197,16,204
67199,16,204
67205,13,204
67209,16,204
67211,16,204
67249,13,204
67295,13,204
67308,13,204
67321,13,204
67323,16,204
67325,13,204
67330,13,204
67357,13,204
67396,13,204
67399,13,204
67470,9,205
67471,9,205
67472,3,205
67473,7,205
67476,10,205
67477,4,205
67481,4,205
67482,4,205
67488,10,205
67489,9,205
67493,7,205
67494,4,205
67498,11,205
67499,14,205
67500,10,205
67501,10,205
67505,8,205
67506,7,205
67508,9,205
67510,16,205
67514,11,205
67515,11,205
67517,9,205
67518,4,205
67519,4,205
67520,7,205
67522,8,205
67531,11,205
67534,4,205
67539,11,205
67545,10,205
67548,3,205
67551,3,205
67552,7,205
67553,3,205
67557,10,205
67563,10,205
67564,3,205
67565,7,205
67566,3,205
67570,9,205
67571,10,205
67574,5,205
67576,5,205
67579,11,205
67584,10,205
67591,10,205
67595,13,205
67597,8,205
67599,13,205
67600,9,205
67601,9,205
67603,7,205
67606,9,205
67607,11,205
67608,3,205
67610,3,205
67629,11,205
67631,4,205
67633,7,205
67639,4,205
67646,9,205
67647,9,205
67648,9,205
67654,17,205
67655,17,205
67656,13,205
67661,10,205
67662,10,205
67663,13,205
67666,10,205
67671,8,205
67691,7,205
67692,4,205
67695,9,205
67705,10,205
67707,5,205
67708,4,205
67721,8,205
67722,8,205
67726,14,205
67729,10,205
67733,11,205
67738,16,205
67742,5,205
67746,13,205
67751,11,205
67756,10,205
67760,9,205
67768,3,205
67782,14,205
67804,10,206
67826,10,206
67827,8,206
67828,10,206
67830,15,206
67833,10,206
67834,10,206
67838,14,206
67842,12,206
67846,5,206
67848,5,206
67849,12,206
67851,8,206
67868,14,206
67874,12,206
67876,8,206
67877,9,206
67878,15,206
67879,8,206
67888,10,206
67894,8,206
67895,9,206
67899,5,206
67901,5,206
67907,8,206
67916,23,206
67919,8,206
67921,8,206
67931,15,206
67932,5,206
67935,8,206
67950,8,206
67955,14,206
67965,12,206
67978,10,206
67990,12,206
68001,10,206
68003,10,206
68023,14,206
68031,10,206
68032,12,206
68035,2,206
68036,2,206
68051,8,206
68061,15,206
68078,12,206
68102,8,206
68109,15,206
68147,15,207
68149,5,207
68151,15,207
68152,16,207
68155,13,207
68159,7,207
68167,3,207
68169,9,207
68177,3,207
68178,9,207
68179,3,207
68185,11,207
68186,9,207
68187,7,207
68192,15,207
68193,8,207
68202,9,207
68204,9,207
68208,11,207
68213,4,207
68216,10,207
68217,4,207
68220,4,207
68221,3,207
68222,9,207
68224,18,207
68226,7,207
68228,15,207
68234,3,207
68235,3,207
68236,5,207
68238,5,207
68239,8,207
68240,9,207
68245,13,207
68246,5,207
68248,21,207
68264,11,207
68265,9,207
68270,9,207
68276,5,207
68277,5,207
68279,9,207
68280,9,207
68282,15,207
68283,5,207
68284,15,207
68286,15,207
68289,13,207
68290,5,207
68301,9,207
68302,9,207
68310,9,207
68321,11,207
68322,11,207
68324,10,207
68328,10,207
68330,14,207
68344,15,207
68348,7,207
68354,11,207
68373,11,207
68378,5,207
68382,5,207
68386,8,207
68394,10,207
68405,11,207
68422,13,207
68431,13,207
68432,4,207
68435,15,207
68436,15,207
68439,14,207
68445,7,207
68461,10,207
68477,7,207
68493,5,208
68496,7,208
68503,10,208
68505,6,208
68514,6,208
68521,15,208
68529,11,208
68537,2,208
68545,15,208
68548,3,208
68549,11,208
68552,3,208
68553,16,208
68556,5,208
68558,5,208
68560,7,208
68561,7,208
68577,7,208
68580,4,208
68582,6,208
68583,4,208
68589,10,208
68592,10,208
68594,2,208
68595,2,208
68596,12,208
68602,6,208
68604,16,208
68605,11,208
68609,11,208
68618,5,208
68620,11,208
68644,15,208
68651,2,208
68659,15,208
68671,15,208
68688,6,208
68698,5,208
68709,12,208
68711,7,208
68716,6,208
68717,12,208
68730,4,208
68737,3,208
68739,6,208
68742,11,208
68763,4,208
68765,12,208
68766,16,208
68773,7,208
68812,11,208
68831,11,209
68832,11,209
68847,3,209
68849,5,209
68850,3,209
68884,8,209
68885,15,209
68886,11,209
68891,7,209
68892,8,209
68893,7,209
68926,11,209
68928,11,209
68947,12,209
68948,12,209
68952,5,209
68953,11,209
68955,5,209
68958,5,209
68962,5,209
68978,2,209
68980,3,209
68993,5,209
68998,7,209
69012,12,209
69028,9,209
69030,2,209
69033,12,209
69034,12,209
69040,5,209
69084,11,209
69179,4,210
69190,5,210
69192,5,210
69200,4,210
69236,5,210
69243,5,210
69277,8,210
69280,5,210
69291,4,210
69395,4,210
69478,8,211
69479,8,211
69495,4,211
69505,4,211
69525,8,211
69530,8,211
69533,8,211
69546,9,211
69547,10,211
69569,8,211
69570,8,211
69575,8,211
69594,10,211
69596,10,211
69603,8,211
69610,3,211
69611,3,211
69630,4,211
69644,10,211
69650,8,211
69684,8,211
69700,8,211
69701,3,211
69707,2,211
69708,2,211
69723,8,211
69726,4,211
69727,8,211
69738,8,211
69755,8,211
69756,9,211
69761,8,211
69784,8,211
69847,6,212
69848,5,212
69883,5,212
69886,5,212
69907,2,212
69908,5,212
69909,2,212
69921,5,212
69968,5,212
69980,5,212
69981,5,212
70039,5,212
70137,11,213
70139,8,213
70142,11,213
70144,12,213
70153,10,213
70155,9,213
70156,9,213
70164,9,213
70165,9,213
70166,11,213
70168,9,213
70175,8,213
70178,19,213
70179,11,213
70186,9,213
70187,9,213
70204,10,213
70206,9,213
70210,12,213
70216,9,213
70220,8,213
70221,3,213
70222,12,213
70223,11,213
70226,11,213
70230,9,213
70233,11,213
70234,10,213
70242,9,213
70249,9,213
70251,13,213
70261,15,213
70266,13,213
70271,9,213
70273,7,213
70277,10,213
70282,9,213
70283,12,213
70284,10,213
70288,3,213
70300,9,213
70301,9,213
70302,11,213
70303,12,213
70304,10,213
70305,11,213
70308,7,213
70320,10,213
70324,8,213
70325,9,213
70326,12,213
70327,9,213
70334,10,213
70335,11,213
70336,9,213
70337,9,213
70350,7,213
70353,7,213
70354,11,213
70361,9,213
70366,10,213
70369,9,213
70370,10,213
70374,12,213
70375,11,213
70378,7,213
70379,7,213
70386,8,213
70392,10,213
70400,12,213
70401,7,213
70402,13,213
70403,9,213
70404,8,213
70409,3,213
70417,12,213
70420,11,213
70421,11,213
70422,10,213
70425,9,213
70437,11,213
70442,10,213
70466,9,214
70467,9,214
70470,9,214
70473,9,214
70480,9,214
70482,9,214
70483,6,214
70487,9,214
70488,9,214
70491,10,214
70502,5,214
70507,13,214
70508,13,214
70513,9,214
70514,9,214
70515,6,214
70522,10,214
70526,9,214
70527,15,214
70528,9,214
70534,10,214
70535,9,214
70537,3,214
70538,3,214
70539,5,214
70540,5,214
70541,9,214
70542,9,214
70545,5,214
70551,7,214
70557,9,214
70558,9,214
70559,7,214
70560,10,214
70561,10,214
70565,10,214
70567,10,214
70574,8,214
70575,8,214
70586,7,214
70587,7,214
70589,9,214
70594,12,214
70598,8,214
70600,7,214
70601,6,214
70602,9,214
70603,9,214
70604,9,214
70605,9,214
70614,10,214
70615,6,214
70619,10,214
70620,6,214
70621,9,214
70625,6,214
70635,7,214
70637,11,214
70639,9,214
70640,3,214
70641,10,214
70646,7,214
70647,9,214
70648,9,214
70650,10,214
70662,9,214
70663,12,214
70664,8,214
70667,8,214
70671,6,214
70672,10,214
70675,8,214
70676,8,214
70678,7,214
70681,6,214
70684,7,214
70685,6,214
70689,10,214
70703,9,214
70710,6,214
70726,9,214
70739,7,214
70746,8,214
70751,5,214
70757,6,214
70758,6,214
70790,9,215
70792,3,215
70793,9,215
70800,3,215
70803,9,215
70806,9,215
70814,3,215
70815,3,215
70816,9,215
70830,11,215
70833,2,215
70834,2,215
70840,7,215
70843,7,215
70849,16,215
70851,7,215
70855,3,215
70860,11,215
70861,11,215
70865,9,215
70872,11,215
70878,9,215
70888,11,215
70890,2,215
70895,9,215
70896,9,215
70897,9,215
70904,11,215
70905,11,215
70907,7,215
70919,2,215
70923,11,215
70924,9,215
70928,11,215
70929,11,215
70934,9,215
70949,16,215
70950,16,215
70953,3,215
70965,12,215
70972,7,215
70973,13,215
70975,3,215
70991,3,215
71009,11,215
71020,9,215
71051,11,215
71052,19,215
71057,7,215
71074,7,215
71086,9,215
71089,9,215
71126,7,216
71127,7,216
71132,14,216
71133,11,216
71134,3,216
71142,2,216
71145,8,216
71146,8,216
71147,10,216
71148,6,216
71150,3,216
71151,9,216
71153,3,216
71155,3,216
71156,8,216
71163,14,216
71164,14,216
71165,12,216
71166,7,216
71168,7,216
71171,10,216
71185,10,216
71189,3,216
71192,9,216
71195,9,216
71196,6,216
71198,8,216
71199,6,216
71201,8,216
71206,3,216
71210,22,216
71214,3,216
71216,6,216
71223,7,216
71224,19,216
71225,12,216
71228,7,216
71233,8,216
71234,8,216
71236,4,216
71239,2,216
71241,9,216
71246,10,216
71248,10,216
71249,10,216
71250,14,216
71252,14,216
71256,8,216
71257,5,216
71258,8,216
71263,10,216
71269,2,216
71271,11,216
71272,14,216
71273,9,216
71279,3,216
71285,11,216
71286,4,216
71289,7,216
71295,3,216
71297,19,216
71299,7,216
71301,14,216
71303,3,216
71304,10,216
71321,16,216
71323,16,216
71324,17,216
71329,18,216
71332,3,216
71334,3,216
71335,18,216
71338,10,216
71340,12,216
71341,10,216
71344,6,216
71346,14,216
71350,7,216
71351,3,216
71360,16,216
71361,2,216
71362,21,216
71363,8,216
71364,3,216
71369,8,216
71376,10,216
71378,7,216
71379,18,216
71387,6,216
71390,12,216
71393,7,216
71396,4,216
71405,10,216
71409,3,216
71411,12,216
71419,9,216
71424,7,216
71426,7,216
71429,7,216
71450,4,216
71452,2,217
71453,2,217
71454,11,217
71455,11,217
71461,16,217
71463,16,217
71468,12,217
71476,16,217
71482,3,217
71488,26,217
71493,12,217
71496,16,217
71505,11,217
71511,11,217
71520,16,217
71521,21,217
71523,16,217
71526,11,217
71532,11,217
71550,25,217
71551,25,217
71568,11,217
71576,26,217
71578,29,217
71589,2,217
71590,2,217
71592,12,217
71593,12,217
71596,4,217
71597,16,217
71599,16,217
71608,26,217
71614,21,217
71615,21,217
71616,3,217
71622,16,217
71635,12,217
71661,11,217
71664,21,217
71665,21,217
71670,29,217
71672,29,217
71673,33,217
71674,17,217
71721,11,217
71723,11,217
71724,11,217
71741,12,217
71755,3,217
71756,25,217
71760,16,217
71762,16,217
71797,8,218
71802,17,218
71805,11,218
71811,9,218
71817,9,218
71819,5,218
71824,8,218
71825,8,218
71826,9,218
71851,5,218
71852,11,218
71853,11,218
71856,9,218
71857,5,218
71877,5,218
71878,11,218
71883,5,218
71885,5,218
71886,9,218
71887,9,218
71892,8,218
71895,5,218
71900,9,218
71917,11,218
71920,4,218
71921,9,218
71922,9,218
71931,8,218
71935,14,218
71946,9,218
71948,9,218
71974,4,218
71975,4,218
71977,5,218
71983,5,218
71991,9,218
71992,8,218
72006,5,218
72011,8,218
72021,9,218
72022,9,218
72041,4,218
72048,9,218
72089,11,218
72112,9,218
72116,13,219
72117,11,219
72124,15,219
72125,15,219
72130,15,219
72134,15,219
72137,4,219
72140,7,219
72142,10,219
72143,7,219
72145,7,219
72147,9,219
72150,9,219
72151,9,219
72153,6,219
72160,15,219
72163,15,219
72165,6,219
72170,9,219
72171,15,219
72172,15,219
72176,7,219
72182,5,219
72183,7,219
72184,3,219
72193,8,219
72194,6,219
72196,11,219
72199,8,219
72200,6,219
72201,6,219
72204,6,219
72205,8,219
72206,9,219
72207,9,219
72215,11,219
72222,11,219
72223,4,219
72224,4,219
72227,6,219
72233,3,219
72234,12,219
72243,8,219
72245,12,219
72247,7,219
72248,15,219
72251,15,219
72252,3,219
72253,3,219
72254,3,219
72257,7,219
72262,7,219
72263,20,219
72273,9,219
72274,6,219
72280,11,219
72281,13,219
72283,6,219
72284,12,219
72285,4,219
72288,12,219
72302,6,219
72303,6,219
72305,12,219
72307,7,219
72309,12,219
72316,3,219
72317,3,219
72319,9,219
72320,6,219
72323,3,219
72333,7,219
72335,12,219
72336,12,219
72344,7,219
72349,8,219
72350,12,219
72352,11,219
72356,3,219
72357,7,219
72359,11,219
72361,11,219
72376,7,219
72378,13,219
72383,7,219
72387,8,219
72389,12,219
72390,11,219
72466,5,220
72477,3,220
72484,5,220
72485,5,220
72490,14,220
72492,14,220
72508,14,220
72509,14,220
72542,18,220
72544,18,220
72546,2,220
72552,3,220
72556,14,220
72581,2,220
72582,5,220
72584,14,220
72587,14,220
72603,18,220
72604,3,220
72617,14,220
72618,14,220
72653,18,220
72705,14,220
72706,14,220
72708,5,220
72710,14,220
72757,14,220
72783,9,221
72784,7,221
72785,13,221
72786,12,221
72787,12,221
72788,7,221
72790,7,221
72792,7,221
72795,7,221
72805,13,221
72806,9,221
72815,10,221
72829,4,221
72831,4,221
72839,10,221
72841,7,221
72842,7,221
72852,7,221
72856,10,221
72862,4,221
72866,14,221
72867,7,221
72878,10,221
72880,3,221
72881,13,221
72882,5,221
72887,12,221
72899,14,221
72910,13,221
72915,7,221
72919,10,221
72920,6,221
72928,6,221
72932,6,221
72934,7,221
72938,3,221
72942,2,221
72955,5,221
72970,2,221
72976,5,221
72977,5,221
72996,10,221
73007,4,221
73010,10,221
73015,7,221
73021,10,221
73022,7,221
73023,7,221
73026,13,221
73030,12,221
73031,9,221
73037,16,221
73039,5,221
73040,9,221
73046,7,221
73053,6,221
73070,10,221
73080,7,221
73086,6,221
73122,8,222
73124,7,222
73129,7,222
73140,12,222
73156,12,222
73159,12,222
73163,8,222
73167,13,222
73169,13,222
73180,2,222
73181,2,222
73191,12,222
73199,6,222
73219,12,222
73229,6,222
73231,6,222
73245,12,222
73248,8,222
73255,8,222
73256,8,222
73262,15,222
73264,8,222
73267,8,222
73273,15,222
73275,8,222
73276,7,222
73278,8,222
73280,8,222
73305,8,222
73314,8,222
73337,7,222
73338,6,222
73341,8,222
73345,7,222
73347,7,222
73351,8,222
73366,6,222
73374,8,222
73384,7,222
73392,8,222
73400,6,222
73432,12,223
73446,3,223
73447,3,223
73448,12,223
73449,15,223
73450,15,223
73458,12,223
73459,4,223
73466,3,223
73468,6,223
73469,9,223
73470,6,223
73476,12,223
73478,9,223
73483,13,223
73487,6,223
73490,6,223
73495,9,223
73496,9,223
73515,12,223
73516,12,223
73528,9,223
73534,2,223
73537,9,223
73538,9,223
73539,6,223
73545,9,223
73550,12,223
73551,9,223
73553,13,223
73555,13,223
73574,12,223
73576,6,223
73579,2,223
73581,4,223
73582,4,223
73594,12,223
73599,12,223
73604,9,223
73605,9,223
73608,9,223
73611,12,223
73615,15,223
73620,13,223
73633,12,223
73645,12,223
73660,14,223
73662,12,223
73663,14,223
73671,15,223
73693,4,223
73702,12,223
73729,12,223
73755,11,224
73758,11,224
73777,11,224
73784,11,224
73785,11,224
73810,11,224
73819,8,224
73820,8,224
73821,8,224
73837,8,224
73886,8,224
73905,8,224
73912,11,224
73947,11,224
73949,11,224
73964,11,224
73988,11,224
74000,8,224
74008,8,224
74074,16,225
74075,10,225
74083,12,225
74087,27,225
74089,13,225
74098,7,225
74099,21,225
74100,21,225
74102,16,225
74103,3,225
74107,7,225
74108,7,225
74129,15,225
74132,10,225
74133,15,225
74140,12,225
74141,12,225
74146,7,225
74148,7,225
74149,7,225
74153,8,225
74154,15,225
74156,12,225
74160,12,225
74161,20,225
74162,16,225
74164,16,225
74165,10,225
74175,3,225
74176,7,225
74178,7,225
74181,8,225
74191,3,225
