,cycle_length,sim_id
1170993,4,2523
1170998,4,2523
1171023,4,2523
1171024,4,2523
1171046,4,2523
1171047,4,2523
1171072,7,2523
1171073,7,2523
1171143,2,2523
1171776,12,2525
1171801,8,2525
1171802,8,2525
1171826,8,2525
1171827,8,2525
1171828,12,2525
1171848,8,2525
1171872,8,2525
1171876,4,2525
1171878,4,2525
1171903,4,2525
1171905,12,2525
1171919,4,2525
1171923,12,2525
1171955,8,2525
1172011,8,2525
1172255,8,2526
1172258,8,2526
1172331,2,2526
1172333,2,2526
1172386,8,2526
1172463,8,2526
1172475,8,2526
1172476,8,2526
1172485,8,2526
1172546,8,2526
1172661,17,2527
1172670,17,2527
1172687,12,2527
1172688,12,2527
1172737,5,2527
1172740,5,2527
1172752,12,2527
1172767,8,2527
1172773,12,2527
1172792,9,2527
1172794,9,2527
1172811,8,2527
1172821,12,2527
1172824,9,2527
1172844,5,2527
1172848,8,2527
1172849,8,2527
1172850,12,2527
1172856,5,2527
1172909,12,2527
1172911,12,2527
1172914,9,2527
1172915,5,2527
1172921,8,2527
1172926,12,2527
1172944,8,2527
1172945,8,2527
1172978,8,2527
1172998,9,2527
1172999,9,2527
1173003,9,2527
1173022,17,2527
1173069,12,2527
1173118,7,2528
1173120,7,2528
1173125,17,2528
1173126,17,2528
1173144,6,2528
1173154,17,2528
1173155,17,2528
1173176,7,2528
1173177,17,2528
1173178,17,2528
1173203,17,2528
1173241,7,2528
1173245,17,2528
1173288,7,2528
1173306,6,2528
1173310,6,2528
1173311,6,2528
1173336,7,2528
1173357,17,2528
1173361,6,2528
1173366,17,2528
1173387,6,2528
1173397,17,2528
1173402,7,2528
1173497,17,2528
1173648,10,2529
1173653,19,2529
1173654,19,2529
1173689,10,2529
1173704,19,2529
1173707,19,2529
1173709,19,2529
1173716,4,2529
1173718,4,2529
1173723,19,2529
1173734,10,2529
1173735,10,2529
1173737,10,2529
1173738,10,2529
1173749,19,2529
1173751,19,2529
1173771,10,2529
1173793,19,2529
1173794,10,2529
1173806,19,2529
1173808,11,2529
1173820,6,2529
1173821,6,2529
1173826,4,2529
1173828,10,2529
1173834,19,2529
1173883,10,2529
1173892,4,2529
1173897,19,2529
1173987,19,2529
1174228,3,2530
1174298,3,2530
1174367,3,2530
1174530,5,2531
1174531,5,2531
1174533,4,2531
1174534,4,2531
1174538,11,2531
1174539,15,2531
1174541,11,2531
1174543,18,2531
1174553,23,2531
1174560,14,2531
1174562,4,2531
1174563,7,2531
1174580,14,2531
1174581,14,2531
1174594,14,2531
1174597,14,2531
1174598,14,2531
1174600,23,2531
1174602,15,2531
1174619,4,2531
1174630,10,2531
1174632,10,2531
1174637,7,2531
1174638,7,2531
1174640,15,2531
1174648,13,2531
1174651,5,2531
1174671,14,2531
1174694,10,2531
1174700,11,2531
1174708,15,2531
1174709,7,2531
1174710,11,2531
1174712,7,2531
1174720,23,2531
1174721,18,2531
1174726,14,2531
1174727,14,2531
1174728,14,2531
1174739,23,2531
1174741,23,2531
1174747,5,2531
1174748,5,2531
1174753,10,2531
1174762,10,2531
1174767,2,2531
1174773,7,2531
1174785,14,2531
1174789,7,2531
1174791,11,2531
1174792,14,2531
1174809,7,2531
1174817,15,2531
1174818,7,2531
1174822,11,2531
1174827,11,2531
1174830,7,2531
1174831,7,2531
1174835,14,2531
1174844,13,2531
1174853,14,2531
1174858,11,2531
1174867,14,2531
1174881,14,2531
1174896,2,2531
1174900,7,2531
1174927,23,2531
1174934,13,2531
1174935,7,2531
1174961,14,2531
1174996,13,2532
1174998,13,2532
1175002,17,2532
1175016,19,2532
1175017,19,2532
1175039,3,2532
1175051,3,2532
1175053,3,2532
1175057,17,2532
1175058,9,2532
1175069,22,2532
1175074,5,2532
1175075,11,2532
1175076,5,2532
1175077,11,2532
1175078,6,2532
1175083,13,2532
1175085,15,2532
1175087,9,2532
1175095,9,2532
1175096,15,2532
1175097,9,2532
1175103,9,2532
1175107,22,2532
1175109,16,2532
1175111,15,2532
1175118,11,2532
1175119,6,2532
1175120,6,2532
1175121,6,2532
1175122,9,2532
1175124,9,2532
1175133,9,2532
1175139,9,2532
1175141,7,2532
1175148,16,2532
1175169,6,2532
1175170,6,2532
1175172,21,2532
1175191,9,2532
1175195,9,2532
1175196,5,2532
1175200,13,2532
1175201,9,2532
1175203,11,2532
1175204,13,2532
1175215,11,2532
1175216,11,2532
1175229,10,2532
1175231,6,2532
1175232,9,2532
1175233,9,2532
1175237,4,2532
1175251,19,2532
1175252,19,2532
1175258,9,2532
1175259,18,2532
1175261,5,2532
1175268,9,2532
1175271,10,2532
1175273,20,2532
1175274,20,2532
1175275,13,2532
1175276,11,2532
1175289,6,2532
1175290,6,2532
1175291,13,2532
1175313,10,2532
1175314,10,2532
1175332,4,2532
1175338,13,2532
1175347,9,2532
1175348,9,2532
1175350,13,2532
1175351,16,2532
1175354,19,2532
1175367,10,2532
1175379,5,2532
1175384,6,2532
1175397,4,2532
1175414,4,2532
1175425,10,2532
1175426,10,2532
1175477,4,2533
1175478,32,2533
1175480,4,2533
1175482,20,2533
1175484,20,2533
1175494,5,2533
1175500,5,2533
1175505,6,2533
1175506,5,2533
1175511,20,2533
1175520,12,2533
1175522,12,2533
1175523,20,2533
1175525,7,2533
1175539,20,2533
1175540,20,2533
1175546,20,2533
1175555,3,2533
1175556,29,2533
1175557,3,2533
1175564,24,2533
1175566,14,2533
1175572,9,2533
1175585,29,2533
1175588,24,2533
1175590,24,2533
1175604,7,2533
1175607,12,2533
1175612,24,2533
1175613,12,2533
1175616,12,2533
1175625,5,2533
1175654,24,2533
1175659,4,2533
1175675,24,2533
1175700,5,2533
1175702,29,2533
1175711,29,2533
1175712,25,2533
1175713,6,2533
1175719,4,2533
1175739,7,2533
1175742,7,2533
1175745,24,2533
1175760,25,2533
1175761,29,2533
1175762,24,2533
1175768,3,2533
1175773,7,2533
1175774,7,2533
1175783,29,2533
1175790,6,2533
1175799,20,2533
1175800,24,2533
1175808,20,2533
1175817,7,2533
1175829,20,2533
1175830,9,2533
1175834,20,2533
1175835,20,2533
1175836,14,2533
1175838,29,2533
1175858,9,2533
1175860,20,2533
1175873,29,2533
1175879,24,2533
1175880,24,2533
1175959,8,2534
1175976,9,2534
1175988,9,2534
1175991,8,2534
1175994,9,2534
1175995,3,2534
1175996,3,2534
1176015,8,2534
1176016,8,2534
1176023,12,2534
1176027,10,2534
1176028,3,2534
1176029,8,2534
1176030,8,2534
1176059,9,2534
1176067,4,2534
1176068,4,2534
1176100,10,2534
1176111,9,2534
1176113,9,2534
1176123,9,2534
1176126,10,2534
1176127,10,2534
1176129,3,2534
1176157,3,2534
1176167,10,2534
1176178,10,2534
1176196,4,2534
1176198,4,2534
1176227,3,2534
1176358,10,2534
1176426,4,2535
1176427,15,2535
1176428,7,2535
1176429,4,2535
1176434,18,2535
1176435,14,2535
1176454,7,2535
1176458,10,2535
1176460,7,2535
1176471,7,2535
1176496,14,2535
1176497,11,2535
1176522,18,2535
1176529,7,2535
1176531,7,2535
1176538,15,2535
1176540,7,2535
1176541,7,2535
1176549,7,2535
1176557,13,2535
1176558,13,2535
1176565,18,2535
1176566,14,2535
1176576,19,2535
1176579,14,2535
1176583,7,2535
1176584,13,2535
1176585,4,2535
1176595,11,2535
1176598,10,2535
1176599,10,2535
1176602,13,2535
1176604,13,2535
1176626,11,2535
1176637,13,2535
1176638,13,2535
1176642,13,2535
1176657,16,2535
1176660,10,2535
1176664,16,2535
1176672,14,2535
1176673,10,2535
1176675,16,2535
1176682,19,2535
1176690,4,2535
1176697,10,2535
1176712,13,2535
1176714,15,2535
1176736,13,2535
1176738,14,2535
1176739,16,2535
1176750,11,2535
1176751,11,2535
1176772,18,2535
1176797,18,2535
1176819,7,2535
1176850,7,2535
1176867,15,2535
1176905,3,2536
1176913,11,2536
1176923,3,2536
1176926,11,2536
1176930,19,2536
1176943,11,2536
1176957,3,2536
1176959,3,2536
1176973,11,2536
1176983,3,2536
1176994,11,2536
1177002,12,2536
1177004,11,2536
1177006,11,2536
1177015,11,2536
1177066,19,2536
1177067,19,2536
1177072,11,2536
1177073,11,2536
1177078,11,2536
1177094,19,2536
1177095,11,2536
1177096,12,2536
1177124,11,2536
1177150,3,2536
1177169,11,2536
1177170,11,2536
1177217,11,2536
1177242,11,2536
1177291,11,2536
1177312,19,2536
1177390,7,2537
1177392,7,2537
1177412,4,2537
1177413,4,2537
1177428,4,2537
1177437,7,2537
1177438,7,2537
1177521,5,2537
1177533,7,2537
1177540,5,2537
1177545,4,2537
1177550,5,2537
1177634,5,2537
1177675,5,2537
1177773,7,2537
1177775,7,2537
1177896,3,2538
1177942,4,2538
1177943,4,2538
1178000,3,2538
1178044,2,2538
1178052,2,2538
1178078,4,2538
1178168,4,2538
1178198,3,2538
1178325,13,2539
1178343,16,2539
1178344,13,2539
1178388,17,2539
1178389,15,2539
1178399,13,2539
1178400,13,2539
1178427,13,2539
1178429,12,2539
1178457,12,2539
1178478,15,2539
1178485,15,2539
1178487,15,2539
1178504,13,2539
1178507,12,2539
1178528,12,2539
1178529,12,2539
1178530,13,2539
1178534,8,2539
1178536,8,2539
1178560,13,2539
1178580,8,2539
1178581,8,2539
1178582,17,2539
1178585,13,2539
1178586,13,2539
1178596,12,2539
1178606,13,2539
1178611,13,2539
1178612,13,2539
1178636,12,2539
1178637,12,2539
1178638,13,2539
1178641,13,2539
1178644,8,2539
1178645,8,2539
1178653,12,2539
1178672,8,2539
1178677,13,2539
1178680,15,2539
1178684,12,2539
1178701,17,2539
1178713,12,2539
1178734,13,2539
1178771,8,2539
1178795,12,2539
1178899,3,2540
1178997,3,2540
1179051,3,2540
1179776,4,2542
1179911,4,2542
1180029,4,2542
1180173,4,2542
1180251,4,2543
1180267,4,2543
1180268,4,2543
1180272,5,2543
1180279,5,2543
1180303,2,2543
1180310,4,2543
1180311,4,2543
1180357,5,2543
1180401,4,2543
1180430,5,2543
1180469,6,2543
1180499,5,2543
1180511,4,2543
1180619,2,2543
1180645,4,2543
1181616,17,2546
1181634,17,2546
1181635,17,2546
1181645,9,2546
1181652,8,2546
1181655,17,2546
1181656,17,2546
1181659,6,2546
1181660,17,2546
1181661,6,2546
1181669,5,2546
1181672,10,2546
1181674,10,2546
1181676,8,2546
1181677,5,2546
1181687,5,2546
1181688,5,2546
1181690,17,2546
1181693,17,2546
1181702,8,2546
1181703,8,2546
1181718,10,2546
1181719,6,2546
1181720,6,2546
1181729,9,2546
1181730,9,2546
1181731,9,2546
1181744,5,2546
1181747,9,2546
1181758,9,2546
1181780,10,2546
1181782,10,2546
1181784,8,2546
1181805,10,2546
1181857,9,2546
1181858,8,2546
1181862,17,2546
1181877,10,2546
1181883,17,2546
1181915,6,2546
1181933,6,2546
1181966,8,2546
1181995,9,2546
1181998,10,2546
1182022,10,2546
1182026,8,2546
1182036,10,2546
1182087,6,2547
1182102,6,2547
1182103,6,2547
1182139,4,2547
1182140,4,2547
1182160,6,2547
1182161,6,2547
1182179,6,2547
1182183,6,2547
1182233,6,2547
1182287,6,2547
1182289,6,2547
1182297,6,2547
1182321,6,2547
1182378,4,2547
1182438,4,2547
1182559,3,2548
1182560,3,2548
1182563,2,2548
1182571,9,2548
1182573,9,2548
1182582,3,2548
1182618,2,2548
1182693,9,2548
1182710,9,2548
1182723,4,2548
1182724,2,2548
1182726,4,2548
1182731,9,2548
1182733,9,2548
1182742,4,2548
1182745,3,2548
1182746,9,2548
1182747,3,2548
1182774,9,2548
1182820,4,2548
1182829,3,2548
1182850,3,2548
1182860,3,2548
1182861,2,2548
1182924,3,2548
1183511,12,2550
1183512,12,2550
1183537,7,2550
1183538,7,2550
1183546,14,2550
1183553,7,2550
1183596,7,2550
1183607,7,2550
1183617,12,2550
1183622,12,2550
1183635,12,2550
1183636,12,2550
1183639,12,2550
1183658,17,2550
1183694,12,2550
1183696,14,2550
1183697,12,2550
1183705,12,2550
1183742,14,2550
1183750,14,2550
1183777,7,2550
1183786,14,2550
1183807,7,2550
1183826,14,2550
1183828,14,2550
1183839,12,2550
1183883,14,2550
1183884,17,2550
1183919,12,2550
1183922,17,2550
1183957,9,2551
1183958,9,2551
1183960,4,2551
1183961,4,2551
1183966,12,2551
1183976,9,2551
1183977,9,2551
1183982,4,2551
1183990,12,2551
1183996,4,2551
1183998,4,2551
1184002,4,2551
1184039,4,2551
1184057,4,2551
1184058,6,2551
1184068,6,2551
1184079,6,2551
1184095,18,2551
1184096,4,2551
1184097,4,2551
1184105,12,2551
1184106,12,2551
1184110,4,2551
1184146,18,2551
1184182,6,2551
1184184,9,2551
1184185,6,2551
1184206,4,2551
1184223,9,2551
1184224,16,2551
1184226,6,2551
1184269,6,2551
1184276,12,2551
1184283,6,2551
1184285,6,2551
1184298,9,2551
1184361,9,2551
1184435,11,2552
1184438,11,2552
1184455,3,2552
1184456,3,2552
1184458,11,2552
1184486,11,2552
1184488,11,2552
1184496,2,2552
1184499,2,2552
1184523,5,2552
1184525,5,2552
1184546,7,2552
1184550,5,2552
1184552,10,2552
1184569,7,2552
1184574,10,2552
1184625,7,2552
1184630,7,2552
1184655,7,2552
1184664,3,2552
1184699,7,2552
1184700,7,2552
1184709,5,2552
1184710,5,2552
1184785,11,2552
1184822,10,2552
1184918,6,2553
1184920,6,2553
1184948,6,2553
1184999,6,2553
1185005,6,2553
1185062,6,2553
1185132,6,2553
1185160,6,2553
1185341,21,2554
1185373,11,2554
1185374,11,2554
1185383,11,2554
1185387,11,2554
1185394,21,2554
1185409,5,2554
1185412,14,2554
1185413,5,2554
1185417,11,2554
1185418,6,2554
1185421,6,2554
1185445,21,2554
1185452,14,2554
1185453,11,2554
1185454,2,2554
1185474,6,2554
1185494,21,2554
1185497,2,2554
1185503,6,2554
1185524,14,2554
1185525,5,2554
1185526,11,2554
1185527,5,2554
1185528,6,2554
1185571,11,2554
1185572,11,2554
1185600,11,2554
1185624,6,2554
1185644,5,2554
1185658,6,2554
1185811,6,2555
1185813,6,2555
1185819,6,2555
1185822,6,2555
1185835,10,2555
1185848,5,2555
1185851,5,2555
1185894,10,2555
1185926,6,2555
1185955,5,2555
1185957,5,2555
1185961,10,2555
1185964,10,2555
1186016,6,2555
1186065,2,2555
1186066,2,2555
1186158,10,2555
1186180,5,2555
1186192,10,2555
1186281,9,2556
1186282,7,2556
1186285,10,2556
1186289,7,2556
1186298,7,2556
1186300,7,2556
1186302,7,2556
1186310,7,2556
1186311,7,2556
1186341,13,2556
1186357,7,2556
1186413,13,2556
1186425,9,2556
1186426,7,2556
1186429,7,2556
1186440,7,2556
1186441,7,2556
1186454,7,2556
1186477,7,2556
1186482,7,2556
1186483,7,2556
1186488,7,2556
1186492,7,2556
1186502,13,2556
1186504,9,2556
1186512,12,2556
1186546,9,2556
1186581,7,2556
1186596,10,2556
1186622,7,2556
1186644,7,2556
1186857,2,2557
1186858,2,2557
1186967,3,2557
1187074,3,2557
1187160,3,2557
1187209,2,2558
1187210,2,2558
1187391,5,2558
1187393,5,2558
1187395,5,2558
1187484,5,2558
1187541,5,2558
1187652,10,2559
1187655,10,2559
1187656,13,2559
1187658,22,2559
1187697,11,2559
1187698,10,2559
1187699,10,2559
1187762,13,2559
1187787,22,2559
1187789,22,2559
1187790,11,2559
1187794,10,2559
1187796,10,2559
1187819,4,2559
1187822,13,2559
1187824,13,2559
1187834,13,2559
1187835,11,2559
1187841,4,2559
1187842,4,2559
1187843,22,2559
1187856,13,2559
1187866,13,2559
1187867,13,2559
1187870,10,2559
1187882,22,2559
1187883,22,2559
1187890,13,2559
1187891,10,2559
1187896,13,2559
1187899,11,2559
1187902,11,2559
1187929,10,2559
1187942,11,2559
1187955,22,2559
1187972,11,2559
1187979,13,2559
1187997,10,2559
1188012,11,2559
1188037,11,2559
1188059,11,2559
1188066,11,2559
1188085,4,2559
1188113,22,2559
1188123,9,2560
1188145,9,2560
1188146,9,2560
1188172,9,2560
1188174,19,2560
1188178,10,2560
1188179,10,2560
1188182,9,2560
1188198,10,2560
1188199,10,2560
1188214,4,2560
1188226,19,2560
1188228,19,2560
1188231,9,2560
1188234,4,2560
1188235,4,2560
1188248,9,2560
1188260,9,2560
1188300,10,2560
1188333,10,2560
1188334,10,2560
1188339,10,2560
1188343,9,2560
1188349,19,2560
1188371,10,2560
1188445,10,2560
1188458,4,2560
1188489,10,2560
1188629,9,2561
1188700,9,2561
1188701,9,2561
1188711,9,2561
1188765,9,2561
1188812,9,2561
1188816,9,2561
1188858,9,2561
1188970,9,2561
1189068,12,2562
1189085,18,2562
1189086,18,2562
1189096,12,2562
1189099,12,2562
1189115,21,2562
1189129,12,2562
1189197,18,2562
1189199,18,2562
1189201,12,2562
1189202,21,2562
1189203,21,2562
1189206,21,2562
1189228,12,2562
1189243,18,2562
1189265,12,2562
1189295,12,2562
1189297,2,2562
1189300,2,2562
1189317,12,2562
1189321,18,2562
1189331,12,2562
1189340,21,2562
1189341,21,2562
1189362,12,2562
1189434,18,2562
1189444,21,2562
1189478,12,2562
1189598,15,2563
1189621,15,2563
1189622,15,2563
1189631,15,2563
1189632,15,2563
1189686,15,2563
1189714,15,2563
1189721,15,2563
1189729,15,2563
1189778,15,2563
1189866,15,2563
1189906,15,2563
1189931,15,2563
1189935,15,2563
1189939,15,2563
1190028,3,2564
1190029,3,2564
1190067,3,2564
1190312,2,2564
1190395,2,2564
1190460,14,2565
1190461,11,2565
1190462,23,2565
1190470,13,2565
1190483,11,2565
1190484,11,2565
1190489,11,2565
1190490,11,2565
1190498,11,2565
1190500,13,2565
1190507,14,2565
1190508,14,2565
1190518,11,2565
1190533,11,2565
1190534,13,2565
1190535,11,2565
1190552,11,2565
1190553,12,2565
1190554,11,2565
1190575,11,2565
1190579,14,2565
1190601,19,2565
1190626,11,2565
1190632,11,2565
1190663,11,2565
1190688,14,2565
1190715,11,2565
1190721,11,2565
1190790,11,2565
1190793,14,2565
1190870,11,2565
1190871,11,2565
1190927,2,2566
1190991,2,2566
1191065,2,2566
1191066,2,2566
1191086,5,2566
1191108,5,2566
1191109,5,2566
1191129,5,2566
1191193,5,2566
1191226,4,2566
1191228,4,2566
1191316,4,2566
1191371,4,2566
1191412,8,2567
1191413,10,2567
1191414,8,2567
1191465,8,2567
1191466,8,2567
1191468,5,2567
1191469,5,2567
1191489,8,2567
1191508,4,2567
1191547,8,2567
1191548,4,2567
1191573,2,2567
1191575,2,2567
1191589,8,2567
1191591,8,2567
1191602,4,2567
1191632,8,2567
1191649,4,2567
1191664,8,2567
1191687,8,2567
1191688,5,2567
1191690,8,2567
1191694,8,2567
1191713,5,2567
1191788,5,2567
1191859,8,2568
1191879,8,2568
1191880,8,2568
1191882,8,2568
1191883,8,2568
1191899,8,2568
1191978,8,2568
1192071,3,2568
1192072,3,2568
1192141,8,2568
1192184,3,2568
1192387,3,2569
1192397,3,2569
1192565,3,2569
1192789,9,2570
1192812,2,2570
1192820,9,2570
1192821,9,2570
1192832,9,2570
1192855,9,2570
1192907,2,2570
1192923,9,2570
1192972,9,2570
1193008,9,2570
1193084,9,2570
1193085,9,2570
1193130,9,2570
1193208,9,2570
1193268,11,2571
1193269,11,2571
1193283,11,2571
1193284,11,2571
1193285,11,2571
1193288,11,2571
1193295,17,2571
1193296,10,2571
1193325,10,2571
1193327,10,2571
1193343,17,2571
1193344,17,2571
1193350,10,2571
1193381,19,2571
1193395,11,2571
1193396,21,2571
1193397,10,2571
1193420,10,2571
1193422,10,2571
1193450,11,2571
1193451,11,2571
1193486,11,2571
1193495,10,2571
1193496,10,2571
1193529,19,2571
1193642,10,2571
1193716,6,2572
1193719,6,2572
1193863,6,2572
1193870,3,2572
1193871,5,2572
1193872,3,2572
1193905,5,2572
1194040,3,2572
1194059,5,2572
1194061,5,2572
1194114,6,2572
1194115,5,2572
1194134,6,2572
1194179,19,2573
1194181,19,2573
1194200,19,2573
1194201,19,2573
1194208,19,2573
1194211,19,2573
1194254,6,2573
1194255,6,2573
1194275,19,2573
1194276,19,2573
1194300,5,2573
1194329,5,2573
1194330,13,2573
1194333,5,2573
1194342,2,2573
1194356,19,2573
1194377,5,2573
1194378,6,2573
1194391,5,2573
1194437,19,2573
1194461,19,2573
1194487,19,2573
1194502,19,2573
1194503,19,2573
1194509,19,2573
1194531,13,2573
1194537,13,2573
1194538,13,2573
1194554,2,2573
1194556,13,2573
1194562,13,2573
1194569,19,2573
1194570,19,2573
1194609,19,2573
1194615,19,2573
1194648,19,2574
1194649,11,2574
1194651,11,2574
1194652,17,2574
1194653,17,2574
1194669,4,2574
1194671,11,2574
1194674,5,2574
1194677,4,2574
1194678,4,2574
1194680,11,2574
1194681,5,2574
1194691,27,2574
1194692,7,2574
1194694,10,2574
1194700,17,2574
1194708,13,2574
1194710,7,2574
1194712,7,2574
1194713,11,2574
1194728,10,2574
1194733,15,2574
1194736,17,2574
1194738,15,2574
1194739,10,2574
1194748,7,2574
1194751,10,2574
1194752,10,2574
1194768,4,2574
1194770,17,2574
1194775,11,2574
1194799,15,2574
1194808,10,2574
1194810,7,2574
1194817,10,2574
1194834,10,2574
1194835,10,2574
1194836,10,2574
1194838,10,2574
1194840,27,2574
1194844,5,2574
1194853,10,2574
1194856,11,2574
1194878,17,2574
1194880,5,2574
1194881,4,2574
1194892,10,2574
1194893,7,2574
1194902,5,2574
1194930,10,2574
1194932,21,2574
1194934,4,2574
1194935,10,2574
1194936,10,2574
1194941,19,2574
1194948,11,2574
1194951,21,2574
1194952,17,2574
1194969,4,2574
1194971,7,2574
1194996,5,2574
1195001,18,2574
1195004,10,2574
1195006,5,2574
1195015,4,2574
1195029,10,2574
1195030,15,2574
1195040,5,2574
1195047,21,2574
1195055,11,2574
1195073,19,2574
1195074,19,2574
1195217,11,2575
1195218,11,2575
1195279,11,2575
1195280,11,2575
1195299,11,2575
1195372,11,2575
1195384,13,2575
1195385,13,2575
1195433,11,2575
1195434,11,2575
1195455,11,2575
1195468,11,2575
1195480,11,2575
1195768,2,2576
1195830,3,2576
1195893,2,2576
1195896,3,2576
1195944,3,2576
1196057,5,2577
1196082,6,2577
1196085,6,2577
1196135,5,2577
1196187,6,2577
1196188,6,2577
1196190,7,2577
1196201,6,2577
1196215,5,2577
1196219,2,2577
1196220,2,2577
1196272,6,2577
1196285,6,2577
1196300,5,2577
1196313,5,2577
1196318,6,2577
1196319,6,2577
1196377,7,2577
1196380,6,2577
1196413,6,2577
1196454,6,2577
1196492,7,2577
1196552,4,2578
1196575,2,2578
1196597,4,2578
1196598,4,2578
1196637,2,2578
1196692,2,2578
1196821,4,2578
1196892,2,2578
1197001,9,2579
1197002,9,2579
1197115,9,2579
1197116,9,2579
1197141,2,2579
1197143,2,2579
1197174,9,2579
1197183,9,2579
1197243,9,2579
1197324,9,2579
1197325,9,2579
1197447,7,2580
1197448,7,2580
1197461,7,2580
1197463,4,2580
1197520,7,2580
1197532,7,2580
1197599,4,2580
1197633,7,2580
1197642,7,2580
1197674,4,2580
1197684,7,2580
1197693,7,2580
1197694,7,2580
1197722,7,2580
1197781,7,2580
1197785,4,2580
1197815,7,2580
1197826,7,2580
1197911,5,2581
1197927,5,2581
1197932,5,2581
1197945,13,2581
1197948,13,2581
1197963,6,2581
1197964,6,2581
1197979,3,2581
1197980,11,2581
1197981,3,2581
1197991,6,2581
1197995,6,2581
1197996,13,2581
1198004,13,2581
1198013,11,2581
1198014,5,2581
1198017,5,2581
1198028,5,2581
1198046,13,2581
1198055,11,2581
1198069,13,2581
1198072,13,2581
1198076,5,2581
1198077,3,2581
1198088,4,2581
1198119,13,2581
1198122,4,2581
1198131,13,2581
1198135,6,2581
1198164,6,2581
1198178,11,2581
1198186,4,2581
1198188,4,2581
1198189,5,2581
1198196,13,2581
1198214,5,2581
1198239,13,2581
1198249,11,2581
1198272,5,2581
1198439,6,2582
1198440,6,2582
1198461,8,2582
1198510,6,2582
1198519,4,2582
1198553,6,2582
1198650,8,2582
1198653,6,2582
1198658,6,2582
1198686,4,2582
1198687,4,2582
1198689,4,2582
1198717,8,2582
1199294,11,2584
1199318,4,2584
1199325,9,2584
1199351,18,2584
1199352,18,2584
1199355,11,2584
1199356,11,2584
1199361,13,2584
1199374,18,2584
1199382,4,2584
1199386,12,2584
1199391,9,2584
1199394,4,2584
1199396,18,2584
1199397,18,2584
1199414,9,2584
1199422,13,2584
1199427,4,2584
1199429,9,2584
1199430,11,2584
1199452,11,2584
1199454,11,2584
1199461,4,2584
1199462,4,2584
1199475,4,2584
1199479,11,2584
1199481,11,2584
1199493,12,2584
1199501,9,2584
1199514,18,2584
1199529,11,2584
1199573,4,2584
1199585,11,2584
1199603,18,2584
1199631,18,2584
1199639,11,2584
1199862,3,2585
1199883,5,2585
1199885,5,2585
1199901,3,2585
1199932,5,2585
1199965,5,2585
1199967,5,2585
1199998,5,2585
1200028,5,2585
1200035,3,2585
1200073,5,2585
1200098,5,2585
1200150,5,2585
1200151,2,2585
1200152,2,2585
1200733,2,2587
1200823,2,2587
1201177,3,2588
1201178,3,2588
1201501,3,2588
1201611,2,2589
1201612,2,2589
1202062,9,2590
1202087,9,2590
1202088,9,2590
1202089,10,2590
1202090,10,2590
1202101,7,2590
1202103,7,2590
1202104,9,2590
1202105,9,2590
1202108,13,2590
1202111,14,2590
1202113,7,2590
1202124,9,2590
1202126,7,2590
1202128,7,2590
1202149,10,2590
1202159,13,2590
1202163,9,2590
1202184,10,2590
1202230,10,2590
1202234,13,2590
1202249,9,2590
1202250,9,2590
1202256,9,2590
1202266,10,2590
1202292,9,2590
1202314,10,2590
1202328,10,2590
1202359,9,2590
1202413,14,2590
1202431,7,2590
1202432,7,2590
1202435,13,2590
1202448,14,2590
1202510,10,2590
1202547,5,2591
1202737,5,2591
1202768,5,2591
1202770,5,2591
1202825,5,2591
1202994,7,2592
1202995,7,2592
1203006,18,2592
1203007,18,2592
1203010,5,2592
1203017,12,2592
1203034,20,2592
1203035,16,2592
1203040,5,2592
1203047,11,2592
1203063,11,2592
1203064,8,2592
1203068,12,2592
1203074,10,2592
1203080,12,2592
1203093,10,2592
1203099,9,2592
1203103,18,2592
1203105,12,2592
1203109,7,2592
1203110,7,2592
1203112,5,2592
1203113,10,2592
1203123,10,2592
1203124,10,2592
1203129,4,2592
1203149,4,2592
1203150,4,2592
1203153,5,2592
1203157,18,2592
1203158,12,2592
1203170,7,2592
1203171,7,2592
1203172,8,2592
1203173,18,2592
1203177,9,2592
1203190,10,2592
1203204,16,2592
1203216,16,2592
1203220,16,2592
1203240,12,2592
1203249,18,2592
1203255,12,2592
1203257,18,2592
1203258,12,2592
1203263,8,2592
1203272,10,2592
1203278,12,2592
1203280,11,2592
1203282,20,2592
1203285,7,2592
1203293,12,2592
1203296,4,2592
1203310,8,2592
1203314,8,2592
1203335,20,2592
1203337,18,2592
1203360,12,2592
1203362,18,2592
1203365,11,2592
1203366,11,2592
1203396,18,2592
1203398,2,2592
1203400,2,2592
1203422,10,2592
1203434,5,2592
1203481,9,2593
1203644,9,2593
1203646,9,2593
1203682,9,2593
1203683,9,2593
1203689,9,2593
1203744,9,2593
1203807,9,2593
1203866,9,2593
1203900,15,2594
1203903,15,2594
1203908,17,2594
1203909,10,2594
1203926,17,2594
1203927,16,2594
1203935,17,2594
1203936,16,2594
1203951,15,2594
1203954,21,2594
1203955,21,2594
1203970,13,2594
1203973,13,2594
1204002,10,2594
1204003,10,2594
1204006,11,2594
1204008,11,2594
1204009,21,2594
1204011,11,2594
1204012,10,2594
1204018,9,2594
1204028,13,2594
1204030,13,2594
1204042,5,2594
1204050,5,2594
1204070,5,2594
1204073,5,2594
1204079,15,2594
1204080,15,2594
1204108,9,2594
1204119,11,2594
1204130,11,2594
1204132,13,2594
1204133,9,2594
1204134,9,2594
1204137,11,2594
1204144,15,2594
