,cycle_length,sim_id
964935,11,2496
964936,5,2496
964937,14,2496
965003,14,2496
965012,9,2496
965014,13,2496
965019,10,2496
965033,9,2496
965040,5,2496
965048,13,2496
965072,14,2496
965078,14,2496
965156,3,2497
965157,3,2497
965160,2,2497
965164,2,2497
965169,4,2497
965170,4,2497
965171,7,2497
965175,8,2497
965176,4,2497
965184,8,2497
965186,8,2497
965216,4,2497
965279,8,2497
965282,8,2497
965351,8,2497
965352,8,2497
965361,3,2497
965376,8,2497
965400,7,2497
965463,7,2497
965532,7,2498
965533,14,2498
965535,11,2498
965536,11,2498
965540,5,2498
965541,5,2498
965543,11,2498
965596,7,2498
965597,14,2498
965598,7,2498
965610,4,2498
965635,11,2498
965636,11,2498
965645,11,2498
965646,14,2498
965647,14,2498
965648,7,2498
965658,7,2498
965675,19,2498
965676,11,2498
965682,11,2498
965688,14,2498
965693,11,2498
965694,7,2498
965695,14,2498
965701,14,2498
965726,14,2498
965729,14,2498
965744,11,2498
965745,14,2498
965749,4,2498
965760,14,2498
965762,14,2498
965769,14,2498
965801,4,2498
965808,4,2498
965829,7,2498
965888,14,2498
966352,12,2500
966400,5,2500
966417,5,2500
966418,11,2500
966427,6,2500
966436,2,2500
966442,11,2500
966460,11,2500
966468,5,2500
966474,4,2500
966476,4,2500
966479,2,2500
966494,12,2500
966495,12,2500
966500,12,2500
966513,11,2500
966554,5,2500
966555,5,2500
966556,12,2500
966581,4,2500
966585,12,2500
966588,4,2500
966619,6,2500
966629,11,2500
966741,7,2501
966743,7,2501
966744,3,2501
966745,3,2501
966774,3,2501
966783,7,2501
966829,7,2501
966830,7,2501
966836,6,2501
966837,6,2501
966909,7,2501
966915,6,2501
966919,6,2501
966944,6,2501
966945,6,2501
966948,7,2501
966977,3,2501
966978,3,2501
967006,3,2501
967472,16,2503
967474,7,2503
967486,16,2503
967487,28,2503
967488,28,2503
967492,2,2503
967493,2,2503
967499,5,2503
967500,5,2503
967501,26,2503
967512,16,2503
967514,16,2503
967520,16,2503
967521,7,2503
967523,7,2503
967537,16,2503
967540,28,2503
967543,5,2503
967550,16,2503
967551,5,2503
967557,6,2503
967559,6,2503
967562,16,2503
967574,16,2503
967576,18,2503
967588,26,2503
967590,26,2503
967592,26,2503
967593,8,2503
967610,5,2503
967615,7,2503
967626,16,2503
967645,16,2503
967676,26,2503
967677,28,2503
967678,26,2503
967680,8,2503
967703,26,2503
967719,16,2503
967729,8,2503
967747,7,2503
967748,7,2503
967775,7,2503
967788,6,2503
967797,16,2503
967803,6,2503
967804,6,2503
967833,18,2503
967848,6,2503
967880,6,2504
967881,6,2504
967905,8,2504
967909,8,2504
967932,8,2504
967941,6,2504
967943,8,2504
967945,8,2504
967976,8,2504
968020,8,2504
968029,6,2504
968031,6,2504
968040,8,2504
968079,8,2504
968095,3,2504
968116,3,2504
968137,6,2504
968138,8,2504
968158,3,2504
968198,8,2504
968265,19,2505
968266,19,2505
968267,21,2505
968272,3,2505
968274,8,2505
968282,21,2505
968283,19,2505
968289,10,2505
968294,8,2505
968295,8,2505
968305,6,2505
968312,25,2505
968313,13,2505
968314,4,2505
968315,4,2505
968316,20,2505
968319,13,2505
968327,19,2505
968338,20,2505
968344,20,2505
968347,6,2505
968349,6,2505
968359,3,2505
968369,9,2505
968370,9,2505
968373,16,2505
968375,16,2505
968383,3,2505
968385,8,2505
968388,9,2505
968396,25,2505
968405,8,2505
968406,11,2505
968413,10,2505
968414,4,2505
968422,10,2505
968425,16,2505
968435,24,2505
968439,4,2505
968444,13,2505
968445,13,2505
968455,10,2505
968456,10,2505
968458,13,2505
968459,6,2505
968461,13,2505
968464,22,2505
968466,20,2505
968467,22,2505
968470,6,2505
968473,3,2505
968474,20,2505
968475,16,2505
968476,16,2505
968487,19,2505
968496,16,2505
968497,16,2505
968503,19,2505
968506,22,2505
968508,19,2505
968520,3,2505
968526,13,2505
968527,16,2505
968540,19,2505
968552,19,2505
968565,22,2505
968567,22,2505
968571,25,2505
968572,20,2505
968576,6,2505
968578,25,2505
968579,25,2505
968601,3,2505
968603,19,2505
968611,9,2505
968613,13,2505
969039,13,2507
969088,16,2507
969089,16,2507
969093,13,2507
969105,13,2507
969106,13,2507
969107,13,2507
969108,16,2507
969161,13,2507
969172,13,2507
969190,16,2507
969216,6,2507
969232,6,2507
969233,6,2507
969235,6,2507
969238,13,2507
969284,6,2507
969285,6,2507
969362,13,2507
969421,4,2508
969423,4,2508
969489,4,2508
969531,4,2508
969590,2,2508
969591,2,2508
969797,6,2509
969798,15,2509
969800,8,2509
969801,3,2509
969805,8,2509
969810,5,2509
969811,9,2509
969812,5,2509
969816,8,2509
969818,15,2509
969820,11,2509
969824,15,2509
969839,12,2509
969853,8,2509
969855,13,2509
969863,8,2509
969867,13,2509
969908,7,2509
969912,6,2509
969916,6,2509
969923,3,2509
969924,6,2509
969944,2,2509
969952,8,2509
969972,13,2509
969973,2,2509
969976,5,2509
969982,8,2509
969988,6,2509
969989,13,2509
969995,13,2509
969996,13,2509
970000,15,2509
970017,8,2509
970019,8,2509
970034,5,2509
970044,8,2509
970045,5,2509
970046,13,2509
970077,8,2509
970095,13,2509
970103,3,2509
970172,10,2510
970173,10,2510
970178,16,2510
970180,16,2510
970200,8,2510
970201,8,2510
970202,17,2510
970203,17,2510
970210,10,2510
970213,10,2510
970237,9,2510
970239,9,2510
970245,13,2510
970247,8,2510
970268,10,2510
970290,12,2510
970295,17,2510
970307,5,2510
970308,5,2510
970309,13,2510
970312,8,2510
970315,11,2510
970317,11,2510
970321,17,2510
970323,17,2510
970324,12,2510
970328,9,2510
970329,17,2510
970344,12,2510
970347,8,2510
970349,12,2510
970351,12,2510
970362,10,2510
970363,10,2510
970373,5,2510
970379,8,2510
970388,5,2510
970390,11,2510
970405,10,2510
970416,8,2510
970435,9,2510
970459,5,2510
970462,9,2510
970465,9,2510
970476,8,2510
970496,11,2510
970507,10,2510
970524,11,2510
970568,4,2511
970569,11,2511
970589,2,2511
970590,2,2511
970591,4,2511
970614,11,2511
970616,11,2511
970633,11,2511
970664,4,2511
970671,11,2511
970672,11,2511
970685,11,2511
970717,4,2511
970728,11,2511
970803,11,2511
970834,4,2511
970844,4,2511
970937,9,2512
970939,9,2512
970940,12,2512
970946,9,2512
970948,7,2512
970952,4,2512
970955,7,2512
970956,7,2512
970962,4,2512
970971,4,2512
970972,4,2512
970986,7,2512
970987,7,2512
971026,12,2512
971034,12,2512
971041,8,2512
971043,3,2512
971045,3,2512
971050,7,2512
971052,9,2512
971075,5,2512
971080,5,2512
971106,5,2512
971154,7,2512
971164,8,2512
971165,8,2512
971207,8,2512
971269,3,2512
971826,6,2514
971827,6,2514
971868,3,2514
971939,3,2514
971948,6,2514
971976,3,2514
972120,6,2515
972127,11,2515
972128,11,2515
972163,5,2515
972177,6,2515
972179,6,2515
972189,5,2515
972194,2,2515
972195,5,2515
972196,6,2515
972197,2,2515
972215,9,2515
972217,5,2515
972233,5,2515
972234,5,2515
972251,5,2515
972258,10,2515
972259,11,2515
972276,9,2515
972296,11,2515
972388,11,2515
972411,11,2515
972412,11,2515
972415,11,2515
972442,10,2515
972480,2,2516
972485,2,2516
972488,2,2516
972661,2,2516
972882,14,2517
972883,8,2517
972897,8,2517
972898,5,2517
972899,6,2517
972900,6,2517
972908,13,2517
972922,12,2517
972923,8,2517
972943,8,2517
972967,14,2517
972968,14,2517
972980,5,2517
972981,5,2517
972983,8,2517
972985,6,2517
972986,6,2517
973013,12,2517
973015,12,2517
973019,12,2517
973023,12,2517
973024,12,2517
973044,12,2517
973059,14,2517
973066,14,2517
973072,6,2517
973073,6,2517
973087,14,2517
973097,14,2517
973131,5,2517
973143,5,2517
973174,12,2517
973198,12,2517
973210,12,2517
973287,3,2518
973354,4,2518
973356,4,2518
973432,3,2518
973439,3,2518
973546,4,2518
973570,4,2518
973657,7,2519
973658,7,2519
973666,6,2519
973667,6,2519
973668,3,2519
973767,5,2519
973769,7,2519
973783,3,2519
973784,3,2519
973787,5,2519
973800,5,2519
973801,5,2519
973809,7,2519
973810,7,2519
973840,6,2519
973858,5,2519
973874,6,2519
973906,7,2519
973907,7,2519
973929,6,2519
974053,3,2520
974054,3,2520
974162,3,2520
974424,2,2521
974425,2,2521
974818,5,2522
974820,5,2522
974860,10,2522
974903,5,2522
974911,5,2522
974939,10,2522
974954,5,2522
974982,10,2522
974984,10,2522
974986,10,2522
974992,10,2522
975004,10,2522
975027,10,2522
975028,10,2522
975129,10,2522
975578,10,2524
975581,10,2524
975583,4,2524
975585,4,2524
975591,10,2524
975595,3,2524
975609,4,2524
975610,4,2524
975615,10,2524
975618,10,2524
975622,3,2524
975623,10,2524
975667,10,2524
975741,10,2524
975774,10,2524
975790,10,2524
975855,3,2524
975942,2,2525
975943,2,2525
976300,16,2526
976302,11,2526
976308,5,2526
976309,5,2526
976319,6,2526
976321,11,2526
976323,11,2526
976324,22,2526
976339,19,2526
976341,19,2526
976349,16,2526
976351,6,2526
976363,17,2526
976365,17,2526
976378,11,2526
976379,18,2526
976380,11,2526
976381,11,2526
976382,6,2526
976387,11,2526
976395,16,2526
976396,16,2526
976400,18,2526
976401,16,2526
976409,16,2526
976412,16,2526
976415,17,2526
976433,6,2526
976435,11,2526
976442,6,2526
976444,11,2526
976448,18,2526
976450,18,2526
976456,5,2526
976460,7,2526
976490,5,2526
976492,11,2526
976498,11,2526
976509,19,2526
976513,16,2526
976515,17,2526
976519,21,2526
976530,17,2526
976545,16,2526
976546,16,2526
976557,17,2526
976568,7,2526
976597,7,2526
976609,6,2526
976624,16,2526
976631,5,2526
976713,5,2527
976715,5,2527
976721,4,2527
976744,8,2527
976745,8,2527
976779,8,2527
976791,5,2527
976818,8,2527
976819,8,2527
976842,4,2527
976843,4,2527
976880,5,2527
976931,8,2527
976954,8,2527
976956,8,2527
977018,5,2527
977036,4,2527
977062,12,2528
977064,12,2528
977078,14,2528
977079,14,2528
977092,12,2528
977096,12,2528
977103,12,2528
977106,14,2528
977107,12,2528
977121,12,2528
977140,12,2528
977166,2,2528
977167,2,2528
977168,14,2528
977169,14,2528
977185,14,2528
977214,13,2528
977218,12,2528
977234,12,2528
977246,14,2528
977265,14,2528
977268,13,2528
977269,13,2528
977270,14,2528
977297,13,2528
977334,13,2528
977349,12,2528
977354,13,2528
977397,14,2528
977399,13,2528
977427,12,2528
977443,10,2529
977445,17,2529
977453,3,2529
977472,3,2529
977485,12,2529
977486,3,2529
977487,5,2529
977488,8,2529
977506,12,2529
977508,17,2529
977512,11,2529
977513,11,2529
977514,3,2529
977518,17,2529
977520,3,2529
977521,11,2529
977522,8,2529
977524,5,2529
977525,13,2529
977526,13,2529
977527,13,2529
977553,10,2529
977554,8,2529
977558,3,2529
977567,11,2529
977574,11,2529
977587,17,2529
977597,17,2529
977614,10,2529
977641,10,2529
977652,17,2529
977666,12,2529
977668,2,2529
977669,13,2529
977670,2,2529
977673,13,2529
977697,11,2529
977707,8,2529
977710,13,2529
977720,10,2529
977724,8,2529
977752,17,2529
977767,10,2529
977819,10,2530
977823,10,2530
977841,9,2530
977844,9,2530
977848,9,2530
977849,9,2530
977868,8,2530
977872,7,2530
977900,7,2530
977937,7,2530
977965,7,2530
977976,7,2530
978006,9,2530
978051,7,2530
978081,9,2530
978082,3,2530
978086,3,2530
978175,3,2530
978608,18,2532
978611,18,2532
978620,7,2532
978621,7,2532
978622,14,2532
978624,14,2532
978632,14,2532
978640,7,2532
978641,7,2532
978648,2,2532
978649,2,2532
978650,7,2532
978652,14,2532
978661,3,2532
978662,3,2532
978663,3,2532
978666,21,2532
978667,23,2532
978668,3,2532
978690,14,2532
978695,21,2532
978697,21,2532
978757,23,2532
978782,3,2532
978836,14,2532
978852,23,2532
978861,18,2532
978862,18,2532
978864,14,2532
978921,14,2532
978935,14,2532
978972,14,2532
978992,8,2533
978993,8,2533
979026,8,2533
979028,8,2533
979050,8,2533
979051,8,2533
979131,3,2533
979132,3,2533
979184,3,2533
979221,8,2533
979270,8,2533
979362,8,2534
979363,8,2534
979365,8,2534
979368,8,2534
979370,8,2534
979371,11,2534
979378,10,2534
979379,10,2534
979386,8,2534
979391,14,2534
979393,2,2534
979394,2,2534
979404,10,2534
979423,10,2534
979429,8,2534
979434,4,2534
979435,4,2534
979443,16,2534
979444,4,2534
979472,11,2534
979473,11,2534
979482,8,2534
979491,11,2534
979492,11,2534
979504,10,2534
979513,11,2534
979514,14,2534
979516,14,2534
979520,16,2534
979563,10,2534
979564,10,2534
979572,16,2534
979574,10,2534
979582,10,2534
979583,14,2534
979599,10,2534
979632,4,2534
979744,15,2535
979745,6,2535
979761,5,2535
979762,5,2535
979764,6,2535
979767,18,2535
979768,8,2535
979769,10,2535
979770,8,2535
979790,8,2535
979799,3,2535
979803,12,2535
979810,3,2535
979815,4,2535
979816,18,2535
979821,6,2535
979831,10,2535
979833,10,2535
979835,8,2535
979845,8,2535
979846,6,2535
979848,6,2535
979857,12,2535
979859,5,2535
979863,5,2535
979879,11,2535
979881,18,2535
979883,8,2535
979897,6,2535
979901,6,2535
979911,18,2535
979916,6,2535
979917,4,2535
979918,18,2535
979923,10,2535
979932,5,2535
979939,11,2535
979948,18,2535
979952,6,2535
979967,11,2535
979968,10,2535
979969,15,2535
979989,10,2535
979991,6,2535
979992,12,2535
980001,4,2535
980003,4,2535
980008,6,2535
980025,10,2535
980026,10,2535
980027,10,2535
980030,10,2535
980031,12,2535
980039,8,2535
980045,3,2535
980064,10,2535
980083,10,2535
980084,12,2535
980190,4,2536
980247,7,2536
980249,7,2536
980253,4,2536
980254,4,2536
980270,7,2536
980272,7,2536
980276,7,2536
980355,7,2536
980365,4,2536
980400,7,2536
980569,2,2537
980608,6,2537
980610,6,2537
980615,6,2537
980617,2,2537
980664,6,2537
980665,6,2537
980808,6,2537
980920,9,2538
980923,9,2538
980932,8,2538
980934,8,2538
980935,14,2538
980937,14,2538
980943,6,2538
980949,6,2538
980958,14,2538
980975,8,2538
980987,3,2538
980988,10,2538
980989,8,2538
980990,3,2538
980997,6,2538
981016,14,2538
981017,17,2538
981031,17,2538
981032,10,2538
981033,10,2538
981043,6,2538
981044,10,2538
981045,13,2538
981047,10,2538
981058,17,2538
981070,6,2538
981071,3,2538
981076,17,2538
981081,14,2538
981098,2,2538
981102,10,2538
981114,6,2538
981142,6,2538
981146,6,2538
981153,8,2538
981155,6,2538
981184,13,2538
981185,13,2538
981207,6,2538
981224,8,2538
981242,2,2538
981252,2,2538
981253,2,2538
981265,6,2538
981269,14,2538
981286,6,2538
981338,2,2539
981339,2,2539
981368,3,2539
981371,3,2539
981482,3,2539
981696,8,2540
981697,8,2540
981713,11,2540
981716,11,2540
981757,8,2540
981793,8,2540
981813,8,2540
981865,8,2540
981874,8,2540
981876,8,2540
981917,11,2540
982102,12,2541
982104,8,2541
982107,10,2541
982108,10,2541
982120,12,2541
982144,10,2541
982146,8,2541
982147,8,2541
982155,10,2541
982161,8,2541
982164,8,2541
982180,8,2541
982187,2,2541
982188,2,2541
982189,27,2541
982191,10,2541
982197,10,2541
982198,10,2541
982207,27,2541
982235,12,2541
982239,27,2541
982261,27,2541
982262,27,2541
982266,8,2541
982286,10,2541
982291,27,2541
982312,27,2541
982313,27,2541
982335,12,2541
982339,8,2541
982393,27,2541
982485,12,2542
982486,10,2542
982501,4,2542
982502,6,2542
982504,4,2542
982515,12,2542
982542,12,2542
982551,4,2542
982552,4,2542
982569,10,2542
982572,2,2542
982576,5,2542
982577,5,2542
982578,12,2542
982579,12,2542
982595,4,2542
982596,4,2542
982607,4,2542
982608,4,2542
982609,6,2542
982612,6,2542
982615,6,2542
982616,7,2542
982657,2,2542
982672,10,2542
982682,10,2542
982683,5,2542
982707,12,2542
982725,2,2542
982730,12,2542
982737,12,2542
982748,2,2542
982777,10,2542
982960,4,2543
982989,4,2543
983066,4,2543
983068,4,2543
983110,3,2543
983111,3,2543
983177,3,2543
983257,5,2544
983267,9,2544
983272,9,2544
983298,8,2544
983299,8,2544
983300,7,2544
983313,2,2544
983318,9,2544
983329,7,2544
983333,2,2544
983334,8,2544
983350,5,2544
983351,8,2544
983353,8,2544
983355,9,2544
983385,11,2544
983397,7,2544
983401,8,2544
983423,7,2544
983452,7,2544
983455,7,2544
983456,7,2544
983470,5,2544
983489,5,2544
983505,5,2544
983544,9,2544
983572,9,2544
983578,9,2544
983620,8,2545
983621,8,2545
983630,8,2545
983632,8,2545
983682,8,2545
983684,8,2545
983692,5,2545
983803,5,2545
983804,5,2545
983810,8,2545
983870,5,2545
983886,5,2545
983888,9,2545
983975,8,2545
984005,12,2546
984007,17,2546
984019,17,2546
984032,11,2546
984033,11,2546
984035,17,2546
984040,15,2546
984042,15,2546
984052,5,2546
984053,12,2546
984067,12,2546
984069,5,2546
984071,5,2546
984072,12,2546
984077,11,2546
984078,15,2546
984084,8,2546
984094,17,2546
984095,17,2546
984107,14,2546
984108,14,2546
984109,14,2546
984114,14,2546
984115,14,2546
984116,12,2546
984120,17,2546
984123,17,2546
984134,12,2546
984137,12,2546
984138,17,2546
984155,3,2546
984157,3,2546
984159,14,2546
984160,6,2546
984165,14,2546
984186,17,2546
984199,17,2546
984201,17,2546
984205,17,2546
984210,11,2546
984211,8,2546
984226,5,2546
984263,8,2546
984271,23,2546
984278,17,2546
984284,8,2546
984299,5,2546
984304,12,2546
984321,8,2546
984322,3,2546
984324,8,2546
984333,2,2546
984352,2,2546
984381,11,2547
984384,11,2547
984386,11,2547
984397,10,2547
984398,10,2547
984418,8,2547
984439,11,2547
984457,11,2547
984459,17,2547
984463,4,2547
984470,4,2547
984471,10,2547
984472,11,2547
984493,11,2547
984499,8,2547
984517,8,2547
984519,4,2547
984538,8,2547
984541,8,2547
984543,8,2547
984550,10,2547
984551,10,2547
984555,8,2547
984556,10,2547
984590,11,2547
984654,8,2547
984655,10,2547
984656,10,2547
984717,4,2547
984798,8,2548
984817,4,2548
984819,4,2548
984845,8,2548
984846,8,2548
984847,8,2548
984850,8,2548
984877,4,2548
984929,4,2548
984963,8,2548
984980,8,2548
984983,8,2548
985014,8,2548
985073,8,2548
985176,6,2549
985177,6,2549
985181,9,2549
985225,9,2549
985229,9,2549
985246,10,2549
985253,9,2549
985316,6,2549
985327,2,2549
985328,2,2549
985340,9,2549
985343,6,2549
985352,10,2549
985452,6,2549
985465,11,2549
985498,6,2549
985562,10,2550
985564,15,2550
985567,8,2550
985568,8,2550
985569,14,2550
985570,10,2550
985571,15,2550
985579,14,2550
985580,8,2550
985588,10,2550
985591,10,2550
985592,8,2550
985602,23,2550
985604,23,2550
985608,5,2550
985610,10,2550
985614,18,2550
985616,18,2550
985619,18,2550
985636,19,2550
985646,5,2550
985647,5,2550
985649,14,2550
985654,8,2550
985656,18,2550
985667,10,2550
985682,15,2550
985690,3,2550
985696,19,2550
985702,16,2550
985706,5,2550
985707,3,2550
985724,18,2550
985726,5,2550
985727,18,2550
985735,18,2550
985738,5,2550
985739,5,2550
985740,5,2550
985743,14,2550
985744,2,2550
985750,15,2550
985754,8,2550
985755,8,2550
985756,3,2550
985768,23,2550
985785,5,2550
985797,18,2550
985803,5,2550
985820,14,2550
985822,15,2550
985837,10,2550
985848,18,2550
985849,2,2550
985852,18,2550
985865,5,2550
985881,5,2550
985896,19,2550
985922,15,2550
985936,18,2550
986335,3,2552
986386,7,2552
986387,7,2552
986389,7,2552
986391,7,2552
986407,7,2552
986415,3,2552
986423,7,2552
986550,7,2552
986637,3,2552
986719,7,2553
986729,4,2553
986730,4,2553
986745,7,2553
986748,8,2553
986749,7,2553
986769,4,2553
986793,5,2553
986795,7,2553
986814,5,2553
986831,8,2553
986832,7,2553
986838,7,2553
986853,12,2553
986859,7,2553
986860,5,2553
986861,5,2553
986902,4,2553
986928,5,2553
986966,12,2553
987074,8,2554
987093,8,2554
987094,11,2554
987101,3,2554
987120,7,2554
987121,7,2554
987128,8,2554
987129,8,2554
987146,11,2554
987148,7,2554
987154,11,2554
987157,5,2554
987159,5,2554
987198,2,2554
987199,2,2554
987209,11,2554
987215,7,2554
987216,5,2554
987220,5,2554
987233,5,2554
987236,11,2554
987240,8,2554
987248,7,2554
987251,11,2554
987282,7,2554
987284,16,2554
987285,20,2554
987292,8,2554
987297,3,2554
987316,7,2554
987329,16,2554
987333,8,2554
987334,8,2554
987345,3,2554
987346,11,2554
987601,3,2555
987602,3,2555
987637,3,2555
987706,5,2555
987712,5,2555
987728,5,2555
987729,5,2555
987853,2,2556
987854,2,2556
987889,3,2556
987891,3,2556
987907,3,2556
988226,15,2557
988229,3,2557
988232,9,2557
988243,10,2557
988252,3,2557
988270,9,2557
988279,9,2557
988312,10,2557
988315,10,2557
988333,10,2557
988334,10,2557
988352,9,2557
988360,10,2557
988362,12,2557
988363,10,2557
988372,3,2557
988392,9,2557
988393,15,2557
988394,10,2557
988408,9,2557
988415,15,2557
988446,9,2557
988477,10,2557
988478,9,2557
988480,10,2557
988626,10,2558
988627,10,2558
988683,10,2558
988696,5,2558
988698,5,2558
988708,5,2558
988711,10,2558
988712,10,2558
988782,3,2558
988783,4,2558
988816,4,2558
988817,12,2558
988818,4,2558
988861,3,2558
988872,3,2558
988896,5,2558
988912,4,2558
988978,2,2559
988980,2,2559
988981,11,2559
988993,11,2559
988994,9,2559
989011,2,2559
989013,2,2559
989020,11,2559
989021,8,2559
989022,11,2559
989024,9,2559
989028,9,2559
989029,9,2559
989072,8,2559
989080,8,2559
989091,9,2559
989092,9,2559
989115,9,2559
989122,9,2559
989167,9,2559
989168,8,2559
989169,8,2559
989181,11,2559
989191,9,2559
989196,9,2559
989199,8,2559
989206,9,2559
989210,9,2559
989245,11,2559
989275,8,2559
989358,8,2559
989459,2,2560
989664,2,2560
