,cycle_length,sim_id
547376,4,1769
547379,10,1769
547399,6,1769
547403,10,1769
547407,10,1769
547420,13,1769
547430,17,1769
547453,17,1769
547460,15,1769
547507,6,1770
547508,6,1770
547529,6,1770
547532,6,1770
547564,6,1770
547568,6,1770
547569,6,1770
547586,6,1770
547588,6,1770
547603,6,1770
547604,3,1770
547606,6,1770
547627,2,1770
547648,2,1770
547650,2,1770
547659,6,1770
547667,13,1770
547682,3,1770
547684,13,1770
547739,3,1770
547806,2,1770
547881,4,1771
547911,4,1771
547912,4,1771
547914,4,1771
547918,2,1771
547964,2,1771
547973,6,1771
547982,6,1771
548037,6,1771
548066,6,1771
548116,14,1772
548118,14,1772
548187,14,1772
548188,14,1772
548210,14,1772
548212,14,1772
548219,14,1772
548240,14,1772
548252,14,1772
548256,14,1772
548259,14,1772
548264,14,1772
548318,14,1772
548354,14,1772
548679,2,1773
548680,2,1773
548739,3,1774
548740,3,1774
548744,10,1774
548745,10,1774
548746,10,1774
548748,14,1774
548752,10,1774
548760,7,1774
548763,14,1774
548765,10,1774
548766,10,1774
548768,15,1774
548770,7,1774
548773,7,1774
548774,7,1774
548781,7,1774
548789,10,1774
548790,10,1774
548793,10,1774
548796,10,1774
548803,10,1774
548804,10,1774
548805,10,1774
548807,3,1774
548815,10,1774
548818,10,1774
548820,10,1774
548823,9,1774
548832,9,1774
548833,9,1774
548895,14,1774
548909,9,1774
548912,14,1774
548917,15,1774
548920,14,1774
548921,7,1774
548922,9,1774
548923,7,1774
548936,10,1774
548937,10,1774
548966,10,1774
548969,10,1774
548970,10,1774
548971,14,1774
548989,10,1774
548994,14,1774
548997,9,1774
548998,10,1774
549022,9,1774
549078,2,1775
549105,2,1775
549112,2,1775
549114,7,1775
549156,7,1775
549158,7,1775
549226,7,1775
549231,2,1775
549233,7,1775
549333,7,1775
549341,7,1775
549693,2,1777
549834,2,1777
549989,3,1778
549990,3,1778
550001,12,1778
550006,8,1778
550015,12,1778
550017,12,1778
550019,12,1778
550022,12,1778
550027,12,1778
550033,8,1778
550036,8,1778
550052,8,1778
550056,3,1778
550061,8,1778
550080,12,1778
550097,8,1778
550207,8,1778
550244,8,1778
550290,4,1779
550305,4,1779
550445,4,1779
550447,4,1779
550610,6,1780
550611,13,1780
550614,13,1780
550617,4,1780
550620,5,1780
550621,5,1780
550632,13,1780
550633,13,1780
550651,5,1780
550657,6,1780
550669,13,1780
550673,6,1780
550674,6,1780
550682,13,1780
550689,6,1780
550690,6,1780
550708,13,1780
550732,6,1780
550747,5,1780
550768,6,1780
550771,5,1780
550777,6,1780
550778,4,1780
550785,6,1780
550807,6,1780
550826,4,1780
550836,4,1780
550924,4,1781
550927,4,1781
550958,4,1781
550959,4,1781
550961,4,1781
550962,4,1781
551038,4,1781
551039,7,1781
551040,4,1781
551046,4,1781
551167,4,1781
551175,4,1781
551317,4,1782
551341,4,1782
551413,4,1782
551414,4,1782
551545,2,1783
551546,2,1783
551554,11,1783
551555,11,1783
551557,10,1783
551558,10,1783
551580,11,1783
551581,11,1783
551601,10,1783
551605,10,1783
551606,10,1783
551637,10,1783
551638,10,1783
551654,4,1783
551656,11,1783
551657,4,1783
551691,11,1783
551704,10,1783
551710,10,1783
551711,4,1783
551727,10,1783
551750,4,1783
551841,14,1784
551842,12,1784
551843,12,1784
551851,17,1784
551852,7,1784
551853,7,1784
551858,12,1784
551859,12,1784
551867,9,1784
551878,9,1784
551882,9,1784
551889,12,1784
551890,7,1784
551897,11,1784
551899,7,1784
551901,11,1784
551908,13,1784
551910,13,1784
551911,11,1784
551912,11,1784
551913,11,1784
551917,11,1784
551922,12,1784
551924,17,1784
551926,7,1784
551945,7,1784
551950,17,1784
551964,7,1784
551976,9,1784
551981,9,1784
551983,12,1784
551988,11,1784
551993,12,1784
551994,12,1784
552014,11,1784
552015,9,1784
552037,14,1784
552081,17,1784
552084,14,1784
552120,13,1784
552172,6,1785
552174,6,1785
552238,6,1785
552339,6,1785
552365,6,1785
552432,6,1785
552453,14,1786
552460,6,1786
552462,6,1786
552463,14,1786
552469,8,1786
552470,13,1786
552481,13,1786
552482,13,1786
552484,6,1786
552497,8,1786
552498,8,1786
552517,8,1786
552537,13,1786
552538,8,1786
552540,17,1786
552556,8,1786
552558,13,1786
552559,17,1786
552564,14,1786
552603,6,1786
552604,6,1786
552605,8,1786
552629,17,1786
552631,17,1786
552635,17,1786
552660,8,1786
552683,17,1786
552687,6,1786
552759,12,1787
552760,6,1787
552761,12,1787
552769,12,1787
552779,12,1787
552780,12,1787
552787,12,1787
552790,12,1787
552800,3,1787
552809,12,1787
552863,12,1787
552864,12,1787
552865,3,1787
552867,3,1787
552875,3,1787
552876,3,1787
552887,6,1787
552890,6,1787
552893,12,1787
552919,12,1787
552924,12,1787
552938,12,1787
552952,3,1787
552970,12,1787
552975,12,1787
552985,12,1787
552995,12,1787
553002,12,1787
553003,6,1787
553068,12,1787
553091,3,1788
553131,3,1788
553133,3,1788
553143,3,1788
553158,5,1788
553160,5,1788
553218,3,1788
553260,3,1788
553316,5,1788
553318,5,1788
553376,5,1788
553716,4,1790
553720,4,1790
553741,4,1790
553754,2,1790
553756,2,1790
553799,4,1790
554026,5,1791
554030,22,1791
554032,5,1791
554034,26,1791
554038,22,1791
554040,22,1791
554050,5,1791
554058,6,1791
554060,6,1791
554070,16,1791
554071,16,1791
554080,5,1791
554081,13,1791
554082,5,1791
554105,6,1791
554106,13,1791
554117,22,1791
554122,26,1791
554125,13,1791
554126,22,1791
554150,5,1791
554151,5,1791
554152,6,1791
554161,6,1791
554162,6,1791
554164,5,1791
554165,16,1791
554166,13,1791
554169,22,1791
554198,13,1791
554236,6,1791
554237,5,1791
554238,5,1791
554284,6,1791
554325,15,1792
554326,13,1792
554332,8,1792
554340,8,1792
554341,14,1792
554342,14,1792
554343,2,1792
554353,2,1792
554356,2,1792
554359,8,1792
554366,12,1792
554367,12,1792
554368,13,1792
554369,13,1792
554370,3,1792
554372,3,1792
554373,8,1792
554383,13,1792
554391,18,1792
554392,8,1792
554393,8,1792
554394,8,1792
554396,2,1792
554407,3,1792
554412,14,1792
554415,9,1792
554416,8,1792
554420,2,1792
554426,14,1792
554427,14,1792
554443,14,1792
554444,14,1792
554446,2,1792
554449,14,1792
554451,8,1792
554460,3,1792
554465,8,1792
554467,8,1792
554472,2,1792
554473,2,1792
554479,8,1792
554481,8,1792
554482,11,1792
554487,8,1792
554488,8,1792
554499,14,1792
554500,8,1792
554507,9,1792
554508,8,1792
554509,8,1792
554526,3,1792
554532,8,1792
554535,9,1792
554541,11,1792
554553,12,1792
554569,8,1792
554585,3,1792
554587,8,1792
554610,13,1792
554653,2,1793
554662,2,1793
554741,7,1793
554763,7,1793
554819,7,1793
554820,7,1793
554825,7,1793
554853,7,1793
554902,7,1793
554971,2,1794
554982,8,1794
554985,8,1794
555009,8,1794
555010,8,1794
555028,2,1794
555094,8,1794
555095,8,1794
555145,8,1794
555197,8,1794
555250,5,1795
555251,5,1795
555261,3,1795
555276,4,1795
555290,4,1795
555302,2,1795
555315,5,1795
555316,4,1795
555326,3,1795
555332,3,1795
555335,2,1795
555339,5,1795
555341,5,1795
555394,6,1795
555400,4,1795
555425,4,1795
555426,4,1795
555429,5,1795
555430,5,1795
555441,8,1795
555453,4,1795
555454,6,1795
555455,4,1795
555473,11,1795
555476,5,1795
555501,5,1795
555573,12,1796
555575,12,1796
555583,12,1796
555584,12,1796
555585,12,1796
555589,13,1796
555590,13,1796
555595,13,1796
555612,12,1796
555615,12,1796
555619,12,1796
555621,12,1796
555695,12,1796
555710,13,1796
555737,12,1796
555743,12,1796
555859,8,1797
555864,10,1797
555866,10,1797
555889,8,1797
555892,8,1797
555906,10,1797
555907,10,1797
555910,4,1797
555931,8,1797
555950,4,1797
555961,10,1797
555986,10,1797
555990,10,1797
556020,4,1797
556027,10,1797
556028,4,1797
556031,8,1797
556047,10,1797
556059,10,1797
556104,8,1797
556120,10,1797
556124,8,1797
556125,8,1797
556491,4,1799
556493,20,1799
556496,20,1799
556500,2,1799
556503,2,1799
556506,20,1799
556525,20,1799
556526,4,1799
556534,20,1799
556539,4,1799
556563,20,1799
556565,20,1799
556582,20,1799
556599,8,1799
556602,20,1799
556603,20,1799
556604,5,1799
556607,5,1799
556608,6,1799
556609,8,1799
556640,20,1799
556644,20,1799
556658,20,1799
556659,20,1799
556674,20,1799
556775,4,1799
556781,5,1799
556819,4,1800
556820,4,1800
556850,3,1800
556855,8,1800
556857,8,1800
556887,4,1800
556891,5,1800
556892,5,1800
556922,5,1800
556946,3,1800
556949,8,1800
556950,8,1800
556952,5,1800
556953,4,1800
557059,3,1800
557124,5,1801
557134,11,1801
557135,14,1801
557136,11,1801
557142,11,1801
557154,5,1801
557155,5,1801
557156,15,1801
557170,6,1801
557177,11,1801
557178,11,1801
557191,11,1801
557193,5,1801
557202,5,1801
557206,6,1801
557224,15,1801
557225,15,1801
557229,6,1801
557235,6,1801
557236,6,1801
557240,11,1801
557253,11,1801
557271,11,1801
557283,12,1801
557361,6,1801
557458,2,1802
557459,2,1802
557488,2,1802
557493,2,1802
557538,2,1802
557654,2,1802
557720,12,1803
557723,12,1803
557746,3,1803
557747,3,1803
557749,5,1803
557762,4,1803
557769,3,1803
557790,12,1803
557825,12,1803
557855,5,1803
557871,12,1803
557876,12,1803
557877,12,1803
557883,12,1803
557885,4,1803
557888,12,1803
557915,12,1803
557917,4,1803
557919,4,1803
557938,12,1803
557946,5,1803
557950,12,1803
557976,5,1803
558093,7,1804
558094,7,1804
558159,7,1804
558168,7,1804
558195,7,1804
558196,7,1804
558231,7,1804
558326,3,1805
558383,3,1805
558386,2,1805
558416,2,1805
558486,2,1805
558519,2,1805
558561,2,1805
558562,2,1805
558566,3,1805
558597,3,1805
558657,3,1806
558663,3,1806
558678,3,1806
558681,3,1806
558700,3,1806
558721,3,1806
558728,2,1806
558729,2,1806
558987,4,1807
558988,4,1807
559082,4,1807
559083,4,1807
559262,5,1808
559266,4,1808
559267,4,1808
559274,9,1808
559300,4,1808
559301,5,1808
559303,5,1808
559341,4,1808
559361,5,1808
559364,5,1808
559374,9,1808
559375,9,1808
559382,9,1808
559402,10,1808
559429,5,1808
559445,5,1808
559446,5,1808
559542,10,1808
559570,2,1809
559697,2,1809
559887,7,1810
559888,7,1810
559896,7,1810
559899,7,1810
559900,7,1810
559906,10,1810
559911,7,1810
559940,6,1810
559942,6,1810
559954,8,1810
559961,6,1810
559962,6,1810
559965,5,1810
559966,10,1810
559969,5,1810
559970,7,1810
559979,7,1810
560003,10,1810
560014,8,1810
560015,7,1810
560020,10,1810
560027,7,1810
560048,5,1810
560061,6,1810
560062,8,1810
560064,5,1810
560072,10,1810
560074,5,1810
560075,7,1810
560076,8,1810
560081,10,1810
560089,10,1810
560107,7,1810
560132,10,1810
560143,6,1810
560196,10,1811
560200,9,1811
560202,6,1811
560212,9,1811
560216,10,1811
560218,6,1811
560221,6,1811
560222,9,1811
560225,6,1811
560283,6,1811
560289,6,1811
560290,10,1811
560292,10,1811
560307,6,1811
560308,6,1811
560322,6,1811
560328,10,1811
560330,10,1811
560336,10,1811
560344,10,1811
560345,6,1811
560346,6,1811
560363,6,1811
560393,10,1811
560433,10,1811
560451,10,1811
560495,9,1811
560534,3,1812
560536,3,1812
560565,3,1812
561114,2,1814
561118,16,1814
561120,13,1814
561133,9,1814
561135,9,1814
561136,9,1814
561137,9,1814
561138,9,1814
561139,17,1814
561141,9,1814
561152,9,1814
561154,2,1814
561156,9,1814
561157,9,1814
561158,13,1814
561162,7,1814
561166,11,1814
561171,13,1814
561173,10,1814
561174,13,1814
561187,9,1814
561194,5,1814
561195,5,1814
561206,6,1814
561207,16,1814
561208,6,1814
561209,16,1814
561210,16,1814
561215,17,1814
561217,3,1814
561221,16,1814
561223,9,1814
561227,3,1814
561235,6,1814
561239,11,1814
561240,11,1814
561247,9,1814
561248,9,1814
561253,7,1814
561255,9,1814
561259,9,1814
561260,9,1814
561267,6,1814
561268,6,1814
561274,3,1814
561279,13,1814
561282,13,1814
561301,5,1814
561310,16,1814
561311,16,1814
561316,9,1814
561319,10,1814
561321,5,1814
561335,10,1814
561336,12,1814
561348,9,1814
561352,9,1814
561353,9,1814
561359,11,1814
561363,5,1814
561399,11,1814
561425,9,1814
561464,4,1815
561476,3,1815
561523,3,1815
561574,4,1815
561587,4,1815
561648,3,1815
561707,4,1815
562078,11,1817
562080,11,1817
562088,13,1817
562117,13,1817
562118,13,1817
562121,6,1817
562133,12,1817
562134,6,1817
562152,12,1817
562154,12,1817
562169,12,1817
562170,12,1817
562187,11,1817
562188,11,1817
562199,12,1817
562201,12,1817
562202,12,1817
562234,12,1817
562235,6,1817
562244,12,1817
562257,6,1817
562265,13,1817
562271,6,1817
562274,6,1817
562314,11,1817
562332,16,1817
562337,12,1817
562362,13,1817
562392,5,1818
562393,5,1818
562424,2,1818
562426,2,1818
562511,5,1818
562512,5,1818
562575,5,1818
562692,7,1819
562700,8,1819
562701,8,1819
562702,8,1819
562703,8,1819
562713,8,1819
562714,20,1819
562715,15,1819
562729,8,1819
562730,15,1819
562731,15,1819
562754,7,1819
562767,15,1819
562770,4,1819
562774,7,1819
562776,7,1819
562777,8,1819
562783,8,1819
562785,8,1819
562791,7,1819
562793,15,1819
562811,7,1819
562841,8,1819
562843,8,1819
562864,4,1819
562875,8,1819
562899,7,1819
562906,15,1819
562929,4,1819
562933,4,1819
563002,8,1820
563003,8,1820
563010,4,1820
563012,4,1820
563020,4,1820
563049,8,1820
563050,8,1820
563119,8,1820
563123,8,1820
563169,8,1820
563190,4,1820
563276,8,1820
563619,6,1822
563620,6,1822
563647,10,1822
563656,10,1822
563657,10,1822
563686,10,1822
563702,10,1822
563703,10,1822
563706,10,1822
563744,2,1822
563786,10,1822
563827,2,1822
563834,6,1822
563835,6,1822
563851,6,1822
563854,10,1822
563871,10,1822
563889,6,1822
564012,7,1823
564013,7,1823
564116,7,1823
564117,7,1823
564124,7,1823
564125,7,1823
564172,7,1823
564312,2,1824
564340,4,1824
564341,4,1824
564344,4,1824
564355,2,1824
564356,4,1824
564541,16,1825
564564,16,1825
564565,7,1825
564571,7,1825
564581,7,1825
564582,15,1825
564585,7,1825
564593,9,1825
564596,7,1825
564599,7,1825
564634,7,1825
564635,7,1825
564638,9,1825
564649,16,1825
564672,5,1825
564673,5,1825
564683,13,1825
564684,5,1825
564699,7,1825
564700,5,1825
564715,7,1825
564723,7,1825
564724,7,1825
564758,7,1825
564762,7,1825
564814,5,1825
565455,14,1828
565456,14,1828
565459,17,1828
565460,17,1828
565469,7,1828
565470,7,1828
565473,7,1828
565474,7,1828
565477,27,1828
565484,27,1828
565485,27,1828
565489,4,1828
565490,4,1828
565493,7,1828
565495,14,1828
565497,14,1828
565498,14,1828
565501,36,1828
565502,28,1828
565527,36,1828
565529,14,1828
565538,36,1828
565539,4,1828
565544,4,1828
565546,28,1828
565552,7,1828
565555,36,1828
565571,36,1828
565576,27,1828
565577,27,1828
565579,14,1828
565580,14,1828
565594,14,1828
565661,2,1828
565679,14,1828
565680,14,1828
565684,2,1828
565685,36,1828
565692,27,1828
565698,36,1828
565729,7,1828
565736,17,1828
565745,28,1828
565748,36,1828
566085,12,1830
566086,12,1830
566087,12,1830
566088,8,1830
566094,18,1830
566097,18,1830
566112,8,1830
566113,8,1830
566115,8,1830
566133,14,1830
566135,14,1830
566137,12,1830
566140,14,1830
566141,8,1830
566148,8,1830
566152,8,1830
566153,8,1830
566157,8,1830
566158,8,1830
566170,12,1830
566175,15,1830
566178,15,1830
566183,8,1830
566190,8,1830
566192,8,1830
566200,12,1830
566208,12,1830
566215,14,1830
566217,12,1830
566219,12,1830
566220,12,1830
566222,7,1830
566224,7,1830
566233,14,1830
566235,14,1830
566237,14,1830
566238,8,1830
566240,12,1830
566241,12,1830
566243,12,1830
566248,14,1830
566260,12,1830
566263,12,1830
566270,8,1830
566283,14,1830
566293,5,1830
566294,5,1830
566295,5,1830
566297,7,1830
566306,12,1830
566311,19,1830
566314,14,1830
566325,13,1830
566327,5,1830
566336,7,1830
566373,5,1830
566400,8,1831
566401,8,1831
566405,7,1831
566407,7,1831
566408,9,1831
566414,10,1831
566425,9,1831
566426,8,1831
566438,6,1831
566440,6,1831
566453,8,1831
566456,10,1831
566466,6,1831
566467,10,1831
566490,10,1831
566491,10,1831
566498,8,1831
566501,8,1831
566502,10,1831
566503,9,1831
566561,14,1831
566563,9,1831
566575,8,1831
566577,7,1831
566610,6,1831
566611,6,1831
566615,10,1831
566632,13,1831
566638,6,1831
566639,13,1831
566671,13,1831
566736,11,1832
566746,11,1832
566750,3,1832
566772,3,1832
566780,11,1832
566790,13,1832
566799,12,1832
566801,13,1832
566802,12,1832
566803,3,1832
566810,8,1832
566811,11,1832
566812,8,1832
566813,9,1832
566819,12,1832
566821,12,1832
566826,8,1832
566829,8,1832
566830,8,1832
566833,13,1832
566834,13,1832
566838,8,1832
566855,11,1832
566857,11,1832
566872,8,1832
566911,12,1832
566914,18,1832
566932,3,1832
566951,3,1832
566956,8,1832
566965,3,1832
566989,12,1832
567024,9,1833
567043,13,1833
567049,9,1833
567052,7,1833
567057,7,1833
567059,9,1833
567063,3,1833
567067,7,1833
567068,9,1833
567070,7,1833
567073,3,1833
567077,9,1833
567112,9,1833
567113,9,1833
567124,9,1833
567139,11,1833
567149,9,1833
567156,3,1833
567185,9,1833
567186,7,1833
567189,9,1833
567191,9,1833
567207,9,1833
567208,9,1833
567210,9,1833
567221,9,1833
567227,9,1833
567251,13,1833
567255,13,1833
567261,7,1833
567270,7,1833
567272,9,1833
567285,9,1833
567288,13,1833
567362,6,1834
567363,6,1834
567429,6,1834
567430,6,1834
567434,10,1834
567486,6,1834
567492,10,1834
567493,10,1834
567500,10,1834
567501,10,1834
567508,10,1834
567534,6,1834
567535,10,1834
567592,10,1834
567692,7,1835
567797,7,1835
567845,7,1835
567853,7,1835
567856,7,1835
567857,7,1835
567913,7,1835
567998,9,1836
568006,5,1836
568008,5,1836
568029,9,1836
568030,9,1836
568041,15,1836
568045,16,1836
568049,16,1836
568062,18,1836
568068,15,1836
568069,15,1836
568075,9,1836
568093,2,1836
568101,15,1836
568102,15,1836
568109,18,1836
568110,16,1836
568113,18,1836
568114,16,1836
568126,9,1836
568127,5,1836
568131,9,1836
568142,9,1836
568144,2,1836
568165,15,1836
568180,5,1836
568202,15,1836
568216,5,1836
568229,15,1836
568244,15,1836
568656,16,1838
568658,12,1838
568666,16,1838
568673,9,1838
568674,9,1838
568677,9,1838
568679,10,1838
568680,10,1838
568687,16,1838
568698,9,1838
568710,9,1838
568717,9,1838
568718,10,1838
568719,10,1838
568720,12,1838
568728,16,1838
568733,9,1838
568736,10,1838
568738,10,1838
568744,16,1838
568749,9,1838
568750,16,1838
568753,10,1838
568763,12,1838
568764,12,1838
568766,10,1838
568769,10,1838
568773,16,1838
568774,16,1838
568777,16,1838
568796,10,1838
568824,9,1838
568856,16,1838
568915,3,1839
568918,3,1839
568924,6,1839
568927,6,1839
569006,6,1839
569009,6,1839
569055,6,1839
569056,6,1839
569135,3,1839
569140,2,1839
569141,2,1839
569199,7,1840
569201,7,1840
569203,4,1840
569207,12,1840
569208,12,1840
569211,5,1840
569214,5,1840
569225,7,1840
569226,14,1840
569227,7,1840
569273,5,1840
569274,7,1840
569275,7,1840
569281,7,1840
569282,7,1840
569292,4,1840
569293,14,1840
569298,5,1840
569300,4,1840
569301,7,1840
569303,7,1840
569327,5,1840
569350,7,1840
569351,7,1840
569353,3,1840
569356,7,1840
569361,3,1840
569362,3,1840
569368,7,1840
569371,4,1840
569373,7,1840
569383,6,1840
569389,7,1840
569395,14,1840
569411,14,1840
569412,14,1840
569434,7,1840
569503,14,1841
569510,2,1841
569517,11,1841
569520,11,1841
569534,9,1841
569536,9,1841
569548,16,1841
569549,16,1841
569553,9,1841
569556,6,1841
569558,6,1841
569571,11,1841
569574,2,1841
569576,22,1841
569578,14,1841
569590,12,1841
569599,11,1841
569602,9,1841
569606,12,1841
569613,16,1841
569615,6,1841
569628,12,1841
569631,14,1841
569643,12,1841
569644,6,1841
569645,6,1841
569650,12,1841
569653,9,1841
569655,9,1841
569667,14,1841
569674,6,1841
569677,12,1841
569682,11,1841
569701,11,1841
569702,11,1841
569703,11,1841
569707,14,1841
569709,9,1841
569767,9,1841
569788,9,1841
569804,7,1842
569805,13,1842
569807,7,1842
569808,18,1842
569809,12,1842
569816,10,1842
569821,21,1842
569825,21,1842
569829,7,1842
569830,7,1842
569831,4,1842
569832,15,1842
569834,15,1842
569836,15,1842
569841,7,1842
569843,7,1842
569845,7,1842
569847,7,1842
569848,4,1842
569849,10,1842
569851,2,1842
569855,21,1842
569856,21,1842
569859,12,1842
569860,12,1842
569871,14,1842
569872,6,1842
569876,4,1842
569877,4,1842
569881,22,1842
569882,22,1842
569886,7,1842
569887,7,1842
569890,12,1842
569891,12,1842
569893,12,1842
569903,4,1842
569907,9,1842
569909,9,1842
569917,10,1842
569918,10,1842
569926,14,1842
569934,2,1842
569940,22,1842
569942,6,1842
569944,8,1842
569946,8,1842
569947,13,1842
569948,8,1842
569950,21,1842
569951,6,1842
569954,13,1842
569956,13,1842
569957,13,1842
569958,14,1842
569959,4,1842
569969,7,1842
569970,15,1842
569971,21,1842
569976,12,1842
569977,12,1842
569985,21,1842
569997,6,1842
569998,7,1842
570000,9,1842
570016,6,1842
570018,18,1842
570023,6,1842
570024,6,1842
570026,17,1842
570042,9,1842
570048,12,1842
570049,7,1842
570050,4,1842
570052,15,1842
570075,7,1842
570090,10,1842
570100,17,1842
570203,4,1843
570249,4,1843
570257,4,1843
570328,4,1843
570774,2,1845
570788,9,1845
570789,9,1845
570795,8,1845
570796,4,1845
570809,2,1845
570810,4,1845
570811,4,1845
570871,4,1845
570872,8,1845
570912,8,1845
570913,8,1845
570985,9,1845
571028,12,1846
