,n,k,n_changes,n_matches,percent_changed
5301,1000,4,0,885,0.0
5302,1000,4,9,892,0.010089686098654708
5303,1000,4,2,873,0.002290950744558992
5304,1000,4,8,879,0.009101251422070534
5305,1000,4,0,886,0.0
5306,1000,4,0,887,0.0
5307,1000,4,6,878,0.00683371298405467
5308,1000,4,0,882,0.0
5309,1000,4,0,876,0.0
5310,1000,4,5,892,0.005605381165919282
5311,1000,4,7,878,0.007972665148063782
5312,1000,4,10,891,0.01122334455667789
5313,1000,4,14,881,0.015891032917139614
5314,1000,4,0,878,0.0
5315,1000,4,9,884,0.010180995475113122
5316,1000,4,4,891,0.004489337822671156
5317,1000,4,5,876,0.005707762557077625
5318,1000,4,11,868,0.012672811059907835
5319,1000,4,0,874,0.0
5320,1000,4,4,877,0.004561003420752566
5321,1000,4,2,877,0.002280501710376283
5322,1000,4,0,883,0.0
5323,1000,4,2,880,0.0022727272727272726
5324,1000,4,5,874,0.005720823798627002
5325,1000,4,2,886,0.002257336343115124
5326,1000,4,14,875,0.016
5327,1000,4,0,894,0.0
5328,1000,4,0,879,0.0
5329,1000,4,0,881,0.0
5330,1000,4,8,888,0.009009009009009009
5331,1000,4,11,886,0.012415349887133182
5332,1000,4,0,880,0.0
5333,1000,4,6,881,0.00681044267877412
5334,1000,4,9,889,0.010123734533183352
5335,1000,4,8,877,0.009122006841505131
5336,1000,4,2,882,0.0022675736961451248
5337,1000,4,0,881,0.0
5338,1000,4,0,878,0.0
5339,1000,4,20,880,0.022727272727272728
5340,1000,4,0,871,0.0
5341,1000,4,0,885,0.0
5342,1000,4,5,867,0.0057670126874279125
5343,1000,4,6,888,0.006756756756756757
5344,1000,4,0,884,0.0
5345,1000,4,4,870,0.004597701149425287
5346,1000,4,2,890,0.0022471910112359553
5347,1000,4,0,882,0.0
5348,1000,4,0,881,0.0
5349,1000,4,12,882,0.013605442176870748
5350,1000,4,11,873,0.012600229095074456
5351,1000,4,0,882,0.0
5352,1000,4,3,879,0.0034129692832764505
5353,1000,4,0,880,0.0
5354,1000,4,2,888,0.0022522522522522522
5355,1000,4,3,894,0.003355704697986577
5356,1000,4,21,883,0.02378255945639864
5357,1000,4,7,889,0.007874015748031496
5358,1000,4,9,885,0.010169491525423728
5359,1000,4,7,881,0.007945516458569807
5360,1000,4,2,888,0.0022522522522522522
5361,1000,4,0,883,0.0
5362,1000,4,0,892,0.0
5363,1000,4,0,887,0.0
5364,1000,4,4,875,0.004571428571428572
5365,1000,4,2,884,0.0022624434389140274
5366,1000,4,6,883,0.006795016987542469
5367,1000,4,19,873,0.021764032073310423
5368,1000,4,0,881,0.0
5369,1000,4,5,889,0.00562429696287964
5370,1000,4,4,883,0.004530011325028313
5371,1000,4,3,875,0.0034285714285714284
5372,1000,4,11,883,0.01245753114382786
5373,1000,4,0,877,0.0
5374,1000,4,7,887,0.007891770011273957
5375,1000,4,0,892,0.0
5376,1000,4,19,873,0.021764032073310423
5377,1000,4,16,882,0.018140589569160998
5378,1000,4,0,890,0.0
5379,1000,4,3,884,0.003393665158371041
5380,1000,4,0,884,0.0
5381,1000,4,11,877,0.012542759407069556
5382,1000,4,15,885,0.01694915254237288
5383,1000,4,6,878,0.00683371298405467
5384,1000,4,0,877,0.0
5385,1000,4,7,888,0.007882882882882882
5386,1000,4,0,881,0.0
5387,1000,4,3,895,0.0033519553072625698
5388,1000,4,0,883,0.0
5389,1000,4,4,877,0.004561003420752566
5390,1000,4,5,883,0.0056625141562853904
5391,1000,4,0,879,0.0
5392,1000,4,4,883,0.004530011325028313
5393,1000,4,4,887,0.004509582863585118
5394,1000,4,0,884,0.0
5395,1000,4,6,876,0.00684931506849315
5396,1000,4,4,882,0.0045351473922902496
5397,1000,4,6,883,0.006795016987542469
5398,1000,4,0,886,0.0
5399,1000,4,6,874,0.006864988558352402
5400,1000,4,0,886,0.0
5401,1000,4,5,879,0.005688282138794084
5402,1000,4,11,873,0.012600229095074456
5403,1000,4,13,883,0.014722536806342015
5404,1000,4,0,877,0.0
5405,1000,4,6,875,0.006857142857142857
5406,1000,4,4,880,0.004545454545454545
5407,1000,4,0,877,0.0
5408,1000,4,0,872,0.0
5409,1000,4,5,887,0.005636978579481398
5410,1000,4,3,887,0.0033821871476888386
5411,1000,4,0,878,0.0
5412,1000,4,0,884,0.0
5413,1000,4,13,887,0.014656144306651634
5414,1000,4,21,875,0.024
5415,1000,4,9,875,0.010285714285714285
5416,1000,4,2,881,0.0022701475595913734
5417,1000,4,11,888,0.012387387387387387
5418,1000,4,8,876,0.0091324200913242
5419,1000,4,2,882,0.0022675736961451248
5420,1000,4,2,873,0.002290950744558992
5421,1000,4,0,876,0.0
5422,1000,4,3,887,0.0033821871476888386
5423,1000,4,6,885,0.006779661016949152
5424,1000,4,0,884,0.0
5425,1000,4,0,885,0.0
5426,1000,4,0,876,0.0
5427,1000,4,4,879,0.004550625711035267
5428,1000,4,8,884,0.00904977375565611
5429,1000,4,2,888,0.0022522522522522522
5430,1000,4,13,868,0.014976958525345621
5431,1000,4,0,876,0.0
5432,1000,4,5,877,0.005701254275940707
5433,1000,4,18,875,0.02057142857142857
5434,1000,4,9,871,0.010332950631458095
5435,1000,4,0,887,0.0
5436,1000,4,3,877,0.0034207525655644243
5437,1000,4,21,874,0.02402745995423341
5438,1000,4,2,874,0.002288329519450801
5439,1000,4,0,886,0.0
5440,1000,4,4,885,0.004519774011299435
5441,1000,4,7,885,0.007909604519774011
5442,1000,4,20,875,0.022857142857142857
5443,1000,4,0,889,0.0
5444,1000,4,0,880,0.0
5445,1000,4,3,879,0.0034129692832764505
5446,1000,4,6,890,0.006741573033707865
5447,1000,4,3,882,0.003401360544217687
5448,1000,4,0,899,0.0
5449,1000,4,13,886,0.014672686230248307
5450,1000,4,0,870,0.0
5451,1000,4,3,879,0.0034129692832764505
5452,1000,4,6,874,0.006864988558352402
5453,1000,4,22,882,0.024943310657596373
5454,1000,4,6,879,0.006825938566552901
5455,1000,4,3,881,0.00340522133938706
5456,1000,4,3,880,0.003409090909090909
5457,1000,4,4,868,0.004608294930875576
5458,1000,4,12,885,0.013559322033898305
5459,1000,4,3,880,0.003409090909090909
5460,1000,4,0,868,0.0
5461,1000,4,6,873,0.006872852233676976
5462,1000,4,15,876,0.017123287671232876
5463,1000,4,2,874,0.002288329519450801
5464,1000,4,0,891,0.0
5465,1000,4,2,880,0.0022727272727272726
5466,1000,4,4,891,0.004489337822671156
5467,1000,4,3,887,0.0033821871476888386
5468,1000,4,15,891,0.016835016835016835
5469,1000,4,12,889,0.013498312710911136
5470,1000,4,3,875,0.0034285714285714284
5471,1000,4,11,878,0.012528473804100227
5472,1000,4,2,893,0.0022396416573348264
5473,1000,4,0,888,0.0
5474,1000,4,3,885,0.003389830508474576
5475,1000,4,0,872,0.0
5476,1000,4,0,870,0.0
5477,1000,4,0,884,0.0
5478,1000,4,7,888,0.007882882882882882
5479,1000,4,0,875,0.0
5480,1000,4,16,874,0.018306636155606407
5481,1000,4,2,885,0.0022598870056497176
5482,1000,4,0,885,0.0
5483,1000,4,0,884,0.0
5484,1000,4,3,866,0.003464203233256351
5485,1000,4,0,889,0.0
5486,1000,4,8,879,0.009101251422070534
5487,1000,4,0,883,0.0
5488,1000,4,0,871,0.0
5489,1000,4,10,875,0.011428571428571429
5490,1000,4,0,887,0.0
5491,1000,4,6,881,0.00681044267877412
5492,1000,4,7,891,0.007856341189674524
5493,1000,4,7,876,0.007990867579908675
5494,1000,4,14,876,0.01598173515981735
5495,1000,4,16,879,0.01820250284414107
5496,1000,4,3,865,0.003468208092485549
5497,1000,4,5,876,0.005707762557077625
5498,1000,4,0,881,0.0
5499,1000,4,3,880,0.003409090909090909
5500,1000,4,3,883,0.0033975084937712344
5501,1000,4,8,875,0.009142857142857144
5502,1000,4,5,878,0.0056947608200455585
5503,1000,4,12,875,0.013714285714285714
5504,1000,4,6,886,0.006772009029345372
5505,1000,4,6,892,0.006726457399103139
5506,1000,4,6,884,0.006787330316742082
5507,1000,4,5,871,0.0057405281285878304
5508,1000,4,0,893,0.0
5509,1000,4,2,883,0.0022650056625141564
5510,1000,4,13,883,0.014722536806342015
5511,1000,4,2,879,0.0022753128555176336
5512,1000,4,2,885,0.0022598870056497176
5513,1000,4,2,883,0.0022650056625141564
5514,1000,4,2,890,0.0022471910112359553
5515,1000,4,3,886,0.003386004514672686
5516,1000,4,2,880,0.0022727272727272726
5517,1000,4,15,884,0.016968325791855202
5518,1000,4,14,883,0.015855039637599093
5519,1000,4,4,884,0.004524886877828055
5520,1000,4,0,879,0.0
5521,1000,4,9,887,0.010146561443066516
5522,1000,4,9,877,0.010262257696693273
5523,1000,4,0,886,0.0
5524,1000,4,0,880,0.0
5525,1000,4,3,887,0.0033821871476888386
5526,1000,4,7,889,0.007874015748031496
5527,1000,4,0,889,0.0
5528,1000,4,0,880,0.0
5529,1000,4,0,878,0.0
5530,1000,4,0,885,0.0
5531,1000,4,5,878,0.0056947608200455585
5532,1000,4,6,869,0.006904487917146145
5533,1000,4,9,888,0.010135135135135136
5534,1000,4,4,880,0.004545454545454545
5535,1000,4,5,884,0.005656108597285068
5536,1000,4,0,891,0.0
5537,1000,4,0,857,0.0
5538,1000,4,0,878,0.0
5539,1000,4,0,885,0.0
5540,1000,4,5,881,0.0056753688989784334
5541,1000,4,3,872,0.0034403669724770644
5542,1000,4,0,876,0.0
5543,1000,4,0,878,0.0
5544,1000,4,16,879,0.01820250284414107
5545,1000,4,0,885,0.0
5546,1000,4,5,879,0.005688282138794084
5547,1000,4,0,885,0.0
5548,1000,4,14,877,0.01596351197263398
5549,1000,4,6,877,0.0068415051311288486
5550,1000,4,0,884,0.0
5551,1000,4,5,901,0.005549389567147614
5552,1000,4,12,895,0.013407821229050279
5553,1000,4,0,881,0.0
5554,1000,4,0,877,0.0
5555,1000,4,5,885,0.005649717514124294
5556,1000,4,2,887,0.002254791431792559
5557,1000,4,6,878,0.00683371298405467
5558,1000,4,5,880,0.005681818181818182
5559,1000,4,0,892,0.0
5560,1000,4,3,882,0.003401360544217687
5561,1000,4,3,878,0.003416856492027335
5562,1000,4,0,871,0.0
5563,1000,4,9,865,0.010404624277456647
5564,1000,4,8,890,0.008988764044943821
5565,1000,4,4,884,0.004524886877828055
5566,1000,4,0,884,0.0
5567,1000,4,0,888,0.0
5568,1000,4,0,886,0.0
5569,1000,4,7,885,0.007909604519774011
5570,1000,4,4,883,0.004530011325028313
5571,1000,4,4,880,0.004545454545454545
5572,1000,4,0,890,0.0
5573,1000,4,0,873,0.0
5574,1000,4,9,888,0.010135135135135136
5575,1000,4,24,885,0.02711864406779661
5576,1000,4,0,875,0.0
5577,1000,4,10,881,0.011350737797956867
5578,1000,4,4,884,0.004524886877828055
5579,1000,4,9,890,0.010112359550561797
5580,1000,4,2,884,0.0022624434389140274
5581,1000,4,2,867,0.002306805074971165
5582,1000,4,16,883,0.01812004530011325
5583,1000,4,0,879,0.0
5584,1000,4,6,890,0.006741573033707865
5585,1000,4,0,893,0.0
5586,1000,4,0,881,0.0
5587,1000,4,3,882,0.003401360544217687
5588,1000,4,0,872,0.0
5589,1000,4,0,882,0.0
5590,1000,4,2,887,0.002254791431792559
5591,1000,4,0,877,0.0
5592,1000,4,9,876,0.010273972602739725
5593,1000,4,7,887,0.007891770011273957
5594,1000,4,10,882,0.011337868480725623
5595,1000,4,8,873,0.009163802978235968
5596,1000,4,16,875,0.018285714285714287
5597,1000,4,0,868,0.0
5598,1000,4,0,882,0.0
5599,1000,4,0,874,0.0
5600,1000,4,0,874,0.0
5601,1000,4,12,883,0.013590033975084938
5602,1000,4,0,879,0.0
5603,1000,4,2,891,0.002244668911335578
5604,1000,4,5,886,0.0056433408577878106
5605,1000,4,0,878,0.0
5606,1000,4,7,885,0.007909604519774011
5607,1000,4,4,875,0.004571428571428572
5608,1000,4,12,884,0.013574660633484163
5609,1000,4,5,887,0.005636978579481398
5610,1000,4,2,881,0.0022701475595913734
5611,1000,4,0,876,0.0
5612,1000,4,9,877,0.010262257696693273
5613,1000,4,8,875,0.009142857142857144
5614,1000,4,0,879,0.0
5615,1000,4,2,877,0.002280501710376283
5616,1000,4,0,885,0.0
5617,1000,4,2,878,0.002277904328018223
5618,1000,4,0,884,0.0
5619,1000,4,2,875,0.002285714285714286
5620,1000,4,0,876,0.0
5621,1000,4,0,877,0.0
5622,1000,4,5,893,0.005599104143337066
5623,1000,4,8,889,0.008998875140607425
5624,1000,4,6,890,0.006741573033707865
5625,1000,4,3,876,0.003424657534246575
5626,1000,4,6,885,0.006779661016949152
5627,1000,4,12,880,0.013636363636363636
5628,1000,4,0,886,0.0
5629,1000,4,0,888,0.0
5630,1000,4,2,884,0.0022624434389140274
5631,1000,4,2,884,0.0022624434389140274
5632,1000,4,2,881,0.0022701475595913734
5633,1000,4,0,870,0.0
5634,1000,4,7,873,0.008018327605956471
5635,1000,4,14,886,0.01580135440180587
5636,1000,4,2,880,0.0022727272727272726
5637,1000,4,0,888,0.0
5638,1000,4,10,874,0.011441647597254004
5639,1000,4,0,888,0.0
5640,1000,4,11,885,0.012429378531073447
5641,1000,4,10,883,0.011325028312570781
5642,1000,4,8,886,0.009029345372460496
5643,1000,4,10,880,0.011363636363636364
5644,1000,4,2,877,0.002280501710376283
5645,1000,4,19,893,0.02127659574468085
5646,1000,4,8,883,0.009060022650056626
5647,1000,4,0,880,0.0
5648,1000,4,11,879,0.012514220705346985
5649,1000,4,12,881,0.01362088535754824
5650,1000,4,0,876,0.0
5651,1000,4,7,878,0.007972665148063782
5652,1000,4,8,888,0.009009009009009009
5653,1000,4,9,885,0.010169491525423728
5654,1000,4,0,881,0.0
5655,1000,4,0,881,0.0
5656,1000,4,0,879,0.0
5657,1000,4,2,892,0.002242152466367713
5658,1000,4,0,881,0.0
5659,1000,4,0,873,0.0
5660,1000,4,19,880,0.02159090909090909
5661,1000,4,0,885,0.0
5662,1000,4,0,886,0.0
5663,1000,4,9,885,0.010169491525423728
5664,1000,4,9,884,0.010180995475113122
5665,1000,4,0,889,0.0
5666,1000,4,0,878,0.0
5667,1000,4,5,879,0.005688282138794084
5668,1000,4,3,886,0.003386004514672686
5669,1000,4,0,885,0.0
5670,1000,4,2,882,0.0022675736961451248
5671,1000,4,7,880,0.007954545454545454
5672,1000,4,3,887,0.0033821871476888386
5673,1000,4,4,891,0.004489337822671156
5674,1000,4,4,893,0.004479283314669653
5675,1000,4,2,878,0.002277904328018223
5676,1000,4,4,889,0.0044994375703037125
5677,1000,4,17,882,0.01927437641723356
5678,1000,4,2,886,0.002257336343115124
5679,1000,4,0,882,0.0
5680,1000,4,8,881,0.009080590238365494
5681,1000,4,4,887,0.004509582863585118
5682,1000,4,0,885,0.0
5683,1000,4,0,888,0.0
5684,1000,4,0,891,0.0
5685,1000,4,2,882,0.0022675736961451248
5686,1000,4,5,885,0.005649717514124294
5687,1000,4,11,872,0.01261467889908257
5688,1000,4,0,892,0.0
5689,1000,4,0,869,0.0
5690,1000,4,0,872,0.0
5691,1000,4,18,877,0.020524515393386546
5692,1000,4,0,892,0.0
5693,1000,4,15,881,0.0170261066969353
5694,1000,4,15,879,0.017064846416382253
5695,1000,4,0,874,0.0
5696,1000,4,0,879,0.0
5697,1000,4,0,877,0.0
5698,1000,4,0,888,0.0
5699,1000,4,2,880,0.0022727272727272726
5700,1000,4,6,881,0.00681044267877412
5701,1000,4,0,884,0.0
5702,1000,4,10,887,0.011273957158962795
5703,1000,4,0,874,0.0
5704,1000,4,0,879,0.0
5705,1000,4,7,886,0.007900677200902935
5706,1000,4,10,889,0.01124859392575928
5707,1000,4,5,871,0.0057405281285878304
5708,1000,4,0,887,0.0
5709,1000,4,0,876,0.0
5710,1000,4,12,897,0.013377926421404682
5711,1000,4,0,891,0.0
5712,1000,4,5,885,0.005649717514124294
5713,1000,4,5,879,0.005688282138794084
5714,1000,4,4,886,0.004514672686230248
5715,1000,4,8,883,0.009060022650056626
5716,1000,4,0,889,0.0
5717,1000,4,4,888,0.0045045045045045045
5718,1000,4,2,873,0.002290950744558992
5719,1000,4,0,886,0.0
5720,1000,4,2,882,0.0022675736961451248
5721,1000,4,0,884,0.0
5722,1000,4,0,882,0.0
5723,1000,4,0,885,0.0
5724,1000,4,0,877,0.0
5725,1000,4,4,878,0.004555808656036446
5726,1000,4,13,879,0.01478953356086462
5727,1000,4,0,879,0.0
5728,1000,4,9,893,0.010078387458006719
5729,1000,4,0,878,0.0
5730,1000,4,0,880,0.0
5731,1000,4,18,887,0.020293122886133032
5732,1000,4,0,879,0.0
5733,1000,4,3,899,0.0033370411568409346
5734,1000,4,7,885,0.007909604519774011
5735,1000,4,2,882,0.0022675736961451248
5736,1000,4,2,886,0.002257336343115124
5737,1000,4,3,882,0.003401360544217687
5738,1000,4,0,894,0.0
5739,1000,4,0,878,0.0
5740,1000,4,0,886,0.0
5741,1000,4,0,881,0.0
5742,1000,4,0,873,0.0
5743,1000,4,4,888,0.0045045045045045045
5744,1000,4,0,874,0.0
5745,1000,4,0,884,0.0
5746,1000,4,2,888,0.0022522522522522522
5747,1000,4,2,877,0.002280501710376283
5748,1000,4,5,884,0.005656108597285068
5749,1000,4,3,878,0.003416856492027335
5750,1000,4,5,879,0.005688282138794084
5751,1000,4,3,884,0.003393665158371041
5752,1000,4,2,874,0.002288329519450801
5753,1000,4,4,890,0.0044943820224719105
5754,1000,4,13,879,0.01478953356086462
5755,1000,4,2,885,0.0022598870056497176
5756,1000,4,13,881,0.014755959137343927
5757,1000,4,2,886,0.002257336343115124
5758,1000,4,2,881,0.0022701475595913734
5759,1000,4,15,881,0.0170261066969353
5760,1000,4,10,875,0.011428571428571429
5761,1000,4,2,889,0.0022497187851518562
5762,1000,4,0,878,0.0
5763,1000,4,7,883,0.007927519818799546
5764,1000,4,0,871,0.0
5765,1000,4,0,883,0.0
5766,1000,4,4,880,0.004545454545454545
5767,1000,4,0,881,0.0
5768,1000,4,7,880,0.007954545454545454
5769,1000,4,3,897,0.0033444816053511705
5770,1000,4,0,879,0.0
5771,1000,4,0,890,0.0
5772,1000,4,0,882,0.0
5773,1000,4,4,887,0.004509582863585118
5774,1000,4,2,882,0.0022675736961451248
5775,1000,4,4,887,0.004509582863585118
5776,1000,4,0,873,0.0
5777,1000,4,0,893,0.0
5778,1000,4,10,890,0.011235955056179775
5779,1000,4,3,888,0.0033783783783783786
5780,1000,4,0,868,0.0
5781,1000,4,5,884,0.005656108597285068
5782,1000,4,3,893,0.0033594624860022394
5783,1000,4,2,888,0.0022522522522522522
5784,1000,4,0,887,0.0
5785,1000,4,15,889,0.01687289088863892
5786,1000,4,21,880,0.023863636363636365
5787,1000,4,2,885,0.0022598870056497176
5788,1000,4,5,885,0.005649717514124294
5789,1000,4,4,897,0.004459308807134894
5790,1000,4,0,873,0.0
5791,1000,4,0,872,0.0
5792,1000,4,3,875,0.0034285714285714284
5793,1000,4,0,885,0.0
5794,1000,4,0,883,0.0
5795,1000,4,0,880,0.0
5796,1000,4,0,879,0.0
5797,1000,4,31,880,0.035227272727272725
5798,1000,4,8,881,0.009080590238365494
5799,1000,4,10,875,0.011428571428571429
5800,1000,4,14,882,0.015873015873015872
5801,1000,4,4,886,0.004514672686230248
5802,1000,4,0,886,0.0
5803,1000,4,7,874,0.008009153318077803
5804,1000,4,16,884,0.01809954751131222
5805,1000,4,4,880,0.004545454545454545
5806,1000,4,0,881,0.0
5807,1000,4,10,877,0.011402508551881414
5808,1000,4,0,884,0.0
5809,1000,4,2,881,0.0022701475595913734
5810,1000,4,0,884,0.0
5811,1000,4,0,885,0.0
5812,1000,4,5,880,0.005681818181818182
5813,1000,4,5,879,0.005688282138794084
5814,1000,4,4,885,0.004519774011299435
5815,1000,4,0,886,0.0
5816,1000,4,0,874,0.0
5817,1000,4,12,886,0.013544018058690745
5818,1000,4,6,885,0.006779661016949152
5819,1000,4,0,878,0.0
5820,1000,4,14,885,0.015819209039548022
5821,1000,4,0,886,0.0
5822,1000,4,8,884,0.00904977375565611
5823,1000,4,0,892,0.0
5824,1000,4,10,887,0.011273957158962795
5825,1000,4,0,884,0.0
5826,1000,4,0,876,0.0
5827,1000,4,0,874,0.0
5828,1000,4,4,874,0.004576659038901602
5829,1000,4,0,885,0.0
5830,1000,4,2,885,0.0022598870056497176
5831,1000,4,0,874,0.0
5832,1000,4,2,882,0.0022675736961451248
5833,1000,4,0,876,0.0
5834,1000,4,8,878,0.009111617312072893
5835,1000,4,13,894,0.0145413870246085
5836,1000,4,8,885,0.00903954802259887
5837,1000,4,2,893,0.0022396416573348264
5838,1000,4,3,879,0.0034129692832764505
5839,1000,4,0,880,0.0
5840,1000,4,9,892,0.010089686098654708
5841,1000,4,3,876,0.003424657534246575
5842,1000,4,2,879,0.0022753128555176336
5843,1000,4,2,880,0.0022727272727272726
5844,1000,4,11,882,0.012471655328798186
5845,1000,4,13,881,0.014755959137343927
5846,1000,4,0,872,0.0
5847,1000,4,0,881,0.0
5848,1000,4,8,879,0.009101251422070534
5849,1000,4,0,878,0.0
5850,1000,4,2,876,0.00228310502283105
5851,1000,4,0,879,0.0
5852,1000,4,0,880,0.0
5853,1000,4,0,889,0.0
5854,1000,4,0,880,0.0
5855,1000,4,0,878,0.0
5856,1000,4,2,885,0.0022598870056497176
5857,1000,4,0,885,0.0
5858,1000,4,0,871,0.0
5859,1000,4,16,889,0.01799775028121485
5860,1000,4,2,887,0.002254791431792559
5861,1000,4,10,880,0.011363636363636364
5862,1000,4,7,889,0.007874015748031496
5863,1000,4,4,881,0.004540295119182747
5864,1000,4,10,879,0.011376564277588168
5865,1000,4,5,887,0.005636978579481398
5866,1000,4,0,892,0.0
5867,1000,4,0,886,0.0
5868,1000,4,13,888,0.01463963963963964
5869,1000,4,5,880,0.005681818181818182
5870,1000,4,0,883,0.0
5871,1000,4,8,886,0.009029345372460496
5872,1000,4,0,877,0.0
5873,1000,4,4,870,0.004597701149425287
5874,1000,4,0,884,0.0
5875,1000,4,2,886,0.002257336343115124
5876,1000,4,8,870,0.009195402298850575
5877,1000,4,0,872,0.0
5878,1000,4,2,888,0.0022522522522522522
5879,1000,4,4,876,0.0045662100456621
5880,1000,4,2,882,0.0022675736961451248
5881,1000,4,5,874,0.005720823798627002
5882,1000,4,0,869,0.0
5883,1000,4,2,878,0.002277904328018223
5884,1000,4,8,879,0.009101251422070534
5885,1000,4,0,871,0.0
5886,1000,4,0,876,0.0
5887,1000,4,0,879,0.0
5888,1000,4,18,883,0.020385050962627407
5889,1000,4,4,880,0.004545454545454545
5890,1000,4,12,886,0.013544018058690745
5891,1000,4,0,879,0.0
5892,1000,4,5,880,0.005681818181818182
5893,1000,4,2,889,0.0022497187851518562
5894,1000,4,4,877,0.004561003420752566
5895,1000,4,0,894,0.0
5896,1000,4,7,868,0.008064516129032258
5897,1000,4,0,881,0.0
5898,1000,4,0,889,0.0
5899,1000,4,0,882,0.0
5900,1000,4,2,881,0.0022701475595913734
5901,1000,4,0,878,0.0
5902,1000,4,4,880,0.004545454545454545
5903,1000,4,3,882,0.003401360544217687
5904,1000,4,2,873,0.002290950744558992
5905,1000,4,0,886,0.0
5906,1000,4,0,898,0.0
5907,1000,4,4,887,0.004509582863585118
5908,1000,4,7,868,0.008064516129032258
5909,1000,4,0,894,0.0
5910,1000,4,0,870,0.0
5911,1000,4,4,884,0.004524886877828055
5912,1000,4,4,887,0.004509582863585118
5913,1000,4,6,873,0.006872852233676976
5914,1000,4,0,888,0.0
5915,1000,4,0,885,0.0
5916,1000,4,0,882,0.0
5917,1000,4,3,866,0.003464203233256351
5918,1000,4,0,884,0.0
5919,1000,4,4,887,0.004509582863585118
5920,1000,4,19,874,0.021739130434782608
5921,1000,4,5,886,0.0056433408577878106
5922,1000,4,0,867,0.0
5923,1000,4,3,877,0.0034207525655644243
5924,1000,4,0,875,0.0
5925,1000,4,23,884,0.026018099547511313
5926,1000,4,10,879,0.011376564277588168
5927,1000,4,7,887,0.007891770011273957
5928,1000,4,15,885,0.01694915254237288
5929,1000,4,8,889,0.008998875140607425
5930,1000,4,8,886,0.009029345372460496
5931,1000,4,2,876,0.00228310502283105
5932,1000,4,0,883,0.0
5933,1000,4,0,892,0.0
5934,1000,4,0,891,0.0
5935,1000,4,0,881,0.0
5936,1000,4,6,881,0.00681044267877412
5937,1000,4,2,888,0.0022522522522522522
5938,1000,4,4,887,0.004509582863585118
5939,1000,4,3,883,0.0033975084937712344
5940,1000,4,0,889,0.0
5941,1000,4,3,884,0.003393665158371041
5942,1000,4,0,880,0.0
5943,1000,4,0,869,0.0
5944,1000,4,0,875,0.0
5945,1000,4,14,882,0.015873015873015872
5946,1000,4,4,886,0.004514672686230248
5947,1000,4,14,889,0.015748031496062992
5948,1000,4,0,886,0.0
5949,1000,4,4,889,0.0044994375703037125
5950,1000,4,3,874,0.003432494279176201
5951,1000,4,0,889,0.0
5952,1000,4,5,885,0.005649717514124294
5953,1000,4,0,878,0.0
5954,1000,4,2,886,0.002257336343115124
5955,1000,4,0,895,0.0
5956,1000,4,5,876,0.005707762557077625
5957,1000,4,11,889,0.012373453318335208
5958,1000,4,6,878,0.00683371298405467
5959,1000,4,0,888,0.0
5960,1000,4,0,881,0.0
5961,1000,4,8,883,0.009060022650056626
5962,1000,4,4,878,0.004555808656036446
5963,1000,4,3,892,0.0033632286995515697
5964,1000,4,0,867,0.0
5965,1000,4,6,883,0.006795016987542469
5966,1000,4,3,861,0.003484320557491289
5967,1000,4,0,880,0.0
5968,1000,4,0,882,0.0
5969,1000,4,7,884,0.007918552036199095
5970,1000,4,0,885,0.0
5971,1000,4,12,882,0.013605442176870748
5972,1000,4,4,886,0.004514672686230248
5973,1000,4,10,878,0.011389521640091117
5974,1000,4,0,888,0.0
5975,1000,4,0,878,0.0
5976,1000,4,2,886,0.002257336343115124
5977,1000,4,2,893,0.0022396416573348264
5978,1000,4,0,883,0.0
5979,1000,4,0,888,0.0
5980,1000,4,0,881,0.0
5981,1000,4,4,883,0.004530011325028313
5982,1000,4,2,868,0.002304147465437788
5983,1000,4,2,883,0.0022650056625141564
5984,1000,4,0,880,0.0
5985,1000,4,0,880,0.0
5986,1000,4,0,867,0.0
5987,1000,4,2,888,0.0022522522522522522
5988,1000,4,0,880,0.0
5989,1000,4,4,879,0.004550625711035267
5990,1000,4,13,886,0.014672686230248307
5991,1000,4,8,873,0.009163802978235968
5992,1000,4,0,883,0.0
5993,1000,4,0,887,0.0
5994,1000,4,0,877,0.0
5995,1000,4,6,891,0.006734006734006734
5996,1000,4,0,879,0.0
5997,1000,4,14,886,0.01580135440180587
5998,1000,4,0,880,0.0
5999,1000,4,0,883,0.0
6000,1000,4,5,881,0.0056753688989784334
6001,1000,4,4,886,0.004514672686230248
6002,1000,4,26,879,0.02957906712172924
6003,1000,4,0,889,0.0
6004,1000,4,14,891,0.015712682379349047
6005,1000,4,0,880,0.0
6006,1000,4,0,883,0.0
6007,1000,4,5,883,0.0056625141562853904
6008,1000,4,6,879,0.006825938566552901
6009,1000,4,0,881,0.0
6010,1000,4,0,877,0.0
6011,1000,4,2,881,0.0022701475595913734
6012,1000,4,18,883,0.020385050962627407
6013,1000,4,12,872,0.013761467889908258
6014,1000,4,3,873,0.003436426116838488
6015,1000,4,3,874,0.003432494279176201
6016,1000,4,0,880,0.0
6017,1000,4,3,878,0.003416856492027335
6018,1000,4,0,877,0.0
6019,1000,4,2,872,0.0022935779816513763
6020,1000,4,0,874,0.0
6021,1000,4,0,873,0.0
6022,1000,4,0,874,0.0
6023,1000,4,0,877,0.0
6024,1000,4,0,890,0.0
6025,1000,4,6,880,0.006818181818181818
6026,1000,4,0,882,0.0
6027,1000,4,3,884,0.003393665158371041
6028,1000,4,6,871,0.006888633754305396
