,n,k,n_cycles,n_agents_in_cycles,n_matches,percent_in_cycles
359,3000,4,1,7,2647,0.0026445032111824707
360,3000,4,2,11,2659,0.004136893569010906
361,3000,4,2,7,2659,0.0026325686348251222
362,3000,4,0,0,2664,0.0
363,3000,4,2,15,2618,0.005729564553093965
364,3000,4,2,4,2651,0.0015088645794039985
365,3000,4,0,0,2623,0.0
366,3000,4,1,2,2649,0.0007550018875047187
367,3000,4,1,13,2630,0.00494296577946768
368,3000,4,1,6,2639,0.0022735884804850324
369,3000,4,3,15,2638,0.005686125852918878
370,3000,4,3,17,2650,0.006415094339622641
371,3000,4,0,0,2641,0.0
372,3000,4,1,11,2638,0.004169825625473844
373,3000,4,1,3,2638,0.0011372251705837756
374,3000,4,1,6,2636,0.002276176024279211
375,3000,4,1,2,2630,0.0007604562737642585
376,3000,4,0,0,2651,0.0
377,3000,4,1,3,2640,0.0011363636363636363
378,3000,4,0,0,2632,0.0
379,3000,4,2,15,2656,0.005647590361445783
380,3000,4,0,0,2636,0.0
381,3000,4,2,6,2649,0.0022650056625141564
382,3000,4,0,0,2642,0.0
383,3000,4,0,0,2641,0.0
384,3000,4,0,0,2658,0.0
385,3000,4,0,0,2638,0.0
386,3000,4,1,3,2651,0.001131648434552999
387,3000,4,1,3,2627,0.0011419870574800152
388,3000,4,1,5,2622,0.0019069412662090007
389,3000,4,1,6,2649,0.0022650056625141564
390,3000,4,1,4,2634,0.0015186028853454822
391,3000,4,0,0,2640,0.0
392,3000,4,0,0,2629,0.0
393,3000,4,4,29,2639,0.01098901098901099
394,3000,4,2,10,2654,0.0037678975131876413
395,3000,4,0,0,2654,0.0
396,3000,4,1,10,2663,0.003755163349605708
397,3000,4,3,13,2643,0.004918653045781309
398,3000,4,1,2,2624,0.0007621951219512195
399,3000,4,1,2,2665,0.00075046904315197
400,3000,4,0,0,2647,0.0
401,3000,4,1,4,2659,0.001504324934185784
402,3000,4,1,3,2640,0.0011363636363636363
403,3000,4,1,3,2649,0.0011325028312570782
404,3000,4,2,9,2661,0.0033821871476888386
405,3000,4,1,6,2655,0.0022598870056497176
406,3000,4,0,0,2650,0.0
407,3000,4,1,5,2657,0.001881821603312006
408,3000,4,0,0,2648,0.0
409,3000,4,1,4,2644,0.0015128593040847202
410,3000,4,0,0,2640,0.0
411,3000,4,0,0,2641,0.0
412,3000,4,0,0,2657,0.0
413,3000,4,2,4,2643,0.001513431706394249
414,3000,4,1,9,2617,0.003439052350019106
415,3000,4,0,0,2642,0.0
416,3000,4,1,13,2638,0.004927975739196361
417,3000,4,2,5,2642,0.0018925056775170325
418,3000,4,0,0,2656,0.0
419,3000,4,2,13,2654,0.0048982667671439335
420,3000,4,0,0,2629,0.0
421,3000,4,1,6,2649,0.0022650056625141564
422,3000,4,4,12,2639,0.004547176960970065
423,3000,4,1,7,2610,0.0026819923371647508
424,3000,4,1,4,2645,0.0015122873345935729
425,3000,4,1,4,2635,0.0015180265654648956
426,3000,4,1,4,2640,0.0015151515151515152
427,3000,4,2,13,2649,0.004907512268780672
428,3000,4,2,19,2645,0.007183364839319471
429,3000,4,3,13,2626,0.0049504950495049506
430,3000,4,2,5,2656,0.0018825301204819277
431,3000,4,1,2,2635,0.0007590132827324478
432,3000,4,0,0,2638,0.0
433,3000,4,5,24,2630,0.009125475285171103
434,3000,4,0,0,2635,0.0
435,3000,4,1,2,2659,0.000752162467092892
436,3000,4,0,0,2631,0.0
